time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 22 , 1908","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avery ""Kid"" Howard (April 22, 1908, New Orleans, Louisiana - March 28, 1966, New Orleans) was an American jazz trumpeter, associated with the New Orleans jazz scene.",0,0,,16302103,1908-04-22,1908-04-22,ML
"March 28 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avery ""Kid"" Howard (April 22, 1908, New Orleans, Louisiana - March 28, 1966, New Orleans) was an American jazz trumpeter, associated with the New Orleans jazz scene.",0,0,,16302103,1966-03-28,1966-03-28,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In New Orleans, he played in the 1920s with the Eureka Brass Band, Allen's Brass Band, and the Tuxedo Brass Band.",1,1,,16302103,1920-01-01,1929-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He led his own bands late in the 1920s and early in the 1930s; it was his band which played at the jazz funeral for Buddy Petit.,2,1,,16302103,1920-01-01,1929-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He led his own bands late in the 1920s and early in the 1930s; it was his band which played at the jazz funeral for Buddy Petit.,2,1,,16302103,1930-01-01,1939-12-31,ML
1938 to 1943,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He played in the Palace Theatre pit orchestra from 1938 to 1943.,3,1,,16302103,1938-01-01,1943-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, he recorded with George Lewis, considered to be among his best recordings.",4,1,,16302103,1943-01-01,1943-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946, he led the Original Zenith Brass Band, but played only locally for the next few years.",5,1,,16302103,1946-01-01,1946-12-31,ML
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1946, he led the Original Zenith Brass Band, but played only locally for the next few years.",5,1,,16302103,,,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 he returned to playing with Lewis, where he would remain until 1961.",6,1,,16302103,1952-01-01,1952-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 he returned to playing with Lewis, where he would remain until 1961.",6,1,,16302103,1961-01-01,1961-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He fell ill in 1961 and left Lewis's band, and upon his recovery he led his own band from 1961 to 1965 and recorded several times; these recordings were also highly praised.",8,1,,16302103,1961-01-01,1961-12-31,ML
1961 to 1965,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He fell ill in 1961 and left Lewis's band, and upon his recovery he led his own band from 1961 to 1965 and recorded several times; these recordings were also highly praised.",8,1,,16302103,1961-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,He continued to play in New Orleans at Preservation Hall and other venues up until his death of a brain hemorrhage in 1966.,9,1,,16302103,1966-01-01,1966-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Kid Howard and His La Vida Jazz Band (1961, Icon Records)",0,3,== Discography ==,16302103,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""Kid"" Howard And His New Orleans Jazz Band At Zion Hill Church (1965, Nobility Recording Co.)",0,4,== Discography ==,16302103,1965-01-01,1965-12-31,ML
