time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Megan Marie Hart (born 1983) is an American operatic soprano from Eugene, Oregon, performing in leading operatic roles and concerts in America and Europe.",0,0,,55607527,1983-01-01,1983-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Hart attended the Oregon Bach Festival's Youth Choral Academy for the first time, led by Anton Armstrong and Helmuth Rilling.",3,2,== Education ==,55607527,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 2001, Hart took professional singing lessons with voice teacher Beverly Park, who encouraged her to study with Richard Miller at the Oberlin Conservatory of Music.",5,2,== Education ==,55607527,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Hart received her Bachelor of Music degree from Oberlin Conservatory.",0,3,== Education ==,55607527,2005-01-01,2005-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2005, Hart was in the Gerdine Young Artists program with the Opera Theatre of Saint Louis, as well as a young artist at Opera North.",1,3,== Education ==,55607527,2005-01-01,2005-12-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, Hart first met Marilyn Horne at Horne's master class in Oberlin.",2,3,== Education ==,55607527,2005-10-01,2005-10-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Hart received her Master of Music degree from Oberlin Conservatory in 2006.,3,3,== Education ==,55607527,2006-01-01,2006-12-31,ML
2007 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was a participant in Seattle Opera's Young Artist program from 2007 to 2010, where she studied with Jane Eaglen.",5,3,== Education ==,55607527,2007-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Hart again studied with Marilyn Horne, at the Music Academy of the West, where she won the Marilyn Horne Song Competition.",6,3,== Education ==,55607527,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, a production of Alcina with Bourbon Baroque was staged for a TV recording, that has since repeatedly been aired.",3,6,== Career == | === Opera ===,55607527,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Hart joined the ensemble of the Landestheater Detmold, Germany.",4,6,== Career == | === Opera ===,55607527,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Hart returned to the role of the woman in La voix humaine in an all female production, staged by Karin Kotzbauer, conducted by Sachie Mallet, in set and costumes by Tatiana Tarwitz, and with dramaturge Elizabeth Wirtz.",5,6,== Career == | === Opera ===,55607527,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Hart appeared as Tosca for the first time.",6,6,== Career == | === Opera ===,55607527,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Hart left Detmold in 2020 to join the ensemble of the Staatstheater Darmstadt.,0,7,== Career == | === Opera ===,55607527,2020-01-01,2020-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 Hart performed with the early music ensemble Bourbon Baroque.,0,9,== Career == | === Concerts ===,55607527,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she performed art songs composed by Lazar Weiner, a survivor of the Holocaust, with Music of Remembrance.",3,9,== Career == | === Concerts ===,55607527,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,With the same ensemble she sang the soprano solo in Shostakovich's song cycle From Jewish Folk Poetry in 2010.,4,9,== Career == | === Concerts ===,55607527,2010-01-01,2010-12-31,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hart made her Carnegie Hall debut with art songs by Franz Liszt in January 2012.,6,9,== Career == | === Concerts ===,55607527,2012-01-01,2012-01-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2012, Hart sang in concerts with conductor Eve Queler, who she previously had worked with in a production of Le nozze di Figaro at Oberlin.",8,9,== Career == | === Concerts ===,55607527,2012-01-01,2012-12-31,ML
2013 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 2013 and 2015 Hart performed arias in concerts with orchestras in Germany.,9,9,== Career == | === Concerts ===,55607527,2013-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she sang the soprano solo in Mendelssohn's oratorio Elijah.",10,9,== Career == | === Concerts ===,55607527,2016-01-01,2016-12-31,ML
autumn 2017,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In autumn 2017, Hart sang the soprano solo in Mahler's Resurrection Symphony.",11,9,== Career == | === Concerts ===,55607527,2017-01-01,2017-12-31,ML
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(KV 369) with Generalmusikdirektor Lutz Rademacher in her last concert as Landestheater Detmold ensemble member in June 2020, and sang her first concert as ensemble member of the Staatstheater Darmstadt with Generalmusikdirector Daniel Cohen in September 2020.",13,9,== Career == | === Concerts ===,55607527,2020-06-01,2020-06-30,ML
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(KV 369) with Generalmusikdirektor Lutz Rademacher in her last concert as Landestheater Detmold ensemble member in June 2020, and sang her first concert as ensemble member of the Staatstheater Darmstadt with Generalmusikdirector Daniel Cohen in September 2020.",13,9,== Career == | === Concerts ===,55607527,2020-09-01,2020-09-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Marilyn Horne Song Competition 2010, Grand Prize Winner",0,11,== Awards and recognition ==,55607527,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Liederkranz Foundation Competition 2012, First Place, Art Song division",0,12,== Awards and recognition ==,55607527,2012-01-01,2012-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Theaterring Detmold 2018, Winner best singer",0,13,== Awards and recognition ==,55607527,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Theaterring Detmold 2019, Winner best singer",0,14,== Awards and recognition ==,55607527,2019-01-01,2019-12-31,ML
