time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 18 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raymond Charles Jack LaMontagne (; born June 18, 1973) is an American singer-songwriter and musician.",0,0,,3424432,1973-06-18,1973-06-18,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"LaMontagne was born in Nashua, New Hampshire, in 1973, one of six children raised by his mother.",0,2,== Early life ==,3424432,1973-01-01,1973-12-31,ML
1999–2005,CD,YEAR_REGEX_1,TIME,time_reference,1999–2005:,1,4,== Career == | === 1999–2005: Trouble ===,3424432,1999-01-01,2005-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,LaMontagne began performing in 1999 while maintaining a part-time job as a tutor.,1,5,== Career == | === 1999–2005: Trouble ===,3424432,1999-01-01,1999-12-31,ML
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1999 he recorded 10 songs for a demo album that was sent to various local music venues including Maine's Oddfellow Theater, where he was hired as an opening act for John Gorka and Jonathan Edwards.",2,5,== Career == | === 1999–2005: Trouble ===,3424432,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,A business executive named Ron Clayton discovered Ray at a musical festival in Maine and introduced LaMontagne to Chrysalis Music Publishing and in 2004 LaMontagne recorded the album Trouble with producer Ethan Johns and sold it to RCA Records in the US and Echo Records in the UK.,0,6,== Career == | === 1999–2005: Trouble ===,3424432,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"An EP of LaMontagne's performance at the Bonnaroo Music Festival was released in 2005 and his song  ""All the Wild Horses"" was part of the soundtrack for the TV series Rescue Me and the 2009 film The Boys Are Back.",4,6,== Career == | === 1999–2005: Trouble ===,3424432,2005-01-01,2005-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"An EP of LaMontagne's performance at the Bonnaroo Music Festival was released in 2005 and his song  ""All the Wild Horses"" was part of the soundtrack for the TV series Rescue Me and the 2009 film The Boys Are Back.",4,6,== Career == | === 1999–2005: Trouble ===,3424432,2009-01-01,2009-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His song ""Hold You in My Arms"" was featured in the 2006 movie",6,6,== Career == | === 1999–2005: Trouble ===,3424432,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he performed at two charity events, a New York City fundraiser for the victims of Hurricane Katrina and the ""Warren Haynes Christmas Jam"".",8,6,== Career == | === 1999–2005: Trouble ===,3424432,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006:,0,7,== Career == | === 2006: Till The Sun Turns Black ===,3424432,2006-01-01,2006-12-31,ML
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"LaMontagne's second album, Till the Sun Turns Black, was released in August 2006 and featured horn and string sections on several of the songs with Rachael Yamagata providing additional vocals on the song ""Barfly"".",0,8,== Career == | === 2006: Till The Sun Turns Black ===,3424432,2006-08-01,2006-08-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 LaMontagne performed on The Tonight Show.,3,8,== Career == | === 2006: Till The Sun Turns Black ===,3424432,2006-01-01,2006-12-31,ML
"October 5 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"LaMontagne performed at KYSR's Lounge for Life charity concert on October 5, 2006, at the House of Blues in West Hollywood, California.",6,8,== Career == | === 2006: Till The Sun Turns Black ===,3424432,2006-10-05,2006-10-05,ML
2008–2009,CD,YEAR_REGEX_1,TIME,time_reference,2008–2009:,1,9,== Career == | === 2008–2009: Gossip in The Grain ===,3424432,2008-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"LaMontagne released his third studio album, Gossip in the Grain, on RCA Records in 2008.",0,10,== Career == | === 2008–2009: Gossip in The Grain ===,3424432,2008-01-01,2008-12-31,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,LaMontagne performed on Saturday Night Live in March 2009.,1,11,== Career == | === 2008–2009: Gossip in The Grain ===,3424432,2009-03-01,2009-03-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Let It Be Me"" was featured on the television series Parenthood and was included on the Parenthood soundtrack in 2010.",3,11,== Career == | === 2008–2009: Gossip in The Grain ===,3424432,2010-01-01,2010-12-31,ML
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010–2011: God Willin' and the Creek Don't Rise =,0,12,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2010-01-01,2011-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"LaMontagne's self-produced studio album, God Willin' & the Creek Don't Rise (Ray Lamontagne and the Pariah Dogs), was released in August 2010.",0,13,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2010-08-01,2010-08-31,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, LaMontagne received Grammy nominations and won the award for Best Contemporary Folk Album.",1,13,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2010-12-01,2010-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, he performed at a Nashville, Tennessee charity event to raise money for victims of a local flood.",2,13,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2010-08-01,2010-08-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The song, ""Empty"", appeared on an episode of Law & Order: Criminal Intent in 2010 and was heard during the film credits for the movie The Conspirator.",3,13,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"It also appeared in Tony Kaye's film Detachment in 2011, released in the US in 2012.",4,13,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"It also appeared in Tony Kaye's film Detachment in 2011, released in the US in 2012.",4,13,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2012-01-01,2012-12-31,ML
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,LaMontagne performed on the program Live from Abbey Road in October 2006.,5,13,== Career == | === 2010–2011: God Willin' and the Creek Don't Rise ===,3424432,2006-10-01,2006-10-31,ML
