time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 October 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lidia Zielińska (born 9 October 1953) is a Polish composer and music educator.,0,0,,28963619,1953-10-09,1953-10-09,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from the State Higher School of Music in Poznań in 1979 after studying composition under Andrzej Koszewski.,1,2,== Biography ==,28963619,1979-01-01,1979-12-31,ML
1982 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1982 to 1992, Zielińska was artistic director of the ""Poznań Music Spring"" festival.",0,3,== Biography ==,28963619,1982-01-01,1992-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"StageListen, Joe, monodrama for mime, tape and orchestra based on Samuel *Beckett – 1978",0,6,== Works ==,28963619,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Mrs. Koch, tragicomedy for solo voices, tape recorders, vocal and instrumental ensembles – 1981",0,7,== Works ==,28963619,1981-01-01,1981-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Huit heures de la vie des femmes, musical theatre for 9 performers – 1988",0,9,== Works ==,28963619,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Same, performance – 1988",0,10,== Works ==,28963619,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In the Field, minispectacle – 1990",0,11,== Works ==,28963619,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Voices, performance – 1992",0,12,== Works ==,28963619,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Zeitschlingen, sound spectacle – 1994",0,13,== Works ==,28963619,1994-01-01,1994-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Venture Unknown, ballet – 1995OrchestralViolin Concerto – 1979",0,14,== Works ==,28963619,1979-01-01,1979-12-31,ML
