time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Anne DeMarinis was in the alternative rock band Sonic Youth, for a very brief period in 1981 as a keyboardist.",0,2,== Sonic Youth ==,18607241,1981-01-01,1981-12-31,ML
"June 18 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She contributed vocals, along with Kim Gordon, and Thurston Moore, on three (known) Sonic Youth songs performed once, and only live on June 18, 1981.",1,2,== Sonic Youth ==,18607241,1981-06-18,1981-06-18,ML
December 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She left the band before their self-titled debut EP was recorded in December 1981.,4,2,== Sonic Youth ==,18607241,1981-12-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she appeared on the Just Another Asshole compilation.",0,5,== Other works ==,18607241,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,In 1981 she founded the band Inteference with David Linton and Michael Brown.,0,7,== Other works ==,18607241,1981-01-01,1981-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she plays accordion",0,11,== Other works ==,18607241,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she is credited for playing accordion on the album To All My Friends in Far-Flung Places by Dave Van Ronk.",0,13,== Other works ==,18607241,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She is credited on two of Robert Een's albums Big Joe (1995), and Mr. Jealousy (1998).",0,14,== Other works ==,18607241,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She is credited on two of Robert Een's albums Big Joe (1995), and Mr. Jealousy (1998).",0,14,== Other works ==,18607241,1998-01-01,1998-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she appears on Dave Soldier's Chamber Music CD.",0,17,== Other works ==,18607241,2006-01-01,2006-12-31,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She also appears on Ten Roir Years, Thurston Moore and Lee Ranaldo appear on this album as well.",0,8,== Other works ==,18607241,,,ML
