time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 25 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nagel was born in Dayton, Ohio, on November 25, 1945, but was raised and spent most of his life in the Los Angeles area.",0,2,== Early life and education ==,282712,1945-11-25,1945-11-25,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"After serving in the United States Army with the 101st Airborne in Vietnam, Nagel attended the Chouinard Art Institute in Los Angeles in 1969, and in that same year he received his Bachelor of Fine Arts degree from California State University, Fullerton.",1,2,== Early life and education ==,282712,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Nagel worked as a graphic designer for ABC Television, producing graphics for promotions and news broadcasts.",0,5,== Career == | === Illustration and design ===,282712,1971-01-01,1971-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Nagel's 1982 painting for the album cover of rock group Duran Duran's hit album Rio became one of his better known images.,3,5,== Career == | === Illustration and design ===,282712,1982-01-01,1982-12-31,ML
August 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nagel contributed to Playboy magazine between August 1975 until July 1984, regularly contributing with one painting being published per every issue of the magazine, most notably in the Playboy Advisor, Playboy Forum and Playboy After Hours columns.",1,6,== Career == | === Illustration and design ===,282712,1975-08-01,1975-08-31,ML
July 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nagel contributed to Playboy magazine between August 1975 until July 1984, regularly contributing with one painting being published per every issue of the magazine, most notably in the Playboy Advisor, Playboy Forum and Playboy After Hours columns.",1,6,== Career == | === Illustration and design ===,282712,1984-07-01,1984-07-31,ML
1977 and 1978,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In the beginning of his work with Playboy, he was given very specific illustration instructions, but that stopped sometime between 1977 and 1978, and instead switched working style to Nagel submitting his work for approval before publication.",4,6,== Career == | === Illustration and design ===,282712,1977-01-01,1978-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, roughly nine years after Nagel's death, his widow Jennifer Dumas went into litigation with Playboy over the rights of the artwork published in its magazine.",5,6,== Career == | === Illustration and design ===,282712,1993-01-01,1993-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he made his first poster image for Mirage Editions, with whom he printed many images, his most famous being those of ""Nagel women.""",0,8,== Career == | === Nagel Woman ===,282712,1977-01-01,1977-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The ""Nagel woman"" was developed over time and increased in popularity after Nagel began publishing his work with Playboy in 1975.",1,8,== Career == | === Nagel Woman ===,282712,1975-01-01,1975-12-31,ML
"February 4 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nagel died February 4, 1984, after participating in a 15-minute celebrity ""aerobathon"" to raise funds for the American Heart Association in Santa Monica.",0,13,== Death and legacy == | === Death ===,282712,1984-02-04,1984-02-04,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, the FBI discovered and dismantled a counterfeiting ring which flooded the market with forged serigraphs.",3,15,== Death and legacy == | === Legacy ===,282712,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"By 1998, most of Nagel's work had been dismissed as dated and almost worthless, prompting up to 70% to be discarded, damaged or destroyed.",4,15,== Death and legacy == | === Legacy ===,282712,1998-01-01,1998-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"By 2019, the market showed signs of a comeback, with some Nagel paintings valued at more than $100,000 USD and limited-run silkscreen posters selling for several thousand dollars.",5,15,== Death and legacy == | === Legacy ===,282712,2019-01-01,2019-12-31,ML
"February 4 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In the Xavier: Renegade Angel episode ""World of Hurt, BC"", Xavier time travels to February 4, 1984, wherein one man announces that he just purchased a Nagel print.",0,19,== In popular culture ==,282712,1984-02-04,1984-02-04,ML
October 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Millie, Elena G. (October 1985).",0,25,== Further reading ==,282712,1985-10-01,1985-10-31,ML
