time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 2 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ursula Oppens (born February 2, 1944) is an American classical concert pianist and educator.",0,0,,2314605,1944-02-02,1944-02-02,ML
"February 2 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ursula Oppens was born on February 2, 1944 in New York City into a highly musical family.",0,2,== Biography ==,2314605,1944-02-02,1944-02-02,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,She obtained a high school diploma from the Brearley School (1961) a Bachelor of Arts degree (cum laude) from Radcliffe College (1965) and an M.S. degree from the Juilliard School (1967).,1,2,== Biography ==,2314605,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,She obtained a high school diploma from the Brearley School (1961) a Bachelor of Arts degree (cum laude) from Radcliffe College (1965) and an M.S. degree from the Juilliard School (1967).,1,2,== Biography ==,2314605,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,She obtained a high school diploma from the Brearley School (1961) a Bachelor of Arts degree (cum laude) from Radcliffe College (1965) and an M.S. degree from the Juilliard School (1967).,1,2,== Biography ==,2314605,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 Oppens won the Gold Medal at the Busoni International Piano Competition and the Young Concert Artists competition, plus an Avery Fisher Career Grant in 1976.",4,2,== Biography ==,2314605,1969-01-01,1969-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 Oppens won the Gold Medal at the Busoni International Piano Competition and the Young Concert Artists competition, plus an Avery Fisher Career Grant in 1976.",4,2,== Biography ==,2314605,1976-01-01,1976-12-31,ML
1971 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She served as a Founding Member of the Speculum Musicae from 1971 to 1982.,5,2,== Biography ==,2314605,1971-01-01,1982-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,From 1994 until 2008 Oppens was on the summer faculty of the Tanglewood Music Center.,6,2,== Biography ==,2314605,1994-01-01,1994-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,From 1994 until 2008 Oppens was on the summer faculty of the Tanglewood Music Center.,6,2,== Biography ==,2314605,2008-01-01,2008-12-31,ML
1994 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She held the position of Distinguished Professor of Music at Northwestern University from 1994 to 2008, and in 2008 went on to take up a new post as Distinguished Professor of Music at the Conservatory of Music at Brooklyn College and the CUNY Graduate Center in New York City.",7,2,== Biography ==,2314605,1994-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She held the position of Distinguished Professor of Music at Northwestern University from 1994 to 2008, and in 2008 went on to take up a new post as Distinguished Professor of Music at the Conservatory of Music at Brooklyn College and the CUNY Graduate Center in New York City.",7,2,== Biography ==,2314605,2008-01-01,2008-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Oppens's command of contemporary idioms has also extended to the works of such European masters as Luciano Berio, Gyorgy Ligeti, and Witold Lutoslawski, whose Piano Concerto was given its Chicago Symphony premiere by Oppens under the baton of Erich Leinsdorf in 1994.",3,4,== Work ==,2314605,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Gramophone Magazine 1999 Awards Issue: Voted best 20th-Century Chamber Music RecordingRECORDINGS WITH ORCHESTRA:,0,10,== Complete discography ==,2314605,1999-01-01,1999-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Grammy nomination, 2011",0,13,== Prizes and honors ==,2314605,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Grammy nomination 2009  Oppens Plays Carter,0,14,== Prizes and honors ==,2314605,2009-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Alumna Recognition Award, Radcliffe Institute of Advanced Study 2005",0,15,== Prizes and honors ==,2314605,2005-01-01,2005-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Letter of Distinction, American Music Center 2002",0,16,== Prizes and honors ==,2314605,2002-01-01,2002-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Convention Artist, MTNA 2000",0,17,== Prizes and honors ==,2314605,2000-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Paul Fromm Award-University of Chicago 1998,0,18,== Prizes and honors ==,2314605,1998-01-01,1998-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Grammy nomination 1990   American Piano Music of Our Time,0,19,== Prizes and honors ==,2314605,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Phi Beta Kappa (honorary) 1990,0,20,== Prizes and honors ==,2314605,1990-01-01,1990-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Grammy nomination 1980   Frederic Rzewski, The People United Will Never Be Defeated",0,21,== Prizes and honors ==,2314605,1980-01-01,1980-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Record World Award 1979,0,22,== Prizes and honors ==,2314605,1979-01-01,1979-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Avery Fisher Career Grant 1976,0,23,== Prizes and honors ==,2314605,1976-01-01,1976-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Martha Baird Rockefeller Grant 1970,0,24,== Prizes and honors ==,2314605,1970-01-01,1970-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Gold Medal Busoni International Piano Competition, 1969",0,25,== Prizes and honors ==,2314605,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Diploma d'onore Accademia Chigiana 1969,0,26,== Prizes and honors ==,2314605,1969-01-01,1969-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Josef Lhévinne Scholarship 1966,0,27,== Prizes and honors ==,2314605,1966-01-01,1966-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,National Merit Scholarship 1961,0,28,== Prizes and honors ==,2314605,1961-01-01,1961-12-31,ML
"April 29 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interview with Ursula Oppens, April 29, 1990",0,35,== External links ==,2314605,1990-04-29,1990-04-29,ML
the early decades,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Ursula Oppens is renowned for her commissioning and championship of the music of American composers who were born predominantly in the early decades of the 20th century.,0,4,== Work ==,2314605,1900-01-01,1930-12-31,LLM
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,From 1994 until 2008 Oppens was on the summer faculty of the Tanglewood Music Center.,6,2,== Biography ==,2314605,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Oppens's discography includes a recording on Vanguard of Frederic Rzewski's ""The People United Will Never Be Defeated"" and a version on American Piano Music of Our Time of Elliott Carter's Night Fantasies.",0,6,== Recordings ==,2314605,,,ML
