time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 26 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lukasz Sebastian Gottwald (born September 26, 1973), known professionally as Dr. Luke, Tyson Trax, and Made in China, is an American record producer and songwriter.",0,0,,2165108,1973-09-26,1973-09-26,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,His professional music career began in the late night television sketch comedy Saturday Night Live as its house band's lead guitarist in 1997 and producing remixes for artists such as Bon Jovi and Gravediggaz.,1,0,,2165108,1997-01-01,1997-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He came into music prominence in 2004 for producing Kelly Clarkson's single ""Since U Been Gone"" with Swedish record producer Max Martin.",2,0,,2165108,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Gottwald continued to co-write and produce commercially successful records such as ""Who Knew"" (2006) for Pink, ""Girlfriend"" (2007) for Avril Lavigne, and ""I Kissed a Girl"" (2008) for Katy Perry, before leaving Saturday Night Live and reuniting with Clarkson for ""My Life Would Suck Without You"" (2009).",0,1,,2165108,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Gottwald continued to co-write and produce commercially successful records such as ""Who Knew"" (2006) for Pink, ""Girlfriend"" (2007) for Avril Lavigne, and ""I Kissed a Girl"" (2008) for Katy Perry, before leaving Saturday Night Live and reuniting with Clarkson for ""My Life Would Suck Without You"" (2009).",0,1,,2165108,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Gottwald continued to co-write and produce commercially successful records such as ""Who Knew"" (2006) for Pink, ""Girlfriend"" (2007) for Avril Lavigne, and ""I Kissed a Girl"" (2008) for Katy Perry, before leaving Saturday Night Live and reuniting with Clarkson for ""My Life Would Suck Without You"" (2009).",0,1,,2165108,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Gottwald continued to co-write and produce commercially successful records such as ""Who Knew"" (2006) for Pink, ""Girlfriend"" (2007) for Avril Lavigne, and ""I Kissed a Girl"" (2008) for Katy Perry, before leaving Saturday Night Live and reuniting with Clarkson for ""My Life Would Suck Without You"" (2009).",0,1,,2165108,2009-01-01,2009-12-31,ML
2009 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The American Society of Composers, Authors and Publishers awarded him Producer and Songwriter of the Year honors from 2009 to 2011.",2,2,,2165108,2009-01-01,2011-12-31,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, Kesha initiated a series of lawsuits, alleging sexual assault and abuse by Gottwald.",0,3,,2165108,2014-10-01,2014-10-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He joined the Saturday Night Live Band as the lead guitarist in 1997 until the 2006–2007 season.,1,7,== Career ==,2165108,1997-01-01,1997-12-31,ML
