time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is also the voice of Tigtone in the 2014 animated short, The Begun of Tigtone.",3,0,,17389989,2014-01-01,2014-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He holds a bachelor's degree in music from UC Berkeley, which he received in 1989.",0,1,,17389989,1989-01-01,1989-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Drip Demo (demo, 1986) (as Acid Rain)",0,4,== Discography == | === With Idiot Flesh ===,17389989,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"We Were All Very Worried (demo, 1987) (as Acid Rain)",0,5,== Discography == | === With Idiot Flesh ===,17389989,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Rite of Spring (Demo 1988) (As Acid Rain),0,6,== Discography == | === With Idiot Flesh ===,17389989,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Tales of Instant Knowledge and Sure Death (full-length, 1990)",0,7,== Discography == | === With Idiot Flesh ===,17389989,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The Nothing Show (full-length, 1994)",0,8,== Discography == | === With Idiot Flesh ===,17389989,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Teen Devil/Twitch (7-inch single, 1995)",0,9,== Discography == | === With Idiot Flesh ===,17389989,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Fancy (full-length, 1997)",0,10,== Discography == | === With Idiot Flesh ===,17389989,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Early Song (full-length, 1999)",0,12,== Discography == | === With Faun Fables ===,17389989,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Mother Twilight (full-length, 2001)",0,13,== Discography == | === With Faun Fables ===,17389989,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Family Album (full-length, 2004)",0,14,== Discography == | === With Faun Fables ===,17389989,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Transit Rider (full-length, 2006)",0,15,== Discography == | === With Faun Fables ===,17389989,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A Table Forgotten (EP, 2008)",0,16,== Discography == | === With Faun Fables ===,17389989,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Light of a Vaster Dark (full-length, 2010)",0,17,== Discography == | === With Faun Fables ===,17389989,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Born of the Sun (full-length, 2016)",0,18,== Discography == | === With Faun Fables ===,17389989,2016-01-01,2016-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Grand Opening and Closing (full-length, 2001)",0,20,== Discography == | === With Sleepytime Gorilla Museum ===,17389989,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Live (full-length, 2003)",0,21,== Discography == | === With Sleepytime Gorilla Museum ===,17389989,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Of Natural History (full-length, 2004)",0,22,== Discography == | === With Sleepytime Gorilla Museum ===,17389989,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The Face (DVD, 2005)",0,23,== Discography == | === With Sleepytime Gorilla Museum ===,17389989,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In Glorious Times (full-length, 2007)",0,24,== Discography == | === With Sleepytime Gorilla Museum ===,17389989,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Undestroyed (full-length, 2016)",0,26,== Discography == | === With Free Salamander Exhibit ===,17389989,2016-01-01,2016-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Barbez - Barbez (2004),0,28,== Discography == | === As a guest musician ===,17389989,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Charming Hostess - Sarajevo Blues (2004),0,29,== Discography == | === As a guest musician ===,17389989,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Charming Hostess - The Bowls Project CD (2010),0,30,== Discography == | === As a guest musician ===,17389989,2010-01-01,2010-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,An Inescapable Siren Therein And Other Whereabouts (2006) (plays flute on Piece No.5),1,31,== Discography == | === As a guest musician ===,17389989,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Už Jsme Doma - Rybí tuk (Cod Liver Oil) (2007),0,32,== Discography == | === As a guest musician ===,17389989,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Indukti - IDMEN (2009),0,33,== Discography == | === As a guest musician ===,17389989,2009-01-01,2009-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Stolen Babies - ""Stolen Babies""  (2020)",0,34,== Discography == | === As a guest musician ===,17389989,2020-01-01,2020-12-31,ML
a 2019,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also reprises his role as the titular character in a 2019 Adult Swim animated television series, Tigtone.",4,0,,17389989,2019-01-01,2019-12-31,LLM
of Spring,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Rite of Spring (Demo 1988) (As Acid Rain),0,6,== Discography == | === With Idiot Flesh ===,17389989,,,ML
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Mother Twilight (full-length, 2001)",0,13,== Discography == | === With Faun Fables ===,17389989,,,ML
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"Born of the Sun (full-length, 2016)",0,18,== Discography == | === With Faun Fables ===,17389989,,,ML
