time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 4 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeff Scott Soto (born November 4, 1965) is an American rock singer of Puerto Rican descent.",0,0,,2874374,1965-11-04,1965-11-04,ML
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for being the vocalist on Yngwie Malmsteen's first two albums, and (briefly) the lead vocalist for Journey in 2006–2007.",1,0,,2874374,2006-01-01,2007-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, after performing in several local cover bands, Soto recorded several songs as lead singer for the band Kanan.",0,3,== Career ==,2874374,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Soto provided vocals for virtuoso guitarist Yngwie Malmsteen's debut album Rising Force and his next album Marching Out a year later.",1,3,== Career ==,2874374,1984-01-01,1984-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Soto performed at the 2000 annual OIQFC 'Freddie Mercury Birthday Party' at Reading in the UK, where he performed ""Dragon Attack"" with Brian May.",0,6,== Career ==,2874374,2000-01-01,2000-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 Taylor hired Soto as one of the four singers chosen for the official tribute band Queen Extravaganza.,3,6,== Career ==,2874374,2012-01-01,2012-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Soto's solo album Damage Control was released on Frontiers Records in March 2012.,0,7,== Career ==,2874374,2012-03-01,2012-03-31,ML
"January 30 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His next solo album SOTO was released on January 30, 2015.",1,7,== Career ==,2874374,2015-01-30,2015-01-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, they released DIVAK on earMusic.",4,7,== Career ==,2874374,2016-01-01,2016-12-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They toured afterwards, opening for Winery Dogs in May 2016.",5,7,== Career ==,2874374,2016-05-01,2016-05-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Soto recorded vocals for Joel Hoekstra's 13, contributing to the album Dying to Live.",0,8,== Career ==,2874374,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, SOTO recorded their 3rd album Origami, released in May 2019.",0,9,== Career ==,2874374,2018-01-01,2018-12-31,ML
