time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Joan Regan (born Joan Bethel or Siobhan Bethel; 19 January 1928 – 12 September 2013) was an English traditional pop music singer, popular during the 1950s and early 1960s.",0,0,,5378740,1950-01-01,1959-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,She and Howell married on her 18th birthday in 1946.,3,2,== Biography ==,5378740,1946-01-01,1946-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Her successful singing career began in 1953, when she made a demo record of ""Too Young"" and ""I'll Walk Alone"".",9,2,== Biography ==,5378740,1953-01-01,1953-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, she appeared as herself in the film Hello London.",18,2,== Biography ==,5378740,1958-01-01,1958-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"On leaving Decca in 1958, she signed with EMI's HMV label, where she had a Top 10 hit with a cover version of the McGuire Sisters' ""May You Always"".",19,2,== Biography ==,5378740,1958-01-01,1958-12-31,ML
July 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1957, she married her second husband, Harry Claff, who was the joint general manager and box office manager at the Palladium.",21,2,== Biography ==,5378740,1957-07-01,1957-07-31,ML
February 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November that year, the Daily Herald reported Regan was to have a baby in February 1958, seven months after the wedding.",22,2,== Biography ==,5378740,1958-02-01,1958-02-28,ML
April 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After receiving ""abusive and wounding letters from people who were personally unknown to her"", Regan successfully sued the newspaper for libel; her daughter, Donna, was actually born in April 1958.",23,2,== Biography ==,5378740,1958-04-01,1958-04-30,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Claff and Regan divorced in 1963 after Claff was sentenced to prison for embezzlement of £62,000.",24,2,== Biography ==,5378740,1963-01-01,1963-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 she slipped in the shower, hit her head on the tiles and suffered a brain haemorrhage.",30,2,== Biography ==,5378740,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, some of those old tracks, together with others by Dickie Valentine, Lita Roza and Jimmy Young, were issued on the double album, Unchained Melodies.",34,2,== Biography ==,5378740,1987-01-01,1987-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, she returned to the UK where, with the help and encouragement of Russ Conway, who had been her rehearsal pianist in the early 1950s, she returned to the stage.",35,2,== Biography ==,5378740,1990-01-01,1999-12-31,ML
1992 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She recorded for Nectar Records from 1992 to 1996, for whom she recorded a single ""You Needed Me"" and two albums, The Joan Regan Collection and Remember I Love You.",36,2,== Biography ==,5378740,1992-01-01,1996-12-31,ML
