time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2020,CD,YEAR_REGEX_1,TIME,time_reference,In 2020 she began recording music under the name AVA.,1,0,,48173056,2020-01-01,2020-12-31,ML
9 December 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Éabha was born in Dublin, Ireland on 9 December 1990.",0,2,== Early life ==,48173056,1990-12-09,1990-12-09,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Éabha began her singing career in 1998 when, at the age of 9, she was chosen by Veritas to record an album for Beo go Deo, a children's book.",0,4,== Career ==,48173056,1998-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she recorded the PBS holiday special Anúna: Christmas Memories, released that year on DVD and CD.",6,4,== Career ==,48173056,2008-01-01,2008-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 she featured as a soloist on the song Fill, Fill a Rún on the Anúna album Revelation.",7,4,== Career ==,48173056,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Éabha headlined a sold-out solo show in New York City, in aid of Kylemore Abbey.",8,4,== Career ==,48173056,2015-01-01,2015-12-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Éabha joined Celtic Woman in July 2015.,3,5,== Career ==,48173056,2015-07-01,2015-07-31,ML
22 January 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She remained in the group until 22 January 2020, when it was announced she was taking a leave to pursue her own projects.",5,5,== Career ==,48173056,2020-01-22,2020-01-22,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Eabha began releasing new solo music under the name ""AVA.""",6,5,== Career ==,48173056,2020-01-01,2020-12-31,ML
"April , 2021","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In April, 2021, she released her first album, ""Wildflower"", on CD and streaming platforms.",7,5,== Career ==,48173056,2021-04-16,2021-04-16,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Éabha married John Gaffney in August 2018.,0,7,== Personal life ==,48173056,2018-08-01,2018-08-31,ML
5 December 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 December 2021, Éabha announced that she is expecting her first child, a girl.",1,7,== Personal life ==,48173056,2021-12-05,2021-12-05,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,As AVAWildflower (2021)With AnúnaChristmas Memories (2008),0,9,== Discography ==,48173056,2021-01-01,2021-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,As AVAWildflower (2021)With AnúnaChristmas Memories (2008),0,9,== Discography ==,48173056,2008-01-01,2008-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Revelation (2015)With Celtic WomanCeltic Woman: Destiny (2015),0,10,== Discography ==,48173056,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: Voices of Angels (2016),0,11,== Discography ==,48173056,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: The Best of Christmas (2017),0,12,== Discography ==,48173056,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: Homecoming Live from Ireland (2018),0,13,== Discography ==,48173056,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Woman: Ancient Land (2018),0,14,== Discography ==,48173056,2018-01-01,2018-12-31,ML
6 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,English was not spoken at home until Éabha was 6 years old.,2,2,== Early life ==,48173056,2014-01-01,2014-12-31,LLM
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 5 years old, she was inspired by her teachers to become a member of the local Sean Nos choir.",4,2,== Early life ==,48173056,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2008, she recorded the PBS holiday special Anúna: Christmas Memories, released that year on DVD and CD.",6,4,== Career ==,48173056,,,ML
of Christmas,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,Celtic Woman: The Best of Christmas (2017),0,12,== Discography ==,48173056,,,ML
