time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 June 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mike Lévy (French pronunciation: ​[majk levi]; born 13 June 1987), known professionally as Gesaffelstein (German pronunciation: [ɡəˈzafl̩ʃtaɪ̯n]), is a French musician, DJ, songwriter and record producer from Lyon.",0,0,,30684602,1987-06-13,1987-06-13,ML
June 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mike Lévy was born in Lyon, France, in June 1987.",0,4,== Career ==,30684602,1987-06-01,1987-06-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He released his first EP in 2008 through the label OD Records.,2,4,== Career ==,30684602,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he founded with The Hacker, Alex Reynaud and David Rimokh, the independent label Zone.",3,4,== Career ==,30684602,2009-01-01,2009-12-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, Gesaffelstein made the cover of DJ Mag with Brodinski.",4,4,== Career ==,30684602,2012-07-01,2012-07-31,ML
"October 28 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 28, 2013, Gesaffelstein released his debut album Aleph under Parlophone Records and OWSLA (in North America only), which had been recorded since 2011.",7,4,== Career ==,30684602,2013-10-28,2013-10-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"On October 28, 2013, Gesaffelstein released his debut album Aleph under Parlophone Records and OWSLA (in North America only), which had been recorded since 2011.",7,4,== Career ==,30684602,2011-01-01,2011-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His remix of ""Shockwave"" by The Hacker is featured in the 2013 video game Grand Theft Auto V, on the Soulwax FM radio station.",8,4,== Career ==,30684602,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Gesaffelstein released the single ""Conquistador"" in collaboration with Jean-Michel Jarre, which is present on the album Electronica 1: The Time Machine.",0,5,== Career ==,30684602,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He also produced the soundtrack for the French-Belgian 2015 film Maryland, directed by Alice Winocour.",1,5,== Career ==,30684602,2015-01-01,2015-12-31,ML
early 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2018, he produced the tracks ""I Was Never There"" and ""Hurt You"" from The Weeknd's My Dear Melancholy, EP.",2,5,== Career ==,30684602,2018-01-01,2018-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gesaffelstein signed to Columbia Records in November 2018, with whom he released the lead single ""Reset"" from his second studio album Hyperion in the same month.",3,5,== Career ==,30684602,2018-11-01,2018-11-30,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, he released a collaboration with The Weeknd titled ""Lost in the Fire"" as the second single from Hyperion, and later in March 2019 released another collaboration with Pharrell Williams titled ""Blast Off"".",4,5,== Career ==,30684602,2019-01-01,2019-01-31,ML
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, he released a collaboration with The Weeknd titled ""Lost in the Fire"" as the second single from Hyperion, and later in March 2019 released another collaboration with Pharrell Williams titled ""Blast Off"".",4,5,== Career ==,30684602,2019-03-01,2019-03-31,ML
"March 8 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hyperion was released on March 8, 2019 to mixed reviews.",5,5,== Career ==,30684602,2019-03-08,2019-03-08,ML
"October 3 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 3, 2019, Gesaffelstein announced his surprise EP Novo Sonic System, consisting of 6 tracks, which was released the following day.",6,5,== Career ==,30684602,2019-10-03,2019-10-03,ML
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"For Apple's October 2021 event, his track ""Orck"" was used as the pre-intro and outro theme music.",7,5,== Career ==,30684602,2021-10-01,2021-10-31,ML
"February 11 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first of their songs ""OKAY"" will release on February 11, 2022.",1,6,== Career ==,30684602,2022-02-11,2022-02-11,ML
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has worked alongside The Weeknd, Daft Punk, Kanye West, A$AP Rocky, Electric Youth, Haim, Miss Kittin, The Hacker, Jean-Michel Jarre and Pharrell Williams.",1,0,,30684602,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently resides in Paris.,2,0,,30684602,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, his track ""Viol"" was used by Citroën and Givenchy advertisings.",5,4,== Career ==,30684602,,,ML
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In early 2018, he produced the tracks ""I Was Never There"" and ""Hurt You"" from The Weeknd's My Dear Melancholy, EP.",2,5,== Career ==,30684602,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"Gesaffelstein signed to Columbia Records in November 2018, with whom he released the lead single ""Reset"" from his second studio album Hyperion in the same month.",3,5,== Career ==,30684602,,,ML
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In January 2019, he released a collaboration with The Weeknd titled ""Lost in the Fire"" as the second single from Hyperion, and later in March 2019 released another collaboration with Pharrell Williams titled ""Blast Off"".",4,5,== Career ==,30684602,,,ML
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On October 3, 2019, Gesaffelstein announced his surprise EP Novo Sonic System, consisting of 6 tracks, which was released the following day.",6,5,== Career ==,30684602,,,ML
