time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 July 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ada Gentile (born 26 July 1947) is an Italian pianist and composer.,0,0,,30042707,1947-07-26,1947-07-26,ML
1999 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was Deputy Director of St. Cecilia Conservatory from 1999 to 2005, and has been instrumental in organizing a number of music festivals.",3,2,== Life ==,30042707,1999-01-01,2005-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Gaudeamus prize 1982,0,4,== Honors and awards ==,30042707,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,ISCM Budapest prize 1986,0,5,== Honors and awards ==,30042707,1986-01-01,1986-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,ISCM Essen prize 1995,0,6,== Honors and awards ==,30042707,1995-01-01,1995-12-31,ML
1993–94,CD,YEAR_REGEX_1,TIME,time_reference,Adagios for string orchestra (1993–94),0,10,== Works ==,30042707,1993-01-01,1994-12-31,ML
a Summer,DT NNP,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,Adagio for a Summer for flute and strings (1998),0,11,== Works ==,30042707,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Adagio for a Summer for flute and strings (1998),0,11,== Works ==,30042707,1998-01-01,1998-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Concertante for flute, guitar and orchestra (1989)",0,12,== Works ==,30042707,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Concerto for Clarinet and Orchestra (1995),0,13,== Works ==,30042707,1995-01-01,1995-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Concert (""Veni Lumen Cordis"") for female voice (or B♭ clarinet) and orchestra (1993)",0,14,== Works ==,30042707,1993-01-01,1993-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Criptografia (Cryptography) for viola and chamber orchestra (1985),0,15,== Works ==,30042707,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Two Episodes for organ, orchestra and voice in echo (1988)",0,16,== Works ==,30042707,1988-01-01,1988-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Flighty for orchestra (1982),0,17,== Works ==,30042707,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Around for flute, clarinet and viola (1984)",0,18,== Works ==,30042707,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Insight for 2 violins and viola (1984),0,19,== Works ==,30042707,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Perviolasola for viola solo (1987),0,20,== Works ==,30042707,1987-01-01,1987-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Music Scene (1996),0,21,== Works ==,30042707,1996-01-01,1996-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Piccolo concerto for chamber orchestra (1995),0,22,== Works ==,30042707,1995-01-01,1995-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Shading for guitar and chamber orchestra (1988),0,23,== Works ==,30042707,1988-01-01,1988-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Veränderungen for symphony orchestra (1976),0,24,== Works ==,30042707,1976-01-01,1976-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,for orchestra (1985),1,25,== Works ==,30042707,1985-01-01,1985-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,She Begged My Mother for orchestra and narrator (2000),0,26,== Works ==,30042707,2000-01-01,2000-12-31,ML
"Nov. 14 , 2006","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"La voce contemporanea in Italia, Vol. 2 - Audio CD (Nov. 14, 2006) by Ennio Morricone, Bruno Maderna, Ada Gentile, Carlo Mosso, et al.",0,29,== Discography ==,30042707,2006-11-14,2006-11-14,ML
"Aug. 27 , 2002","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Plot in Fiction - Audio CD (Aug. 27, 2002) by Enrico Correggia, Luca Francesconi, Giacinto Scelsi, Ada Gentile, et al.",0,32,== Discography ==,30042707,2002-08-27,2002-08-27,ML
"Dec. 12 , 1995","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Musica De Camera - Audio CD (Dec. 12, 1995)",0,33,== Discography ==,30042707,1995-12-12,1995-12-12,ML
