time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He had a troubled youth, which he addressed on Battery's 2017 song ""My Last Breath"".",1,3,== Early life ==,685389,2017-01-01,2017-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"McTernan joined Ken Olden, Matt Squire, Toshi Yano and Zac Eller to form Battery in 1990.",0,5,== Musician ==,685389,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Originally called ""Fury"", the band released its first record in 1991 on Deadlock Records.",1,5,== Musician ==,685389,1991-01-01,1991-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The band broke up in 1999 but reunited briefly in 2012.,2,5,== Musician ==,685389,1999-01-01,1999-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,The band broke up in 1999 but reunited briefly in 2012.,2,5,== Musician ==,685389,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, the band reunited for good, releasing a new compilation, For The Rejected By The Rejected, and embarked on a tour of Europe.",3,5,== Musician ==,685389,2017-01-01,2017-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, McTernan moved to Boston to be near his future wife who studied at Harvard University.",0,7,== Producer ==,685389,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,The first recording produced by McTernan was the eponymous 1995 EP by the New York City based post-hardcore band Texas Is the Reason for Revelation Records.,2,7,== Producer ==,685389,1995-01-01,1995-12-31,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He started his recording studio ""Salad Days"", when he was 18 years old, naming it after a song by Minor Threat from their 1985 Salad Days EP, in the basement of the house he shared with six roommates.",1,7,== Producer ==,685389,1985-01-01,1985-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"As a musician, McTernan was the lead vocalist for the hardcore punk band Battery, guitar player for Ashes, and is currently the singer for Be",1,0,,685389,,,ML
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"McTernan operates a studio called Salad Days in Baltimore, named after the Minor Threat song of the same name, and has produced albums for a number of notable artists, including Thrice, Circa Survive, Turnstile, and Hot Water Music.",0,1,,685389,,,ML
A.D.,NNP,ERA_REGEX,TIME,time_reference,"His brother, Mike McTernan, is the singer for Damnation A.D. and When Tigers Fight.",4,3,== Early life ==,685389,,,ML
ten years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,McTernan started attending punk and hardcore shows in the DC area when he was ten years old.,6,3,== Early life ==,685389,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,McTernan went on to build Salad Days recording studio.,0,8,== Producer ==,685389,,,ML
