time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1956 to 1959, Doug was a founding member of the Ozark Mountain Boys with his younger brother Rodney, along with Bill Glenn, Henry and Jim Lewis, and Paul Breidenbach.",0,5,== Biography == | === Ozark Mountain Boys and the Dixie Ramblers ===,54400950,1956-01-01,1959-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1958, Doug and Rodney joined the Dixie Ramblers, based in St. Louis.",2,5,== Biography == | === Ozark Mountain Boys and the Dixie Ramblers ===,54400950,1958-01-01,1958-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"With the addition of Dean Webb (mandolin) and Mitch Jayne (bass), they formed The Dillards in 1962.",1,7,== Biography == | === The Dillards ===,54400950,1962-01-01,1962-12-31,ML
1963 to 1966,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Along with Denver Pyle and Margaret Ann Peterson, they were the Darlings of Mayberry from 1963 to 1966.",1,9,== Biography == | === The Andy Griffith Show ===,54400950,1963-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Doug left the Dillards and joined the Byrds for their first European tour.",0,13,== Biography == | === Dillard and Clark ===,54400950,1968-01-01,1968-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Doug and Rodney Dillard provided music for the film Bonnie and Clyde.",0,15,== Biography == | === Solo career ===,54400950,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,This recording earned four Grammy awards in 1968.,2,15,== Biography == | === Solo career ===,54400950,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Doug recorded the Banjo Album, followed by other solo projects.",3,15,== Biography == | === Solo career ===,54400950,1969-01-01,1969-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he launched the Doug Dillard Band.",5,15,== Biography == | === Solo career ===,54400950,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,The Dillards briefly reunited in 1986 to appear on the TV movie Return to Mayberry.,7,15,== Biography == | === Solo career ===,54400950,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Dillard's album Heartbreak Hotel was nominated by the Recording Academy for the Grammy award for Best Bluegrass Recording.",0,17,== Biography == | === Awards ===,54400950,1989-01-01,1989-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, the Dillards were inducted into the Bluegrass Hall of Fame by the International Bluegrass Music Association (IBMA).",1,17,== Biography == | === Awards ===,54400950,2009-01-01,2009-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Dillard was inducted individually into the Society for the Preservation of Bluegrass Music of America (SPBGMA) Preservation Hall of Greats in 1992.,2,17,== Biography == | === Awards ===,54400950,1992-01-01,1992-12-31,ML
"March 6 , 1937 – May 16 , 2012","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Douglas Flint Dillard (March 6, 1937 – May 16, 2012) was an American musician noted for his banjo proficiency and his pioneering participation in late-60s country rock.",0,0,,54400950,1937-03-06,2012-05-16,LLM
Saturday morning,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Mitch Jayne (future member of The Dillards) invited the Ozark Mountain Boys to play on his KSMO Saturday morning radio show, ""Hickory Hollow.",1,5,== Biography == | === Ozark Mountain Boys and the Dixie Ramblers ===,54400950,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Through the subsequent years, he also maintained his solo career and occasionally reunited with Rodney for projects and performances.",6,15,== Biography == | === Solo career ===,54400950,,,ML
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Dillard suffered a collapsed lung, in several months developed a lung infection, and died in a Nashville hospital.",0,19,== Biography == | === Death ===,54400950,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He'd stopped touring several years before his death but still participated in occasional recording sessions and a few concert performances.,1,19,== Biography == | === Death ===,54400950,,,ML
