time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 10 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Craig Campbell (born February 10, 1979) is an American country music singer.",0,0,,28643571,1979-02-10,1979-02-10,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,He signed to Bigger Picture Music Group and has released two albums: Craig Campbell (2011) and Never Regret (2013).,1,0,,28643571,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He signed to Bigger Picture Music Group and has released two albums: Craig Campbell (2011) and Never Regret (2013).,1,0,,28643571,2013-01-01,2013-12-31,ML
2010–2014,CD,YEAR_REGEX_1,TIME,time_reference,2010–2014: Craig Campbell and Never Regret ===,1,4,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2010-01-01,2014-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Craig Campbell moved to Nashville, Tennessee, where he found several musician jobs.",0,5,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2002-01-01,2002-12-31,ML
"July 26 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Campbell signed to Bigger Picture Music Group and released his debut single, ""Family Man"", on July 26, 2010.",3,5,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2010-07-26,2010-07-26,ML
"April 5 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was included on an extended play titled Five Spot and on his self-titled debut album, which was released on April 5, 2011.",4,5,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2011-04-05,2011-04-05,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Family Man"" reached the Top 20 of the Billboard Hot Country Songs chart with a peak of number 14 in April 2011.",5,5,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2011-04-01,2011-04-30,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album's second single, ""Fish"", released to country radio in June 2011, and reached number 23 in October 2011.",6,5,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2011-06-01,2011-06-30,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album's second single, ""Fish"", released to country radio in June 2011, and reached number 23 in October 2011.",6,5,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2011-10-01,2011-10-31,ML
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""When I Get It"" peaked at 38 in early 2012.",7,5,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2012-01-01,2012-12-31,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Campbell released his fourth single, ""Outta My Head"", in late 2012.",0,6,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2012-01-01,2012-12-31,ML
"May 7 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song was included on a second extended play of the same name and also appears on his second studio album, Never Regret, released on May 7, 2013.",1,6,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2013-05-07,2013-05-07,ML
"December 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album's second single, ""Keep Them Kisses Comin'"", was released to country radio on December 2, 2013, and would become his biggest hit.",2,6,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2013-12-02,2013-12-02,ML
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, it was announced that Bigger Picture would be closing.",3,6,== Biography == | === 2010–2014: Craig Campbell and Never Regret ===,28643571,2014-05-01,2014-05-31,ML
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,2014–present:,1,7,== Biography == | === 2014–present: See You Try EP ===,28643571,2014-01-01,,ML
"December 1 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 1, 2014, Campbell announced he had signed with Red Bow Records.",0,8,== Biography == | === 2014–present: See You Try EP ===,28643571,2014-12-01,2014-12-01,ML
"May 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first single for the label, ""Tomorrow Tonight"", was released to country radio on May 19, 2015, and it reached a peak of number 39 on the Billboard Country Airplay chart.",1,8,== Biography == | === 2014–present: See You Try EP ===,28643571,2015-05-19,2015-05-19,ML
"April 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was followed by ""Outskirts of Heaven"", which was released on April 11, 2016.",2,8,== Biography == | === 2014–present: See You Try EP ===,28643571,2016-04-11,2016-04-11,ML
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It reached a peak of number 24 on the Billboard Country Airplay chart in early 2017, but no album was released.",3,8,== Biography == | === 2014–present: See You Try EP ===,28643571,2017-01-01,2017-12-31,ML
"April 9 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 9, 2018, Campbell released ""See You Try,"" his third single under Red Bow.",4,8,== Biography == | === 2014–present: See You Try EP ===,28643571,2018-04-09,2018-04-09,ML
"June 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Both ""Outskirts of Heaven"" and ""See You Try"" were featured on his seven-song EP, See You Try, which was released on June 8, 2018.",5,8,== Biography == | === 2014–present: See You Try EP ===,28643571,2018-06-08,2018-06-08,ML
