time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Anthony Peter Pateras (born 1979) is an Australian-born composer, pianist and electronic musician.",0,0,,5269058,1979-01-01,1979-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"At the APRA Music Awards' Art Music Awards, he has been nominated three times: 2011 for Performance of the Year for his composition, Refractions, performed by Clocked Out and Speak Percussion; 2012 for Work of the Year – Instrumental for Flesh and Ghost performed by Speak Percussion; and 2015 for Performance of the Year for Beauty Will Be Amnesiac or Will not Be at All performed by Synergy Percussion.",3,0,,5269058,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"At the APRA Music Awards' Art Music Awards, he has been nominated three times: 2011 for Performance of the Year for his composition, Refractions, performed by Clocked Out and Speak Percussion; 2012 for Work of the Year – Instrumental for Flesh and Ghost performed by Speak Percussion; and 2015 for Performance of the Year for Beauty Will Be Amnesiac or Will not Be at All performed by Synergy Percussion.",3,0,,5269058,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"At the APRA Music Awards' Art Music Awards, he has been nominated three times: 2011 for Performance of the Year for his composition, Refractions, performed by Clocked Out and Speak Percussion; 2012 for Work of the Year – Instrumental for Flesh and Ghost performed by Speak Percussion; and 2015 for Performance of the Year for Beauty Will Be Amnesiac or Will not Be at All performed by Synergy Percussion.",3,0,,5269058,2015-01-01,2015-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Anthony Peter Pateras was born in 1979 and grew up in Melbourne.,0,2,== Early years ==,5269058,1979-01-01,1979-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His early band, Elemenopede, was formed in Melbourne in 1996 and played local venues including the Punters Club, Fitzroy.",2,2,== Early years ==,5269058,1996-01-01,1996-12-31,ML
May 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They released an extended play, I'm with Stupid, in May 1998, launched at the Punters Club, but they had disbanded by early 2001.",4,2,== Early years ==,5269058,1998-05-01,1998-05-31,ML
early 2001,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They released an extended play, I'm with Stupid, in May 1998, launched at the Punters Club, but they had disbanded by early 2001.",4,2,== Early years ==,5269058,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he completed his PhD at Monash University with Thomas Reiner.,6,2,== Early years ==,5269058,2007-01-01,2007-12-31,ML
1999 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 1999 to 2008 ===,0,4,== Solo work == | === 1999 to 2008 ===,5269058,1999-01-01,2008-12-31,ML
June 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was a sound composer for a play, Carboni, written by John Romeril and performed at the Carlton Courthouse in June 1999.",1,5,== Solo work == | === 1999 to 2008 ===,5269058,1999-06-01,1999-06-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"For William 37 (November–December 2001) at La Mama, Pateras worked with Jeremy Collings on the soundscape, which Kate Herbert of The Herald Sun reviewed, ""[it] has some appropriate and interesting moments but is often too loud, intrusive and poorly placed.",2,5,== Solo work == | === 1999 to 2008 ===,5269058,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,It was released as a CD album in 2002.,5,5,== Solo work == | === 1999 to 2008 ===,5269058,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,From 2001 till 2006 Pateras scored short films; two of which were accepted in the Cinéfondation section at the Cannes Film Festival: Ben Hackworth's Martin Four (2001) and Pia Borg's Footnote (2004).,6,5,== Solo work == | === 1999 to 2008 ===,5269058,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,From 2001 till 2006 Pateras scored short films; two of which were accepted in the Cinéfondation section at the Cannes Film Festival: Ben Hackworth's Martin Four (2001) and Pia Borg's Footnote (2004).,6,5,== Solo work == | === 1999 to 2008 ===,5269058,2006-01-01,2006-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,From 2001 till 2006 Pateras scored short films; two of which were accepted in the Cinéfondation section at the Cannes Film Festival: Ben Hackworth's Martin Four (2001) and Pia Borg's Footnote (2004).,6,5,== Solo work == | === 1999 to 2008 ===,5269058,2004-01-01,2004-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He curated the Articulating Space concert series from 2001, which transformed into the Melbourne International Biennale of Exploratory Music, in 2008.",7,5,== Solo work == | === 1999 to 2008 ===,5269058,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He curated the Articulating Space concert series from 2001, which transformed into the Melbourne International Biennale of Exploratory Music, in 2008.",7,5,== Solo work == | === 1999 to 2008 ===,5269058,2008-01-01,2008-12-31,ML
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pateras' early works include the percussion solo Mutant Theatre, written for Vanessa Tomlinson and premiered in March 2001 at the Melbourne Museum.",8,5,== Solo work == | === 1999 to 2008 ===,5269058,2001-03-01,2001-03-31,ML
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mutant Theatre was issued as his solo album via John Zorn's Tzadik Records in January 2004.,9,5,== Solo work == | === 1999 to 2008 ===,5269058,2004-01-01,2004-01-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Century Composers' Program in 2003.,13,5,== Solo work == | === 1999 to 2008 ===,5269058,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The piece was selected as a Recommended Work at the International Rostrum of Composers in 2004, and in 2006 was performed at Walt Disney Concert Hall by the Los Angeles Philharmonic, conducted by Brett Dean.",14,5,== Solo work == | === 1999 to 2008 ===,5269058,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The piece was selected as a Recommended Work at the International Rostrum of Composers in 2004, and in 2006 was performed at Walt Disney Concert Hall by the Los Angeles Philharmonic, conducted by Brett Dean.",14,5,== Solo work == | === 1999 to 2008 ===,5269058,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He toured with the Australian Chamber Orchestra in 2007, composing ""Autophagy, for amplified string quintet, prepared piano and electronics.""",15,5,== Solo work == | === 1999 to 2008 ===,5269058,2007-01-01,2007-12-31,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Both ""Chromatophore for 8 amplified strings"" and ""Autophagy"" appear on his solo album, Chromatophore (September 2008).",17,5,== Solo work == | === 1999 to 2008 ===,5269058,2008-09-01,2008-09-30,ML
2009 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 2009 to 2015 ===,0,6,== Solo work == | === 2009 to 2015 ===,5269058,2009-01-01,2015-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Pateras composed and conducted a performance, Percussion Portrait, at the Melbourne Recital Centre in 2009.",0,7,== Solo work == | === 2009 to 2015 ===,5269058,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Steven Hodgson of Australian Music Centre (AMC) reviewed the work's last part, Refractions (2008), ""highly sectionalised, progressing from texture to texture with a continued sense that pitch and rhythmic materials have been selected to serve the instrumental combination in use at any particular time.""",2,7,== Solo work == | === 2009 to 2015 ===,5269058,2008-01-01,2008-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards of 2011, Refractions, was nominated for an Art Music Award for Performance of the Year as delivered by Clocked Out and Speak Percussion.",3,7,== Solo work == | === 2009 to 2015 ===,5269058,2011-01-01,2011-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards of 2012 Pateras was nominated for Art Music Award for Work of the Year – Instrumental for Flesh and Ghost, which was performed by Speak Percussion in September 2011.",0,8,== Solo work == | === 2009 to 2015 ===,5269058,2012-01-01,2012-12-31,ML
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the APRA Music Awards of 2012 Pateras was nominated for Art Music Award for Work of the Year – Instrumental for Flesh and Ghost, which was performed by Speak Percussion in September 2011.",0,8,== Solo work == | === 2009 to 2015 ===,5269058,2011-09-01,2011-09-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Pateras provided the score for the psychological thriller film, Errors of the Human Body (2012), directed by Eron Sheean and starring Michael Eklund, Karoline Herfurth, Tómas Lemarquis and Rik Mayall.",3,8,== Solo work == | === 2009 to 2015 ===,5269058,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Synergy Percussion commissioned an hour-long percussion sextet from Pateras, Beauty Will Be Amnesiac or Will not Be at All for their 40th anniversary in 2014.",9,8,== Solo work == | === 2009 to 2015 ===,5269058,2014-01-01,2014-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the APRA Music Awards of 2015 he was nominated for Art Music Award: Performance of the Year for Beauty Will Be Amnesiac or Will not Be at All, as performed by Synergy Percussion.",12,8,== Solo work == | === 2009 to 2015 ===,5269058,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,=== 2016 to current ===,0,9,== Solo work == | === 2016 to current ===,5269058,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 BBC Symphony Orchestra presented Pateras' composition Immediata at Maida Vale Studios under Brett Dean, with Thomas Gould as soloist and Pateras on a Revox tape recorder.",0,10,== Solo work == | === 2016 to current ===,5269058,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Pateras was a Fellow at Akademie Schloss Solitude in Stuttgart in 2018.,2,10,== Solo work == | === 2016 to current ===,5269058,2018-01-01,2018-12-31,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While there he recorded pipe organ for the song, ""Troubled Air"", on SUNN O)))'s album, Life Metal (April 2019).",3,10,== Solo work == | === 2016 to current ===,5269058,2019-04-01,2019-04-30,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pateras' concert work, Pseudacusis, was commissioned by the 2019 Musica Sanae project to explore relationships between sound and medicine.",4,10,== Solo work == | === 2016 to current ===,5269058,2019-01-01,2019-12-31,ML
27 September 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pseudacusis, which was later issued as an album, is based on a live performance, on 27 September 2019, at the Sacrum Profanum Festival in Małopolska Garden of Arts, Kraków.",8,10,== Solo work == | === 2016 to current ===,5269058,2019-09-27,2019-09-27,ML
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2003 Pateras and Fox released their duo album, Coagulate, via Synaesthesia Records.",2,14,== Collaborations == | === Duo with Robin Fox ===,5269058,2003-05-01,2003-05-31,ML
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Their second collaborative album, Flux Compendium (March 2006), had Couture observe, ""the two electronicians toned down the harsh noise in favor of a more discreet – and intriguing – sound palette.",4,14,== Collaborations == | === Duo with Robin Fox ===,5269058,2006-03-01,2006-03-31,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""End of Daze, his third album with Fox, followed in January 2007, which Couture felt was, ""chock-full of exciting experimental music, and nicely sequenced into a fun yet challenging listen...",6,14,== Collaborations == | === Duo with Robin Fox ===,5269058,2007-01-01,2007-01-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 David Brown and Sean Baxter were performing in an art collaborative, Western Grey.",0,16,== Collaborations == | === Pateras/Baxter/Brown ===,5269058,2002-01-01,2002-12-31,ML
July 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Western Grey supported the launch of Pateras' album, Malfunction Studies at Footscray Community Arts Centre in July 2002.",1,16,== Collaborations == | === Pateras/Baxter/Brown ===,5269058,2002-07-01,2002-07-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their first album, Ataxia, appeared in June 2004.",3,16,== Collaborations == | === Pateras/Baxter/Brown ===,5269058,2004-06-01,2004-06-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2020",5,16,== Collaborations == | === Pateras/Baxter/Brown ===,5269058,2020-01-01,2020-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Blamey wrote in RealTime in 2007, ""what is most interesting about this music is the way small percussive events coalesce into streams and layers of sound moving at different speeds, each of these layers containing elements from all 3 players"".",2,18,== Collaborations == | === Pateras/Baxter/Brown ===,5269058,2007-01-01,2007-12-31,ML
15 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sean Baxter died on 15 March 2020.,4,18,== Collaborations == | === Pateras/Baxter/Brown ===,5269058,2020-03-15,2020-03-15,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Pateras, on piano, keyboards and electronics, formed a Melbourne-based experimental music duo, Pivixki (formatted as PIVIXKI), with Max Kohane on drums in 2009.",0,20,== Collaborations == | === Pivixki ===,5269058,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Their second album, Gravissima, appeared in 2010.",7,20,== Collaborations == | === Pivixki ===,5269058,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Their show in San Francisco in 2011 was reviewed by Politusic's writer, who felt ""Just when you'd think the entire thing was about to dissolve into total chaos, they would snap together in an instant and transform the mood into yet another new form.",11,20,== Collaborations == | === Pivixki ===,5269058,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Pateras, who was then-based in Berlin, collaborated with Natasha Anderson, Sabina Maselli and Erkki Veltheim on a large-scale audio-visual work, Another Other, for the contemporary opera company, Chamber Made.",0,22,== Collaborations == | === Another Other ===,5269058,2013-01-01,2013-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"It is response to Ingmar Bergman's film Persona (1966), Veltheim explained:",1,22,== Collaborations == | === Another Other ===,5269058,1966-01-01,1966-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The production had a season in Castlemaine (2014) and Melbourne (February 2016).,0,24,== Collaborations == | === Another Other ===,5269058,2014-01-01,2014-12-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The production had a season in Castlemaine (2014) and Melbourne (February 2016).,0,24,== Collaborations == | === Another Other ===,5269058,2016-02-01,2016-02-29,ML
