time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,Martynas Švėgžda von Bekker (born 1967) is a Lithuanian violinist and musical educator.,0,0,,9792760,1967-01-01,1967-12-31,ML
1973 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Švėgžda von Bekker attended the National M. K. Čiurlionis School of Art from 1973 to 1986 and studied at the Lithuanian Academy of Music and Theatre under Raimundas Katlius from 1986 to 1989.,0,3,== Life ==,9792760,1973-01-01,1986-12-31,ML
1986 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Švėgžda von Bekker attended the National M. K. Čiurlionis School of Art from 1973 to 1986 and studied at the Lithuanian Academy of Music and Theatre under Raimundas Katlius from 1986 to 1989.,0,3,== Life ==,9792760,1986-01-01,1989-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, he also studied with different musicians, such as Eberhardt Feltz (violin, 1983), Igor Bezrodny (violin, 1985), Igor Oistrach (violin, 1988), Volker Banfield (chamber music, 1990), Ralf Gothóni (chamber music, 1990), Boris Garlitsky (violin, 1996) and Detlef Kraus (chamber music, 1992).",0,4,== Life ==,9792760,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, he also studied with different musicians, such as Eberhardt Feltz (violin, 1983), Igor Bezrodny (violin, 1985), Igor Oistrach (violin, 1988), Volker Banfield (chamber music, 1990), Ralf Gothóni (chamber music, 1990), Boris Garlitsky (violin, 1996) and Detlef Kraus (chamber music, 1992).",0,4,== Life ==,9792760,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, he also studied with different musicians, such as Eberhardt Feltz (violin, 1983), Igor Bezrodny (violin, 1985), Igor Oistrach (violin, 1988), Volker Banfield (chamber music, 1990), Ralf Gothóni (chamber music, 1990), Boris Garlitsky (violin, 1996) and Detlef Kraus (chamber music, 1992).",0,4,== Life ==,9792760,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, he also studied with different musicians, such as Eberhardt Feltz (violin, 1983), Igor Bezrodny (violin, 1985), Igor Oistrach (violin, 1988), Volker Banfield (chamber music, 1990), Ralf Gothóni (chamber music, 1990), Boris Garlitsky (violin, 1996) and Detlef Kraus (chamber music, 1992).",0,4,== Life ==,9792760,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, he also studied with different musicians, such as Eberhardt Feltz (violin, 1983), Igor Bezrodny (violin, 1985), Igor Oistrach (violin, 1988), Volker Banfield (chamber music, 1990), Ralf Gothóni (chamber music, 1990), Boris Garlitsky (violin, 1996) and Detlef Kraus (chamber music, 1992).",0,4,== Life ==,9792760,1996-01-01,1996-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, he also studied with different musicians, such as Eberhardt Feltz (violin, 1983), Igor Bezrodny (violin, 1985), Igor Oistrach (violin, 1988), Volker Banfield (chamber music, 1990), Ralf Gothóni (chamber music, 1990), Boris Garlitsky (violin, 1996) and Detlef Kraus (chamber music, 1992).",0,4,== Life ==,9792760,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He continued his studies in 1996 at the Hochschule für Musik und Theater Hamburg under the Russian violinist Mark Lubotsky, completing his graduate exam with distinction.",1,4,== Life ==,9792760,1996-01-01,1996-12-31,ML
