time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 10 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Douglas Richard TenNapel ( tə-NAY-pəl; born July 10, 1966) is an American animator, writer, cartoonist, video game designer, and comic book artist whose work has encompassed animated television, video games, and comic books.",0,0,,95230,1966-07-10,1966-07-10,ML
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,"He is also the creator of the animated television series Catscratch (2005–2007), which aired on Nickelodeon, and was itself a loose adaptation of TenNapel's comic book limited series Gear.",2,0,,95230,2005-01-01,2007-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,He soon began working in the video game industry on projects like 1993's Jurassic Park and The Ren & Stimpy Show: Stimpy's Invention for the Sega Genesis and The Jungle Book for the SNES and Sega Genesis.,1,2,== Career ==,95230,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he created Earthworm Jim, the character that would star in Shiny Entertainment's video game, toy line, and cartoon series.",2,2,== Career ==,95230,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he left Shiny Entertainment and founded his own company, Neverhood, with several other former Shiny employees.",6,2,== Career ==,95230,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The sequel, entitled Skullmonkeys, followed in 1998.",8,2,== Career ==,95230,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"As a graphic artist and cartoonist, TenNapel released his first comic book in 1998:",13,2,== Career ==,95230,1998-01-01,1998-12-31,ML
The 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"TenNapel has also created album covers and artwork for several Daniel Amos CDs, The 1999 tribute to the band, When Worlds Collide, the Neverhood soundtrack Imaginarium: Songs from the Neverhood and others.",17,2,== Career ==,95230,1999-01-01,1999-12-31,ML
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Flink, a graphic novel by TenNapel, was released in late 2007 through Image Comics.",18,2,== Career ==,95230,2007-01-01,2007-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In May 2009 his graphic novel Power Up was released.,20,2,== Career ==,95230,2009-05-01,2009-05-31,ML
