time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Beginning her professional career in the late 1960s as a teenager, Wright rose to fame in the 1970s with hits such as ""Clean Up Woman"" and ""Tonight Is the Night"".",1,0,,1464851,1970-01-01,1979-12-31,ML
"December 21 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in Miami, Florida, as Bessie Regina Norris on December 21, 1953, Wright was the youngest of seven children of Rosa Akins Braddy-Wright and her second husband, McArthur Norris.",0,3,== Biography == | === Early life and career ===,1464851,1953-12-21,1953-12-21,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Wright contributed to vocals on the group's first album, released in 1956.",2,3,== Biography == | === Early life and career ===,1464851,1956-01-01,1956-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Wright and her siblings performed together until 1965, when she was 11 years old.",3,3,== Biography == | === Early life and career ===,1464851,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Following the group's break-up, Wright, who was already using the name Betty Wright, decided to switch musical styles from gospel to rhythm and blues, singing in local talent shows until she was spotted by a Miami record label owner, who signed her to her first label (Deep City Records) in 1966, when she was 12.",4,3,== Biography == | === Early life and career ===,1464851,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, the teen was responsible for discovering other local talents such as George and Gwen McCrae, helping them sign with the Alston Records label TK Records, part of Henry Stone's recording and distribution company.",6,3,== Biography == | === Early life and career ===,1464851,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, while still in high school, she released ""Pure Love"" at the age of 16.",9,3,== Biography == | === Early life and career ===,1464851,1970-01-01,1970-12-31,ML
"December 30 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It eventually sold over 1 million copies and was certified gold on December 30, 1971, nine days after the singer turned 18.",3,5,== Biography == | === Breakthrough ===,1464851,1971-12-30,1971-12-30,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Wright struggled with a successful follow-up until 1972 when the single ""Baby Sitter"" (one of Wright's first compositions) reached the top 50 of the Hot 100 and peaked at number six on the R&B charts.",4,5,== Biography == | === Breakthrough ===,1464851,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Another hit that emerged during this early period was 1973's ""Let Me Be Your Lovemaker"", which peaked at number 55 on the Hot 100 and number 10 on the R&B chart, it was the first instance (after ""Baby Sitter"") where Wright showed off her powerful whistle register vocals.",5,5,== Biography == | === Breakthrough ===,1464851,1973-01-01,1973-12-31,ML
late 1974,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"High Voltage!, released in late 1974.",12,5,== Biography == | === Breakthrough ===,1464851,1974-01-01,1974-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"The remodeled version, which included a now-famous monologue and portions of Wright's 1970 hit ""Pure Love"", peaked at number 11 on the R&B chart in 1978.",17,5,== Biography == | === Breakthrough ===,1464851,1970-01-01,1970-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The remodeled version, which included a now-famous monologue and portions of Wright's 1970 hit ""Pure Love"", peaked at number 11 on the R&B chart in 1978.",17,5,== Biography == | === Breakthrough ===,1464851,1978-01-01,1978-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Wright discovered musician Peter Brown and sang background on Brown's hits ""You Should Do It"" and ""Dance with Me"" (where her vocals were prominently featured alongside Brown's) from the successful LP A Fantasy Love Affair.",18,5,== Biography == | === Breakthrough ===,1464851,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, she performed a duet with shock rocker Alice Cooper on the song ""No Tricks"", and a year later, opened for Bob Marley on the reggae star's Survival Tour.",19,5,== Biography == | === Breakthrough ===,1464851,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Wright's other albums at the end of the 1970s were less successful, and by 1981, as TK began to struggle, she moved to a bigger label, signing with Epic, where her self-titled album was released.",0,7,== Biography == | === 1980s and 1990s ===,1464851,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, she released the album Wright Back at You, which featured compositions by Marlon Jackson of the Jacksons.",3,7,== Biography == | === 1980s and 1990s ===,1464851,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Wright formed her own label, Miss B Records, issuing the album Sevens the following year.",4,7,== Biography == | === 1980s and 1990s ===,1464851,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Wright made history as the first black female artist to score a gold album on her own label, when her 1987 album, Mother Wit achieved that certification.",5,7,== Biography == | === 1980s and 1990s ===,1464851,1988-01-01,1988-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Wright made history as the first black female artist to score a gold album on her own label, when her 1987 album, Mother Wit achieved that certification.",5,7,== Biography == | === 1980s and 1990s ===,1464851,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she had a hit duet with Grayson Hugh on the remake of Champaign's 1981 hit ""How 'Bout Us"", and later arranged the harmonies for Gloria Estefan's ""Coming Out of the Dark"", which hit number 1 in 1991.",7,7,== Biography == | === 1980s and 1990s ===,1464851,1990-01-01,1990-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she had a hit duet with Grayson Hugh on the remake of Champaign's 1981 hit ""How 'Bout Us"", and later arranged the harmonies for Gloria Estefan's ""Coming Out of the Dark"", which hit number 1 in 1991.",7,7,== Biography == | === 1980s and 1990s ===,1464851,1981-01-01,1981-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she had a hit duet with Grayson Hugh on the remake of Champaign's 1981 hit ""How 'Bout Us"", and later arranged the harmonies for Gloria Estefan's ""Coming Out of the Dark"", which hit number 1 in 1991.",7,7,== Biography == | === 1980s and 1990s ===,1464851,1991-01-01,1991-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Continuing to release solo material into the 1990s, her 1994 album B-Attitudes featured a remixed duet of Marvin Gaye's ""Distant Lover"".",8,7,== Biography == | === 1980s and 1990s ===,1464851,1990-01-01,1999-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Continuing to release solo material into the 1990s, her 1994 album B-Attitudes featured a remixed duet of Marvin Gaye's ""Distant Lover"".",8,7,== Biography == | === 1980s and 1990s ===,1464851,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the compilation album The Very Best of Betty Wright was released, along with Fit for a King, her first studio album for several years.",0,9,== Biography == | === 2000s and 2010s ===,1464851,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Wright was featured on a Lil Wayne track titled ""Playing with Fire"".",1,9,== Biography == | === 2000s and 2010s ===,1464851,2008-01-01,2008-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Wright appeared on the TV show Making the Band, appointed by Sean Combs as a vocal coach for new female group Danity Kane.",3,9,== Biography == | === 2000s and 2010s ===,1464851,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Wright, Greenberg and Mangini also produced two tracks on Tom Jones's 2008 album 24 Hours: a cover of Bruce Springsteen's ""The Hitter"" and ""More Than Memories"", written by Stax legend Carla Thomas.",6,9,== Biography == | === 2000s and 2010s ===,1464851,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,The trio also produced the debut album by Diane Birch in 2009.,7,9,== Biography == | === 2000s and 2010s ===,1464851,2009-01-01,2009-12-31,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, Wright was given another Grammy Award nomination for the song ""Go"" on the Best Traditional R&B Vocal Performance.",8,9,== Biography == | === 2000s and 2010s ===,1464851,2010-12-01,2010-12-31,ML
"November 15 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album Betty Wright: The Movie, credited to Betty Wright and the Roots, produced by Wright and Ahmir Questlove Thompson was released November 15, 2011 on Ms. B Records/S-Curve Records.",9,9,== Biography == | === 2000s and 2010s ===,1464851,2011-11-15,2011-11-15,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"On New Year's Eve 2011, Wright appeared on the UK's BBC Two television channel, on the Jools's Annual Hootenanny show, backed by the Jools Holland Rhythm & Blue Orchestra.",12,9,== Biography == | === 2000s and 2010s ===,1464851,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Wright was honored with the National R&B Music Society Unsung Heroine Award at their Black Tie Gala & Awards Ceremony in Philadelphia, Pa.",16,9,== Biography == | === 2000s and 2010s ===,1464851,2017-01-01,2017-12-31,ML
