time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 December 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ralph Moore (born 24 December 1956) is an English jazz saxophonist.,0,0,,13399496,1956-12-24,1956-12-24,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he moved to Santa Maria, California, to live with his father.",3,2,== Early life ==,13399496,1972-01-01,1972-12-31,ML
Around 1975,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Around 1975 he moved to Boston, where he played locally and attended the Berklee College of Music.",4,2,== Early life ==,13399496,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Moore began his professional career with a tour of Scandinavia in 1979.,0,4,== Later life and career ==,13399496,1979-01-01,1979-12-31,ML
1981 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was part of Horace Silver's band from 1981 to 1985, including for tours of Europe and Japan, and recordings.",2,4,== Later life and career ==,13399496,1981-01-01,1985-12-31,ML
1986–87,CD,YEAR_REGEX_1,TIME,time_reference,"He then played with numerous musicians, including Roy Haynes (around 1982–86), Darrell Grant (1986–87), Dizzy Gillespie's reunion band (1987), Freddie Hubbard (around 1987–91), and Gene Harris (1989–90).",3,4,== Later life and career ==,13399496,1986-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He then played with numerous musicians, including Roy Haynes (around 1982–86), Darrell Grant (1986–87), Dizzy Gillespie's reunion band (1987), Freddie Hubbard (around 1987–91), and Gene Harris (1989–90).",3,4,== Later life and career ==,13399496,1987-01-01,1987-12-31,ML
1989–90,CD,YEAR_REGEX_1,TIME,time_reference,"He then played with numerous musicians, including Roy Haynes (around 1982–86), Darrell Grant (1986–87), Dizzy Gillespie's reunion band (1987), Freddie Hubbard (around 1987–91), and Gene Harris (1989–90).",3,4,== Later life and career ==,13399496,1989-01-01,1990-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Moore's first recording as leader was for Reservoir Records in 1985.,4,4,== Later life and career ==,13399496,1985-01-01,1985-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1995, he was part of Kevin Eubanks's band for The Tonight Show.",6,4,== Later life and career ==,13399496,1995-01-01,1995-12-31,ML
