time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 December 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ikue Mori (森 郁恵, Mori Ikue) (born 17 December 1953), also known as Ikue Ile, is a drummer, electronic musician, composer, and graphic designer.",0,0,,408331,1953-12-17,1953-12-17,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, she went to New York City, initially for a visit, but she became involved in the music scene, and has remained in New York since.",2,2,== Biography ==,408331,1977-01-01,1977-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she began collaborating with Japanese bass guitarist Kato Hideki (from Ground Zero), and together with experimental guitarist Fred Frith (from Henry Cow), they formed Death Ambient.",0,5,== Biography ==,408331,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The trio released three albums, Death Ambient (1995), Synaesthesia (1999) and Drunken Forest (2007).",1,5,== Biography ==,408331,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The trio released three albums, Death Ambient (1995), Synaesthesia (1999) and Drunken Forest (2007).",1,5,== Biography ==,408331,1999-01-01,1999-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The trio released three albums, Death Ambient (1995), Synaesthesia (1999) and Drunken Forest (2007).",1,5,== Biography ==,408331,2007-01-01,2007-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2000 release, One Hundred Aspects of the Moon was inspired by famed Japanese artist Yoshitoshi.",1,7,== Biography ==,408331,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2005 recording, Myrninerest, is inspired by outsider artist Madge Gill.",2,7,== Biography ==,408331,2005-01-01,2005-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Painted Desert (with Robert Quine and Marc Ribot; 1995),0,10,== Discography ==,408331,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Hex Kitchen (1995),0,11,== Discography ==,408331,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Garden (1996),0,12,== Discography ==,408331,1996-01-01,1996-12-31,ML
