time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1987,CD,YEAR_REGEX_1,TIME,time_reference,His career in broadcasting began in 1987 at Rowan University in Glassboro New Jersey.,1,0,,21530624,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"This format was soon adopted and credited to mainstream radio stations like WRKS-FM, New York, or Philly's  WDAS-FM in 1988 as Urban Adult Contemporary.",3,4,== R&B Showcase Radio Show ==,21530624,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Marshall's Rhythm and Blues Showcase radio show was rechristened the Urban Showcase in 1989 with a special segment spotlighting Soul Classics.,0,5,== R&B Showcase Radio Show ==,21530624,1989-01-01,1989-12-31,ML
of 1988,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Marshall continued with the Gospel format during the summer of 1988 at WTMR 800 AM, Camden, New Jersey.",3,7,== Commercial radio career ==,21530624,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Marshall continued to host the R&B Showcase on WGLS in Glassboro until graduation in 1991.,5,7,== Commercial radio career ==,21530624,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 Tim Marshall joined the on-air staff of WBZC-FM where his R&B Showcase radio show has been a mainstay.,9,7,== Commercial radio career ==,21530624,1995-01-01,1995-12-31,ML
"September 7 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 7, 2009 he hosted the annual Willingboro Jazz Festival at Millcreek Park in Willingboro Township, New Jersey with special guest Spyro Gyra, Marilyn Marshall, Stephen Tirpak, the Blue Method and Cintron.",2,9,== Concert promotions and charitable events ==,21530624,2009-09-07,2009-09-07,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 Marshall hosted the Golden Decade of Disco Diva's Live Concert at the historic Grand Opera House (Wilmington, Delaware) featuring Evelyn Champagne King; The Three Degrees, and Grammy-Award-winning arranger Bobby Eli's Groove Yard Band.",4,9,== Concert promotions and charitable events ==,21530624,2014-01-01,2014-12-31,ML
"May 11 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 11, 2002, Marshall was presented an Award of Merit by the members of the Toronto City Council in Canada in congratulations for his charitable works for various non-profit organizations.",0,13,== Awards ==,21530624,2002-05-11,2002-05-11,ML
"May 18 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 18, 2013 Marshall and his radio show co-host Larry Cotton were honored with a New Jersey State Senate Proclamation for their charitable works at a Benefit Gala for Hold On To Education Foundation.",2,13,== Awards ==,21530624,2013-05-18,2013-05-18,ML
"Saturday August 17 , 2013","NNP NNP CD , CD",WEEK_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME NUMERAL MODIFIER TIME,time_reference,"On Saturday August 17, 2013 Marshall was inducted into the R&B Music Hall of Fame honored for 26 years as a radio host and humanitarian.",3,13,== Awards ==,21530624,2013-08-17,2013-08-17,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In July 2014 Marshall was invited by the Burlington County Times newspaper to be the keynote speaker for the annual Burlington County Forty Under 40 Event.,5,13,== Awards ==,21530624,2014-07-01,2014-07-31,ML
"Friday October 10 , 2014","NNP NNP CD , CD",WEEK_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME NUMERAL MODIFIER TIME,time_reference,"Marshall and his radio show co-host Larry Cotton were presented Golden Mic Award honors by the Global Entertainment Media Arts Foundation on Friday October 10, 2014 at the Deep Blue Modern American Restaurant in Wilmington, Delaware.",7,13,== Awards ==,21530624,2014-10-10,2014-10-10,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Marshall is featured in the 2014 edition of the book ""Philly Pop, Rock, Rhythm & Blues"" by screenwriter, author and actor James Rosin.",9,13,== Awards ==,21530624,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rosin, James (2013, rev. 2014).",0,16,== Bibliography ==,21530624,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Rosin, James (2013, rev. 2014).",0,16,== Bibliography ==,21530624,2014-01-01,2014-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the early 1990s, Marshall has served as a promoter and chairperson for a host of charitable concerts and events including; the Linda Creed Breast Cancer Foundation, Bill Deal Cystic Fibrosis Fund, the Damon Harris Prostate Cancer Foundation, and Hold on to Education Foundation inc.",0,9,== Concert promotions and charitable events ==,21530624,1990-01-01,1993-12-31,LLM
the late 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1980s Marshall was hired as a producer and music programmer at 610 WIP in Philadelphia.,0,7,== Commercial radio career ==,21530624,1988-01-01,1989-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"His R&B Showcase radio program currently airs on WBZC-FM Pemberton, NJ.",3,0,,21530624,,,ML
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The musical variety of Marshall's radio show included a mix of Soul and Motown with the contemporary sounds of the day.,0,4,== R&B Showcase Radio Show ==,21530624,,,ML
Sunday nights,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"This was during an era when Urban Contemporary Radio stations like New York's WBLS, or Philadelphia's WUSL-FM played only new music by artists like the Gap Band, Luther Vandross, or L.L. Cool J.  Oldies formats were restricted to Sunday nights.",1,4,== R&B Showcase Radio Show ==,21530624,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Marshall continued with the Gospel format during the summer of 1988 at WTMR 800 AM, Camden, New Jersey.",3,7,== Commercial radio career ==,21530624,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the summer of the same year, Marshall was recruited by  Program Director Sab Capelli to join the on-air staff at Atlantic City's ""Best Mix Music Station"" WAYV.",6,7,== Commercial radio career ==,21530624,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Jersey shore radio station at that time was located just outside the ""Days Inn on the boardwalk near the Tropicana Hotel & Casino.",7,7,== Commercial radio career ==,21530624,,,ML
nearly two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Marshall remained for nearly two years hosting a Top 40 show nights and weekends.,8,7,== Commercial radio career ==,21530624,,,ML
Decade,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2014 Marshall hosted the Golden Decade of Disco Diva's Live Concert at the historic Grand Opera House (Wilmington, Delaware) featuring Evelyn Champagne King; The Three Degrees, and Grammy-Award-winning arranger Bobby Eli's Groove Yard Band.",4,9,== Concert promotions and charitable events ==,21530624,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"His roles include the male lead in Lorraine Hansberry's To Be Young, Gifted and Black, and A Raisin in the Sun where he recreated Sidney Poitier's role of Walter Lee Younger.",1,11,== Stage productions ==,21530624,,,ML
