time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 October 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paul Alain Leclerc (born 4 October 1947), better known by his stage name Julien Clerc (pronounced [ʒy.ljɛ̃ klɛʁ]), is a French singer-songwriter.",0,0,,4579340,1947-10-04,1947-10-04,ML
May 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He changed his name to Julien Clerc upon signing a contract with Pathé Marconi, releasing his first album in May 1968.",3,2,== Life ==,4579340,1968-05-01,1968-05-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Clerc went on the Olympia stage for the first time to open for Gilbert Becaud's concert.",1,3,== Life ==,4579340,1969-01-01,1969-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he took part in two new collaborative ventures, singing the title song of the children's musical, ""Emilie Jolie"" and participating in ""36 Front Populaire"", a double album musical about a turbulent historical period.",1,5,== Life ==,4579340,1979-01-01,1979-12-31,ML
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1999, Clerc went on stage at the Théâtre des Champs-Elysées and delivered an unplugged acoustic set that was a long way from the rock/pop-based shows that he had been giving his audience for some years.",4,5,== Life ==,4579340,1999-01-01,1999-01-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he appeared, along with many other artists, in a number of benefit concerts for Restaurants du Coeur, a winter food bank charity.",5,5,== Life ==,4579340,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Clerc recorded a new album of classic American ""standards"", in French.",0,6,== Life ==,4579340,2003-01-01,2003-12-31,ML
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On another front, Clerc was named UNHCR Goodwill Ambassador at a ceremony in Paris in November 2003 after working for nearly two years with the agency on various benevolent projects for refugees.",1,6,== Life ==,4579340,2003-11-01,2003-11-30,ML
March 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2004, he undertook his first field mission to meet with refugees and aid workers in Chad.",2,6,== Life ==,4579340,2004-03-01,2004-03-31,ML
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His mission was documented by Envoyé spécial and was broadcast on a national French TV channel in April 2004.,3,6,== Life ==,4579340,2004-04-01,2004-04-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Clerc has five children: daughters Angèle (adopted) and Jeanne Herry with French actress Miou-Miou; daughter Vanille and son Barnabé with then-wife Virginie Coupérie; and son Léonard with Hélène Grémillon, whom he married in 2012.",0,8,== Family ==,4579340,2012-01-01,2012-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974:,0,10,== Awards ==,4579340,1974-01-01,1974-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,13,== Discography ==,4579340,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,14,== Discography ==,4579340,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971:,0,15,== Discography ==,4579340,1971-01-01,1971-12-31,ML
