time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 8 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tab Virgil Jr. (born February 8, 1981) better known by his stage name Turk (sometimes ""Young Turk"" or ""Hot Boy Turk""), is an American rapper from New Orleans, Louisiana.",0,0,,2570424,1981-02-08,1981-02-08,ML
"February 8 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Virgil was born February 8, 1981 in New Orleans, Louisiana to his mother ""Gal"" and his father Tab Virgil Sr.",0,2,== Early life ==,2570424,1981-02-08,1981-02-08,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After the split of the Hot Boys in 2001 and his departure from Cash Money in 2003, he signed a deal with producer Ke'Noe at Laboratory Recordz and released two albums Raw & Uncut and Penitentiary Chances.",1,4,== Career ==,2570424,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After the split of the Hot Boys in 2001 and his departure from Cash Money in 2003, he signed a deal with producer Ke'Noe at Laboratory Recordz and released two albums Raw & Uncut and Penitentiary Chances.",1,4,== Career ==,2570424,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Turk was convicted on federal charges of being a felon in possession of a firearm, a fugitive from justice in possession of a firearm, and an unlawful user addicted to a controlled substance in possession of a firearm.",2,4,== Career ==,2570424,2005-01-01,2005-12-31,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The charges arose from the shooting of a Memphis, Tennessee police officer in early 2004.",3,4,== Career ==,2570424,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he entered an Alford plea in Tennessee state court to second-degree attempted murder, based on the same incident, and was sentenced to 14 years imprisonment.",5,4,== Career ==,2570424,2006-01-01,2006-12-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Turk was released from prison in October 2012 after almost nine years of incarceration.,8,4,== Career ==,2570424,2012-10-01,2012-10-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, Turk made a hit single titled ""Zip It"" featuring Lil Wayne.",9,4,== Career ==,2570424,2012-12-01,2012-12-31,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2013, a version with Turk, Lil Wayne, Juvenile and B.G. was made, making an  official Hot Boys reunion song.",11,4,== Career ==,2570424,2013-02-01,2013-02-28,ML
"January 26 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 26, 2004 at around 2:00pm local time, dozens of Shelby County Narcotics Officers and SWAT officers served a search warrant for drugs believed to be inside Turk's apartment in the Hickory Pointe Community in Southeast Memphis.",0,6,== Legal issues ==,2570424,2004-01-26,2004-01-26,ML
"Wednesday , January 28 , 2004","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Turk was charged Wednesday, January 28, 2004 with first-degree attempted murder for allegedly shooting two Memphis, Tennessee Police Officers.",5,6,== Legal issues ==,2570424,2004-01-28,2004-01-28,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015, Turk filed lawsuit against Cash Money Records for $1.3 million, over unpaid royalties for recordings dating back to 1999, including solo work from his debut Young & Thuggin' and group, the Hot Boys.",6,6,== Legal issues ==,2570424,2015-02-01,2015-02-28,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In February 2015, Turk filed lawsuit against Cash Money Records for $1.3 million, over unpaid royalties for recordings dating back to 1999, including solo work from his debut Young & Thuggin' and group, the Hot Boys.",6,6,== Legal issues ==,2570424,1999-01-01,1999-12-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, in June 2015, Turk requested that the lawsuit be dismissed after both parties reached an amicable settlement.",8,6,== Legal issues ==,2570424,2015-06-01,2015-06-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Young & Thuggin' (2001),0,9,== Discography == | === Studio albums ===,2570424,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Raw & Uncut (2003),0,10,== Discography == | === Studio albums ===,2570424,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Penitentiary Chances (2004),0,11,== Discography == | === Studio albums ===,2570424,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Still A Hot Boy (2005),0,12,== Discography == | === Studio albums ===,2570424,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Convicted Felons (2006),0,13,== Discography == | === Studio albums ===,2570424,2006-01-01,2006-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,with Hot Boys (1997),1,15,== Discography == | === Collaboration albums ===,2570424,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Guerrilla Warfare with Hot Boys (1999),0,16,== Discography == | === Collaboration albums ===,2570424,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Baller Blockin' with Cash Money Millionaires (2000),0,17,== Discography == | === Collaboration albums ===,2570424,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Let 'Em Burn with Hot Boys (2003),0,18,== Discography == | === Collaboration albums ===,2570424,2003-01-01,2003-12-31,ML
late 1990s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is best known for his late 1990s run at Cash Money Records with the group the Hot Boys.,1,0,,2570424,,,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was sentenced to 10 years of incarceration.,4,4,== Career ==,2570424,,,ML
14 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2006, he entered an Alford plea in Tennessee state court to second-degree attempted murder, based on the same incident, and was sentenced to 14 years imprisonment.",5,4,== Career ==,2570424,,,ML
almost nine years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Turk was released from prison in October 2012 after almost nine years of incarceration.,8,4,== Career ==,2570424,,,ML
Weeks,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Weeks later, a remix with Juvenile was made and released.",10,4,== Career ==,2570424,,,ML
