time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 December 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Simon Philip Bates (born 17 December 1946) is an English disc jockey and radio presenter.,0,0,,1126436,1946-12-17,1946-12-17,ML
1976 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1976 and 1993 he worked at BBC Radio 1, presenting the station's weekday mid-morning show for most of this period.",1,0,,1126436,1976-01-01,1993-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He hosted the breakfast show on Smooth Radio from January 2011 until March 2014, and took on the same role at BBC Radio Devon from January 2015 until January 2017.",3,0,,1126436,2011-01-01,2011-01-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He hosted the breakfast show on Smooth Radio from January 2011 until March 2014, and took on the same role at BBC Radio Devon from January 2015 until January 2017.",3,0,,1126436,2014-03-01,2014-03-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He hosted the breakfast show on Smooth Radio from January 2011 until March 2014, and took on the same role at BBC Radio Devon from January 2015 until January 2017.",3,0,,1126436,2015-01-01,2015-01-31,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He hosted the breakfast show on Smooth Radio from January 2011 until March 2014, and took on the same role at BBC Radio Devon from January 2015 until January 2017.",3,0,,1126436,2017-01-01,2017-01-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,He was the first presenter of BBC Two's Food and Drink programme in 1982.,0,1,,1126436,1982-01-01,1982-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Bates returned to the UK in 1971 to join the BBC, initially working for BBC Radio 4 as a continuity announcer and newsreader and then joining BBC Radio 2 in 1972 also reading the news and announcing as well as presenting a number of music programmes including  ""Sweet 'n' Swing"", ""Night Ride"", ""Late Night Extra"" and, from March 1974, ""The Early Show"".",1,3,== Early life and career ==,1126436,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Bates returned to the UK in 1971 to join the BBC, initially working for BBC Radio 4 as a continuity announcer and newsreader and then joining BBC Radio 2 in 1972 also reading the news and announcing as well as presenting a number of music programmes including  ""Sweet 'n' Swing"", ""Night Ride"", ""Late Night Extra"" and, from March 1974, ""The Early Show"".",1,3,== Early life and career ==,1126436,1972-01-01,1972-12-31,ML
March 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bates returned to the UK in 1971 to join the BBC, initially working for BBC Radio 4 as a continuity announcer and newsreader and then joining BBC Radio 2 in 1972 also reading the news and announcing as well as presenting a number of music programmes including  ""Sweet 'n' Swing"", ""Night Ride"", ""Late Night Extra"" and, from March 1974, ""The Early Show"".",1,3,== Early life and career ==,1126436,1974-03-01,1974-03-31,ML
January 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Bates left BBC Radio 2 in January 1976 and joined BBC Radio 1 in May the same year standing in for Tom Browne to host the Sunday Top 20 show before presenting the Sunday morning show two months later,2,3,== Early life and career ==,1126436,1976-01-01,1976-01-31,ML
November 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Initially a weekend presenter playing new pop records, Bates took over the weekday mid-morning programme in November 1977 and remained for 16 years, with up to 11 million listeners.",0,6,== Broadcasting career == | === BBC Radio 1 ===,1126436,1977-11-01,1977-11-30,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Our Tune"" ran from 1980 at 11 am.",0,8,== Broadcasting career == | === BBC Radio 1 ===,1126436,1980-01-01,1980-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Over Nino Rota's theme to Franco Zeffirelli's film Romeo and Juliet (1968), Bates read a sentimental story sent by a listener, ending with a record chosen by the correspondent.",1,8,== Broadcasting career == | === BBC Radio 1 ===,1126436,1968-01-01,1968-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 his summer series ""Round The World"" was broadcast from a different country each day.",1,9,== Broadcasting career == | === BBC Radio 1 ===,1126436,1989-01-01,1989-12-31,ML
1980 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He presented BBC TV's Top of the Pops regularly from 1980 to 1988.,4,9,== Broadcasting career == | === BBC Radio 1 ===,1126436,1980-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He presented the station's roadshow before retiring from the duties after his round-the-world trip in 1989.,5,9,== Broadcasting career == | === BBC Radio 1 ===,1126436,1989-01-01,1989-12-31,ML
summer 1993,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bates resigned in summer 1993 before the station could dismiss him, playing ""Life Is a Rock (But the Radio Rolled Me)"" by Reunion as his last record.",2,10,== Broadcasting career == | === BBC Radio 1 ===,1126436,1993-01-01,1993-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Bates was on all five national BBC stations – apart from his stint at BBC Radio 1 and his broadcasts for BBC Radio 2 and BBC Radio 4, he also presented a Prom concert on BBC Radio 3 in 1987 and presented a digest of the daily papers on the original BBC Radio 5 (now BBC Radio Five Live) in 1990.",3,10,== Broadcasting career == | === BBC Radio 1 ===,1126436,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Bates was on all five national BBC stations – apart from his stint at BBC Radio 1 and his broadcasts for BBC Radio 2 and BBC Radio 4, he also presented a Prom concert on BBC Radio 3 in 1987 and presented a digest of the daily papers on the original BBC Radio 5 (now BBC Radio Five Live) in 1990.",3,10,== Broadcasting career == | === BBC Radio 1 ===,1126436,1990-01-01,1990-12-31,ML
1994–95,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Radio 1 he worked for Irish-based long wave station Atlantic 252, reviving ""Our Tune"" and then presented a TV version of the feature daily for BBC1's Good Morning with Anne and Nick in 1994–95 and later for Sky One.",0,12,== Broadcasting career == | === After Radio 1 ===,1126436,1994-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He was then heard on London's Liberty Radio as mid-morning presenter until 1997.,4,13,== Broadcasting career == | === After Radio 1 ===,1126436,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Bates joined Classic FM, presenting the weekly Classic Romance programme and was also heard on BBC Southern Counties Radio presenting a Sunday morning show until late 1998.",0,14,== Broadcasting career == | === After Radio 1 ===,1126436,1997-01-01,1997-12-31,ML
late 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1997, Bates joined Classic FM, presenting the weekly Classic Romance programme and was also heard on BBC Southern Counties Radio presenting a Sunday morning show until late 1998.",0,14,== Broadcasting career == | === After Radio 1 ===,1126436,1998-01-01,1998-12-31,ML
1996 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In addition, between 1996 and 1998, Bates presented a show on the Classic Gold Network on weekday evenings.",1,14,== Broadcasting career == | === After Radio 1 ===,1126436,1996-01-01,1998-12-31,ML
1999 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He then moved to London's LBC as breakfast host from 1999 to 2002.,2,14,== Broadcasting career == | === After Radio 1 ===,1126436,1999-01-01,2002-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Bates originally appeared on Classic FM in 1997, presenting the weekly Classic Romance show.",0,16,== Broadcasting career == | === Classic FM ===,1126436,1997-01-01,1997-12-31,ML
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From June 2003 he hosted the Classic FM weekday breakfast show and the one-hour ""Classic FM at the Movies"" programme, discussing films and film music on Sunday evening.",2,16,== Broadcasting career == | === Classic FM ===,1126436,2003-06-01,2003-06-30,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2006, his programme's hours changed from 7 – 11 am to 8 am – noon.",3,16,== Broadcasting career == | === Classic FM ===,1126436,2006-09-01,2006-09-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Bates was moved to mid morning (9 am to 1 pm) and shortly afterwards it was announced he left the station in January 2011 to present a show on Smooth Radio.,4,16,== Broadcasting career == | === Classic FM ===,1126436,2010-01-01,2010-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In 2010 Bates was moved to mid morning (9 am to 1 pm) and shortly afterwards it was announced he left the station in January 2011 to present a show on Smooth Radio.,4,16,== Broadcasting career == | === Classic FM ===,1126436,2011-01-01,2011-01-31,ML
17 August 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 August 2010, it was announced that from January 2011 Simon Bates would take over as host of the Breakfast Show on Smooth Radio, leaving Classic FM after 13 years of broadcasting.",0,20,== Broadcasting career == | === Smooth Radio ===,1126436,2010-08-17,2010-08-17,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On 17 August 2010, it was announced that from January 2011 Simon Bates would take over as host of the Breakfast Show on Smooth Radio, leaving Classic FM after 13 years of broadcasting.",0,20,== Broadcasting career == | === Smooth Radio ===,1126436,2011-01-01,2011-01-31,ML
4 January 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bates' show replaced local programming on a number of regional radio stations and began on 4 January 2011, except for Scottish stations which continued with locally produced shows.",1,20,== Broadcasting career == | === Smooth Radio ===,1126436,2011-01-04,2011-01-04,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012 the radio industry news website Radio Today reported that Bates had started to present a separate breakfast show for Smooth Radio's sister station, Smooth 70s.",0,21,== Broadcasting career == | === Smooth Radio ===,1126436,2012-09-01,2012-09-30,ML
21 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bates left Smooth Radio on 21 March 2014.,3,21,== Broadcasting career == | === Smooth Radio ===,1126436,2014-03-21,2014-03-21,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bates, who as of 2014 lives on a farm in mid-Devon, started hosting the BBC Radio Devon breakfast show from 6:30 am to 10 am on weekdays from 12 January 2015.",0,23,== Broadcasting career == | === BBC Radio Devon ===,1126436,2014-01-01,2014-12-31,ML
12 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bates, who as of 2014 lives on a farm in mid-Devon, started hosting the BBC Radio Devon breakfast show from 6:30 am to 10 am on weekdays from 12 January 2015.",0,23,== Broadcasting career == | === BBC Radio Devon ===,1126436,2015-01-12,2015-01-12,ML
