time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"A member of Fairport Convention from 1969, he is credited with assisting them to produce their seminal album Liege & Lief (1969) which initiated the British folk rock movement.",3,0,,766368,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,After 1970 he emerged as Fairport Convention's leading figure and guided the band through a series of important albums until its disbandment in 1979.,5,0,,766368,1970-01-01,1970-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,After 1970 he emerged as Fairport Convention's leading figure and guided the band through a series of important albums until its disbandment in 1979.,5,0,,766368,1979-01-01,1979-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Early career to 1968 =,1,3,== History == | === Early career to 1968 ===,766368,1968-01-01,1968-12-31,ML
5th April 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born 5th April 1941 in Stoneleigh, Surrey, his family moved to Linton, near Grassington, North Yorkshire, where he learned to play the violin.",0,4,== History == | === Early career to 1968 ===,766368,1941-04-05,1941-04-05,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Ian Campbell Folk Group in 1960 and embarked on his recording career, playing on one single, three EPs and seven albums with the group over the next few years.",4,4,== History == | === Early career to 1968 ===,766368,1960-01-01,1960-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"From 1965 he began to work with Martin Carthy, supporting him on his eponymous first album.",6,4,== History == | === Early career to 1968 ===,766368,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The association was such a success that the next recording, Second Album (1966), gave them equal billing.",7,4,== History == | === Early career to 1968 ===,766368,1966-01-01,1966-12-31,ML
1967 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"They produced another four highly regarded recordings between 1967 and 1968, including Byker Hill (1967), whose innovative arrangements of traditional songs made it one of the most influential folk albums of the decade.",8,4,== History == | === Early career to 1968 ===,766368,1967-01-01,1968-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"They produced another four highly regarded recordings between 1967 and 1968, including Byker Hill (1967), whose innovative arrangements of traditional songs made it one of the most influential folk albums of the decade.",8,4,== History == | === Early career to 1968 ===,766368,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Swarbrick released his first solo album Rags, Reels and Airs (Topic), with guests Martin Carthy and Diz Disley,  which has since become a benchmark for generations of folk fiddlers.",10,4,== History == | === Early career to 1968 ===,766368,1967-01-01,1967-12-31,ML
1969–79,CD,YEAR_REGEX_1,TIME,time_reference,Session work and Fairport Convention in 1969–79 =,1,5,== History == | === Session work and Fairport Convention in 1969–79 ===,766368,1969-01-01,1979-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Originally, it was as a session musician that Swarbrick was called in by Joe Boyd, the manager of rising folk rock group Fairport Convention, in 1969, to undertake some overdubs on the Richard Thompson-penned track ""Cajun Woman"".",0,6,== History == | === Session work and Fairport Convention in 1969–79 ===,766368,1969-01-01,1969-12-31,ML
