time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1937,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Frederik George Pohl Jr. (; November 26, 1919 – September 2, 2013) was an American science-fiction writer, editor, and fan, with a career spanning nearly 75 years—from his first published work, the 1937 poem ""Elegy to a Dead Satellite: Luna"", to the 2011 novel All the Lives He Led.",0,0,,11736,1937-01-01,1937-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Frederik George Pohl Jr. (; November 26, 1919 – September 2, 2013) was an American science-fiction writer, editor, and fan, with a career spanning nearly 75 years—from his first published work, the 1937 poem ""Elegy to a Dead Satellite: Luna"", to the 2011 novel All the Lives He Led.",0,0,,11736,2011-01-01,2011-12-31,ML
about 1959,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From about 1959 until 1969, Pohl edited Galaxy and its sister magazine",1,0,,11736,1959-01-01,1959-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"From about 1959 until 1969, Pohl edited Galaxy and its sister magazine",1,0,,11736,1969-01-01,1969-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"His 1977 novel Gateway won four ""year's best novel"" awards: the Hugo voted by convention participants, the Locus voted by magazine subscribers, the Nebula voted by American science-fiction writers, and the juried academic John W. Campbell Memorial Award.",3,0,,11736,1977-01-01,1977-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He won the Campbell Memorial Award again for the 1984 collection of novellas The Years of the City, one of two repeat winners during the first 40 years.",4,0,,11736,1984-01-01,1984-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"For his 1979 novel Jem, Pohl won a U.S. National Book Award in the one-year category Science Fiction, and it was a finalist for three other year's best novel awards.",5,0,,11736,1979-01-01,1979-12-31,ML
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He won four Hugo and three Nebula Awards, including receiving both for the 1977 novel Gateway.",6,0,,11736,1977-01-01,1977-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Science Fiction and Fantasy Writers of America named Pohl its 12th recipient of the Damon Knight Memorial Grand Master Award in 1993 and he was inducted by the Science Fiction and Fantasy Hall of Fame in 1998, its third class of two dead and two living writers.",0,1,,11736,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Science Fiction and Fantasy Writers of America named Pohl its 12th recipient of the Damon Knight Memorial Grand Master Award in 1993 and he was inducted by the Science Fiction and Fantasy Hall of Fame in 1998, its third class of two dead and two living writers.",0,1,,11736,1998-01-01,1998-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Pohl won the Hugo Award for Best Fan Writer in 2010, for his blog, ""The Way the Future Blogs"".",1,1,,11736,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he was awarded an honorary diploma from Brooklyn Tech.",5,3,== Early life and family ==,11736,2009-01-01,2009-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"During 1936, Pohl joined the Young Communist League because of its positions for unions and against racial prejudice, Adolf Hitler, and Benito Mussolini.",10,3,== Early life and family ==,11736,1936-01-01,1936-12-31,ML
of 1939,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pohl has said that after the Molotov–Ribbentrop Pact of 1939, the party line changed and he could no longer support it, at which point he left.",12,3,== Early life and family ==,11736,1939-01-01,1939-12-31,ML
April 1943,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pohl served in the United States Army from April 1943 until November 1945, rising to sergeant as an air corps weatherman.",13,3,== Early life and family ==,11736,1943-04-01,1943-04-30,ML
