time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He is best remembered for his collaboration in 1963 with saxophonist John Coltrane, John Coltrane and Johnny Hartman, a landmark album for both him and Coltrane.",2,0,,3066531,1963-01-01,1963-12-31,ML
September 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He sang as a private in the Army's Special Services during World War II, but his first professional break came in September 1946 when he won a singing contest at the Apollo Theater earning him a one-week engagement with Earl Hines which lasted a year.",2,2,== Biography ==,3066531,1946-09-01,1946-09-30,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After the Hines orchestra broke up, Dizzy Gillespie invited him to join his big band for an eight-week tour of California in 1948.",4,2,== Biography ==,3066531,1948-01-01,1948-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Gillespie, Hartman worked for a short time with pianist Erroll Garner before beginning a solo early in 1950.",5,2,== Biography ==,3066531,1950-01-01,1950-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"After recording several singles with different orchestras, Hartman finally made a breakthrough in 1955 with the release of his first solo album, Songs from the Heart, for Bethlehem Records featuring a quartet led by trumpeter Howard McGhee.",0,3,== Biography ==,3066531,1955-01-01,1955-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Releasing two more albums with small, independent labels, Hartman got a career-altering offer in 1963 to record with John Coltrane.",0,4,== Biography ==,3066531,1963-01-01,1963-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With the 1970s being difficult times for singers working from the American songbook, Hartman turned to playing cocktail lounges in New York City and Chicago.",1,6,== Biography ==,3066531,1970-01-01,1979-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He did a television special in Australia and recorded several albums in Japan, including a tribute to Coltrane after the saxophonist's death in 1967.",2,6,== Biography ==,3066531,1967-01-01,1967-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"When he returned to the jazz combo format of his earlier albums, Hartman recorded Once in Every Life for the Bee Hive label, which earned him a Grammy nomination for Best Male Jazz Vocalist in 1981.",2,7,== Biography ==,3066531,1981-01-01,1981-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Over a decade after he died, Clint Eastwood featured four songs from the then out-of-print album, Once in Every Life for the dreamy, romantic scenes in The Bridges of Madison County (1995).",1,8,== Biography ==,3066531,1995-01-01,1995-12-31,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A biography, The Last Balladeer: The Johnny Hartman Story by Dr. Gregg Akkerman, was published in June 2012 by Scarecrow Press as part of their ""Studies in Jazz"" series.",0,9,== Biography ==,3066531,2012-06-01,2012-06-30,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Hartman was among hundreds of artists whose material was destroyed in the 2008 Universal fire.,0,10,== Biography ==,3066531,2008-01-01,2008-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, the New York City Council designated the area formed by Amsterdam Avenue, Hamilton Place, and West 143rd Street in the Hamilton Heights neighborhood of Manhattan as Johnny Hartman Plaza.",0,12,== Memorial ==,3066531,1984-01-01,1984-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Dizzy Gillespie - The Complete RCA Victor Recordings (Bluebird 1995) - the four studio tracks with Dizzy's orchestra.,0,14,== Discography ==,3066531,1995-01-01,1995-12-31,ML
