time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 13 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sheldon Maurice Reynolds (born September 13, 1959) is an American guitarist, singer, and songwriter.",0,0,,4710673,1959-09-13,1959-09-13,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,During 1983 he became a member of The Commodores.,5,2,== Career ==,4710673,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to play on EWF's LPs Touch The World (1987), The Best of Earth, Wind & Fire, Vol. 2 (1988), Heritage (1990), Millennium (1993) and In The Name of Love (1997).",9,2,== Career ==,4710673,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to play on EWF's LPs Touch The World (1987), The Best of Earth, Wind & Fire, Vol. 2 (1988), Heritage (1990), Millennium (1993) and In The Name of Love (1997).",9,2,== Career ==,4710673,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to play on EWF's LPs Touch The World (1987), The Best of Earth, Wind & Fire, Vol. 2 (1988), Heritage (1990), Millennium (1993) and In The Name of Love (1997).",9,2,== Career ==,4710673,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to play on EWF's LPs Touch The World (1987), The Best of Earth, Wind & Fire, Vol. 2 (1988), Heritage (1990), Millennium (1993) and In The Name of Love (1997).",9,2,== Career ==,4710673,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to play on EWF's LPs Touch The World (1987), The Best of Earth, Wind & Fire, Vol. 2 (1988), Heritage (1990), Millennium (1993) and In The Name of Love (1997).",9,2,== Career ==,4710673,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"With EWF he earned a Grammy nomination in 1994 in the category of Best R&B Performance by a Duo or Group with Vocals for the song ""Sunday Morning"".",10,2,== Career ==,4710673,1994-01-01,1994-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Reynolds played on Maurice White's 1985 self-titled album and Philip Bailey's 1989 LP Family Affair.,0,4,== Career == | === Solo work ===,4710673,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Reynolds played on Maurice White's 1985 self-titled album and Philip Bailey's 1989 LP Family Affair.,0,4,== Career == | === Solo work ===,4710673,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He later guested on Barbara Weathers's 1990 self-titled album, Smokey Robinson's 1990 LP Love, Smokey and Joey Lawrence's 1993 self-titled album.",1,4,== Career == | === Solo work ===,4710673,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He later guested on Barbara Weathers's 1990 self-titled album, Smokey Robinson's 1990 LP Love, Smokey and Joey Lawrence's 1993 self-titled album.",1,4,== Career == | === Solo work ===,4710673,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Reynolds also performed on 4Him's 1994 LP The Ride and Take 6's 1996 album Brothers.,2,4,== Career == | === Solo work ===,4710673,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Reynolds also performed on 4Him's 1994 LP The Ride and Take 6's 1996 album Brothers.,2,4,== Career == | === Solo work ===,4710673,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He later appeared on jazz group Urban Knights 1997 LP Urban Knights II and on Alfonzo Blackwell's 1998 album Body of Soul.,3,4,== Career == | === Solo work ===,4710673,1997-01-01,1997-12-31,ML
