time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Baptist Generals formed in 1998 by singer/songwriter Chris ""Cee"" Flemmons and drummer Steve Hill.",0,1,,4674835,1998-01-01,1998-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Hill left the band in 2007.,3,1,,4674835,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 the group refined their live show, choosing to move away from their amplified presentation in favor of chamber style acoustic sets performed on the band's traveling rug in alternative spaces such as art galleries, museums and non-bar facilities.",0,2,,4674835,2007-01-01,2007-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012 the band returned to electrified performance as part of 35 Denton, a festival Flemmons founded and spent many years organizing.",0,3,,4674835,2012-03-01,2012-03-31,ML
"August 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 23, 2012, The Baptist Generals announced on their fan page that they had completed a new album.",1,3,,4674835,2012-08-23,2012-08-23,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The band's list of releases include a 9-song EP, Dog released in 1998 on now-defunct Quality Park Records, as well as the LP No Silver/No Gold released in 2003 on Sub Pop Records.",0,4,,4674835,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The band's list of releases include a 9-song EP, Dog released in 1998 on now-defunct Quality Park Records, as well as the LP No Silver/No Gold released in 2003 on Sub Pop Records.",0,4,,4674835,2003-01-01,2003-12-31,ML
"Wednesday , March 27 , 2013","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"On Wednesday, March 27, 2013 Subpop Records announced the Generals 3rd album, Jackleg Devotional to the Heart would be released via the label on May 21, 2013.",0,6,== Jackleg Devotional to the Heart ==,4674835,2013-03-27,2013-03-27,ML
"May 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On Wednesday, March 27, 2013 Subpop Records announced the Generals 3rd album, Jackleg Devotional to the Heart would be released via the label on May 21, 2013.",0,6,== Jackleg Devotional to the Heart ==,4674835,2013-05-21,2013-05-21,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,AlbumsDog (1998),0,11,== Discography ==,4674835,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Void Touching Faster Victuals (EP) (2002),0,12,== Discography ==,4674835,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,No Silver/No Gold (2003),0,13,== Discography ==,4674835,2003-01-01,2003-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Jackleg Devotional to the Heart (2013),0,14,== Discography ==,4674835,2013-01-01,2013-12-31,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Over the years the band has grown to include a rotating cast of Denton and former Denton musicians.,2,1,,4674835,,,ML
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"In 2007 the group refined their live show, choosing to move away from their amplified presentation in favor of chamber style acoustic sets performed on the band's traveling rug in alternative spaces such as art galleries, museums and non-bar facilities.",0,2,,4674835,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In March 2012 the band returned to electrified performance as part of 35 Denton, a festival Flemmons founded and spent many years organizing.",0,3,,4674835,,,ML
