time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 5 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martin Ramon Razon Nievera (; born February 5, 1962) is a Filipino-American singer and television host.",0,0,,12732376,1962-02-05,1962-02-05,ML
"February 5 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martin Ramon Razon Nievera was born on February 5, 1962 in Manila to singer Bert Nievera and Conchita Razon.",0,2,== Early life ==,12732376,1962-02-05,1962-02-05,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Nievera said in 2018, ""It all happened in the main showroom in that Outrigger Hotel [...]",14,2,== Early life ==,12732376,2018-01-01,2018-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, the family relocated to the San Francisco Bay Area in California.",0,3,== Early life ==,12732376,1970-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Clayton Valley in 1980, Nievera joined the 1981 California State Talent Competition in Santa Clara, in which he won.",7,3,== Early life ==,12732376,1980-01-01,1980-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After graduating from Clayton Valley in 1980, Nievera joined the 1981 California State Talent Competition in Santa Clara, in which he won.",7,3,== Early life ==,12732376,1981-01-01,1981-12-31,ML
1049,CD,YEAR_REGEX_1,TIME,time_reference,"As contestant number 1049, he competed against over four thousand other contestants for ""[f]our days long [...] you had to win the first day to compete the second day to compete the third day.",8,3,== Early life ==,12732376,1049-01-01,1049-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In c. 1980 – c. 1982, Nievera was chosen to perform with American singer Barry Manilow at his three-day concert in Concord Pavilion, singing back-up in a choir to the latter's ""One Voice"".",14,3,== Early life ==,12732376,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In c. 1980 – c. 1982, Nievera was chosen to perform with American singer Barry Manilow at his three-day concert in Concord Pavilion, singing back-up in a choir to the latter's ""One Voice"".",14,3,== Early life ==,12732376,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Inspired by his father, Nievera returned to the Philippines in 1982 to begin his own singing career.",0,5,== Career ==,12732376,1982-01-01,1982-12-31,ML
