time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1938,CD,YEAR_REGEX_1,TIME,time_reference,"A child prodigy, he lived in Poland, Moscow, Berlin, and Paris, before formally immigrating to the U.S. in 1938, at age 27.",1,0,,3180284,1938-01-01,1938-12-31,ML
May 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One of Totenberg's favorite instruments was the Ames Stradivarius, which was stolen from his office in the Longy School of Music in Cambridge, Massachusetts  after a concert in May 1980.",3,0,,3180284,1980-05-01,1980-05-31,ML
"August 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The instrument was recovered and returned to Totenberg's daughters on August 6, 2015.",4,0,,3180284,2015-08-06,2015-08-06,ML
1914–1921,CD,YEAR_REGEX_1,TIME,time_reference,"He spent his early childhood years (1914–1921) in Moscow, where the family moved at the beginning of World War I. Totenberg was a child prodigy",1,2,== Early life ==,3180284,1914-01-01,1921-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to Warsaw in 1921, he studied with Mieczyslaw Michalowicz, and made his debut at the age of eleven as soloist with the Warsaw Philharmonic Orchestra.",1,3,== Early life ==,3180284,1921-01-01,1921-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"By 1929, he had moved to Berlin, where he continued his studies with Carl Flesch.",3,3,== Early life ==,3180284,1929-01-01,1929-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932 he moved to Paris, where he studied with George Enescu and Pierre Monteux.",4,3,== Early life ==,3180284,1932-01-01,1932-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, he made his British debut in London and his American debut in Washington, D.C.",0,5,== Early life ==,3180284,1935-01-01,1935-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, at age 25, he played at the White House for Franklin Delano Roosevelt and Eleanor Roosevelt.",1,5,== Early life ==,3180284,1936-01-01,1936-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, at age 27, he formally immigrated to the U.S. under the distinguished artist visa program.",2,5,== Early life ==,3180284,1938-01-01,1938-12-31,ML
