time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1245 and 1265,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Historically, his biography is obscure beyond the poetry, which dates between 1245 and 1265.",1,0,,38233,1245-01-01,1265-12-31,ML
1230 to 1246,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"For a while, Tannhäuser was an active courtier at the court of the Austrian duke Frederick the Warlike, who ruled from 1230 to 1246.",0,5,== Historical Tannhäuser ==,38233,1230-01-01,1246-12-31,ML
1261–1264,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the Venusberg, Tannhäuser is filled with remorse, and travels to Rome to ask Pope Urban IV (reigned 1261–1264) if it is possible to be absolved of his sins.",2,8,== Tannhäuser legend ==,38233,1261-01-01,1264-12-31,ML
1440,CD,YEAR_REGEX_1,TIME,time_reference,"The earliest version of the narrative of the Tannhäuser legend, as yet without association with the figure of Tannhäuser, and naming a ""Sibylla"" instead of Venus as the queen in the mountain, is  recorded  in the form of a ballad by the Provençal writer Antoine de la Sale, part of the compilation known as La Salade (c. 1440).",0,10,== Tannhäuser legend ==,38233,1440-01-01,1440-12-31,ML
around 1510,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A German Tannhäuser folk ballad is recorded in numerous versions beginning around 1510,",0,12,== Tannhäuser legend ==,38233,1510-01-01,1510-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Folkloristic versions were still collected from oral tradition in the early-to-mid 20th century, especially in the Alpine region (a Styrian variant with the name Waldhauser was collected in 1924).",1,13,== Tannhäuser legend ==,38233,1924-01-01,1924-12-31,ML
1515,CD,YEAR_REGEX_1,TIME,time_reference,"The earliest extant version is from Jörg Dürnhofers Liederbuch, printed by Gutknecht of Nuremberg in ca. 1515.",0,15,== Tannhäuser legend ==,38233,1515-01-01,1515-12-31,ML
1614,CD,YEAR_REGEX_1,TIME,time_reference,"Versions are recorded by Heinrich Kornmann (1614), Johannes Preatorius (1668).",2,15,== Tannhäuser legend ==,38233,1614-01-01,1614-12-31,ML
1668,CD,YEAR_REGEX_1,TIME,time_reference,"Versions are recorded by Heinrich Kornmann (1614), Johannes Preatorius (1668).",2,15,== Tannhäuser legend ==,38233,1668-01-01,1668-12-31,ML
1806,CD,YEAR_REGEX_1,TIME,time_reference,The Preatorius version  was included in the Des Knaben Wunderhorn folksong collection by Clemens Brentano and Achim von Arnim in 1806.,0,17,== Tannhäuser legend == | === Modern reception ===,38233,1806-01-01,1806-12-31,ML
1799,CD,YEAR_REGEX_1,TIME,time_reference,"The folk ballad was adapted by Ludwig Tieck (Der getreue Eckart und der Tannhäuser, 1799) and Heinrich Heine (1836).",0,18,== Tannhäuser legend == | === Modern reception ===,38233,1799-01-01,1799-12-31,ML
1836,CD,YEAR_REGEX_1,TIME,time_reference,"The folk ballad was adapted by Ludwig Tieck (Der getreue Eckart und der Tannhäuser, 1799) and Heinrich Heine (1836).",0,18,== Tannhäuser legend == | === Modern reception ===,38233,1836-01-01,1836-12-31,ML
1845,CD,YEAR_REGEX_1,TIME,time_reference,"Richard Wagner adapted the legend in his three-act opera Tannhäuser, completed in 1845.",0,19,== Tannhäuser legend == | === Modern reception ===,38233,1845-01-01,1845-12-31,ML
1907,CD,YEAR_REGEX_1,TIME,time_reference,"In 1907, the original manuscript was published and entitled The Story of Venus and Tannhäuser.",1,20,== Tannhäuser legend == | === Modern reception ===,38233,1907-01-01,1907-12-31,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,H.G. Wells' Sleeper watches an adaption in The Sleeper Awakes (1910).,0,26,== Tannhäuser legend == | === Modern reception ===,38233,1910-01-01,1910-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,He also references it in his short story The Man Who Could Work Miracles (1898).,1,26,== Tannhäuser legend == | === Modern reception ===,38233,1898-01-01,1898-12-31,ML
