time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 June 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paul Kalkbrenner (German pronunciation: [paʊ̯l ˈkalkbrɛnɐ]) (born 11 June 1977) is a German musician, producer of electronic music and actor.",0,0,,22704460,1977-06-11,1977-06-11,ML
1992 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Greatly admiring the Underground Resistance from Detroit, both Kalkbrenner and Funke spent the years between 1992 and 1997 delving into record bins and familiarizing themselves with the best techno releases of the day.",4,2,== Biography ==,22704460,1992-01-01,1997-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, at the age of eighteen, Kalkbrenner worked for two years as a cutter in the television industry to fund the equipment he bought for production.",9,2,== Biography ==,22704460,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She came over to hear what they were working on, gave a few recommendations, and in 1999, Kalkbrenner released his first tracks as the Friedrichshain EP on BPitch Control under the name ""Paul dB+.""",2,5,== Career == | === BPitch Control ===,22704460,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing two albums, Superimpose (2001) and Zeit (2001), Kalkbrenner began to see album releases as his preferred format.",3,5,== Career == | === BPitch Control ===,22704460,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"His melodic sound, with its affinity for grand emotional gestures, obeyed the logic of the dancefloor, but his third album, Self (2004), introduced a narrative aesthetic.",4,5,== Career == | === BPitch Control ===,22704460,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Kalkbrenner released six albums and ten EPs with BPitch Control, until his amicable departure in 2008.",6,5,== Career == | === BPitch Control ===,22704460,2008-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After his release Self (2004), Kalkbrenner was approached by Berlin-based film director and long time supporter of his work, Hannes Stöhr, with the proposition of creating the soundtrack for Stöhr's movie about a Berlin DJ during the 2000s.",0,7,== Career == | === Berlin Calling ===,22704460,2004-01-01,2004-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After his release Self (2004), Kalkbrenner was approached by Berlin-based film director and long time supporter of his work, Hannes Stöhr, with the proposition of creating the soundtrack for Stöhr's movie about a Berlin DJ during the 2000s.",0,7,== Career == | === Berlin Calling ===,22704460,2000-01-01,2009-12-31,ML
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2006, he moved to Aix-en-Provence, South of France with Sascha Funke for six months to work on the soundtrack.",3,7,== Career == | === Berlin Calling ===,22704460,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 saw Kalkbrenner's return to Berlin, in order to film the movie.",5,7,== Career == | === Berlin Calling ===,22704460,2007-01-01,2007-12-31,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the movie's release in October 2008, the album went platinum with over 200,000 and the song ""Sky and Sand"" topped charts for weeks.",9,7,== Career == | === Berlin Calling ===,22704460,2008-10-01,2008-10-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, the movie was released on DVD.",12,7,== Career == | === Berlin Calling ===,22704460,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, after receiving widespread acclaim for Berlin Calling – The Soundtrack (2008) album released on BPitch, Kalkbrenner decided that after ten years, it was time for him and the label to split ways.",0,9,== Career == | === Paul Kalkbrenner Music ===,22704460,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, after receiving widespread acclaim for Berlin Calling – The Soundtrack (2008) album released on BPitch, Kalkbrenner decided that after ten years, it was time for him and the label to split ways.",0,9,== Career == | === Paul Kalkbrenner Music ===,22704460,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kalkbrenner set out on a sold-out, intensive, twelve-city tour in 2010 that was filmed with the help of the team that created Berlin Calling, and released as Paul Kalkbrenner 2010 – A Live Documentary.",3,9,== Career == | === Paul Kalkbrenner Music ===,22704460,2010-01-01,2010-12-31,ML
3 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Icke Wieder (3 June 2011) which was heavily supported by DJs like Sasha, ranked number two in German music charts, and ultimately reached gold status with over 100,000 CDs sold.",5,9,== Career == | === Paul Kalkbrenner Music ===,22704460,2011-06-03,2011-06-03,ML
25 August 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 August 2012, Kalkbrenner married Romanian DJ/producer Simina Grigoriu.",8,9,== Career == | === Paul Kalkbrenner Music ===,22704460,2012-08-25,2012-08-25,ML
30 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 November 2012, he has released the album Guten Tag.",9,9,== Career == | === Paul Kalkbrenner Music ===,22704460,2012-11-30,2012-11-30,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2013, he began to tour to support the new album in Europe and the U.S. Guten Tag has topped the charts in Switzerland.",10,9,== Career == | === Paul Kalkbrenner Music ===,22704460,2013-02-01,2013-02-28,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he announced the release of the ""Florian Trilogy"" of three related works as a warmup for his planned album titled 7, to be released on August 7, 2015.",0,11,== Career == | ==== Florian Trilogy ====,22704460,2015-01-01,2015-12-31,ML
"August 7 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2015, he announced the release of the ""Florian Trilogy"" of three related works as a warmup for his planned album titled 7, to be released on August 7, 2015.",0,11,== Career == | ==== Florian Trilogy ====,22704460,2015-08-07,2015-08-07,ML
"May 18 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video first episode ""Cloud Rider"" was released on May 18, 2015.",1,11,== Career == | ==== Florian Trilogy ====,22704460,2015-05-18,2015-05-18,ML
"Jun 12 , 2015","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Episode 2, called ""Mothertrucker"", was released on Jun 12, 2015.",3,11,== Career == | ==== Florian Trilogy ====,22704460,2015-06-12,2015-06-12,ML
"July 17 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The third and final episode of the trilogy, ""Feed your Head"", was released on July 17, 2015.",4,11,== Career == | ==== Florian Trilogy ====,22704460,2015-07-17,2015-07-17,ML
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In July 2016 Paul Kalkbrenner dropped a three-volume mix series that chronicled the arrival of techno in Berlin in the early 1990s.,0,13,== Career == | ==== Back to the Future ====,22704460,2016-07-01,2016-07-31,ML
1987–1993,CD,YEAR_REGEX_1,TIME,time_reference,"In producing the trilogy Kalkbrenner compiled a list of more than 5000 tunes from 1987–1993 on YouTube, taking the tracks off line and gradually reducing the list, then cutting and editing the chosen tracks, sometimes just snippets of a song, to fit the mixtapes.",0,14,== Career == | ==== Back to the Future ====,22704460,1987-01-01,1993-12-31,ML
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Starting in April 2017 he will perform a series of BACK TO THE FUTURE shows in the spring in rather smaller venues throughout Europe.,1,16,== Career == | ==== Back to the Future ====,22704460,2017-04-01,2017-04-30,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"These events will see Kalkbrenner return to DJing, which, though he has only played live since 1998, was how he performed as a teenager in Berlin youth clubs and in the early part of his career.",2,16,== Career == | ==== Back to the Future ====,22704460,1998-01-01,1998-12-31,ML
18 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 May 2018 Kalkbrenner released a new album called Parts of Life, that is his latest and 8th album overall.",0,18,== Career == | ==== Parts of Life ====,22704460,2018-05-18,2018-05-18,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2001, however, he sold all his equipment and only uses Ableton Live for music production.",3,20,== Career == | === Production and live set-up ===,22704460,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Superimpose (BPitch Control, 2001)",0,30,== Discography == | === Singles ===,22704460,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Zeit (BPitch Control, 2001)",0,31,== Discography == | === Singles ===,22704460,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Self (BPitch Control, 2004)",0,32,== Discography == | === Singles ===,22704460,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Icke Wieder (Paul Kalkbrenner Musik, 2011)",0,33,== Discography == | === Singles ===,22704460,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Guten Tag (Paul Kalkbrenner Musik, 2012)",0,34,== Discography == | === Singles ===,22704460,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"7 (Sony Music, 2015)",0,35,== Discography == | === Singles ===,22704460,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Parts of Life (Columbia Records / Sony Music, 2018)Compilation",0,36,== Discography == | === Singles ===,22704460,2018-01-01,2018-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"X (Paul Kalkbrenner Musik, 2014)Soundtrack albums",0,37,== Discography == | === Singles ===,22704460,2014-01-01,2014-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Berlin Calling: The Soundtrack (BPitch Control, 2008)",0,38,== Discography == | === Singles ===,22704460,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Global Player Soundtrack (with Fritz Kalkbrenner et Florian Appl, Suol, 2013)Mix album",0,39,== Discography == | === Singles ===,22704460,2013-01-01,2013-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Maximalive (Minimaxa, 2005)Remix albumReworks (BPitch Control, 2006)EPs and singles",0,40,== Discography == | === Singles ===,22704460,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Maximalive (Minimaxa, 2005)Remix albumReworks (BPitch Control, 2006)EPs and singles",0,40,== Discography == | === Singles ===,22704460,2006-01-01,2006-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Friedrichshain [as Paul dB+] (BPitch Control, 1999)",0,41,== Discography == | === Singles ===,22704460,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Largesse [as Paul dB+] (Synaptic Waves, 1999)",0,42,== Discography == | === Singles ===,22704460,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Gigahertz [as Paul dB+] (Cadeaux, 2000)",0,43,== Discography == | === Singles ===,22704460,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,dB+ (BPitch Control 2000),0,44,== Discography == | === Singles ===,22704460,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Performance Mode [as Grenade] (Cadeaux, 2001)",0,45,== Discography == | === Singles ===,22704460,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Chromo (BPitch Control, 2001)",0,46,== Discography == | === Singles ===,22704460,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Brennt (BPitch Control, 2002)",0,47,== Discography == | === Singles ===,22704460,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Steinbesser (BPitch Control, 2003)",0,48,== Discography == | === Singles ===,22704460,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"F. FWD (BPitch Control, 2003)",0,49,== Discography == | === Singles ===,22704460,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Press On (BPitch Control, 2004)",0,50,== Discography == | === Singles ===,22704460,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Tatü-Tata (BPitch Control, 2005)",0,51,== Discography == | === Singles ===,22704460,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Keule EP (BPitch Control, 2006)",0,52,== Discography == | === Singles ===,22704460,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Altes Kamuffel (BPitch Control, 2007)",0,53,== Discography == | === Singles ===,22704460,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Bingo Bongo (BPitch Control, 2008)",0,54,== Discography == | === Singles ===,22704460,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sky and Sand (with Fritz Kalkbrenner, BPitch Control, 2009)",0,55,== Discography == | === Singles ===,22704460,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Das Gezabel (Paul Kalkbrenner Musik 2012),0,56,== Discography == | === Singles ===,22704460,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Der Stabsvörnern (Paul Kalkbrenner Musik, 2012)",0,57,== Discography == | === Singles ===,22704460,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Der Buhold (Paul Kalkbrenner Musik, 2013)",0,58,== Discography == | === Singles ===,22704460,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Cloud Rider (Sony Music, 2015)",0,59,== Discography == | === Singles ===,22704460,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Mothertrucker (Sony Music, 2015)",0,60,== Discography == | === Singles ===,22704460,2015-01-01,2015-12-31,ML
