time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 14 , 1914","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carson was born Hubert Paul Flatt on November 14, 1914, in Centrahoma, Oklahoma.",0,2,== Early life ==,44971755,1914-11-14,1914-11-14,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"Carson's adult career began in 1932, when he was only seventeen and 3 quarters and still performing as Hubert Flatt.",0,4,== Musical career ==,44971755,1932-01-01,1932-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934 they appeared in the Clark Gable film It Happened One Night, and in 1935 they were regulars on the Tom Mix radio program, also singing the commercial jingle for Shredded Ralston.",4,4,== Musical career ==,44971755,1934-01-01,1934-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934 they appeared in the Clark Gable film It Happened One Night, and in 1935 they were regulars on the Tom Mix radio program, also singing the commercial jingle for Shredded Ralston.",4,4,== Musical career ==,44971755,1935-01-01,1935-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, Carson and The Ranch Boys did a promotion for one of their sponsors, riding 3,975 miles on horseback from Los Angeles to Chicago to New York.",5,4,== Musical career ==,44971755,1938-01-01,1938-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"The Ranch Boys split up in 1941, and Carson, now known as Hugh Carson, hosted a late-night radio program on Chicago's WGN.",6,4,== Musical career ==,44971755,1941-01-01,1941-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, the Sons of the Pioneers asked him to replace one of their members who had been drafted into the army.",7,4,== Musical career ==,44971755,1943-01-01,1943-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,He appeared on the radio in two episodes of The Great Gildersleeve and voiced the animated wise old owl in Disney's 1948 live-and-animated film,11,4,== Musical career ==,44971755,1948-01-01,1948-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he and his wife retired to Delray Beach, Florida.",5,7,== Personal life ==,44971755,1979-01-01,1979-12-31,ML
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, he was a regular performer on The Garry Moore Show, one of the most popular TV shows of the day.",14,4,== Musical career ==,44971755,1950-01-01,1954-12-31,LLM
"November 14 , 1914 – April 7 , 1994","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ken Carson (November 14, 1914 – April 7, 1994) was an American entertainer primarily known for singing Western music.",0,0,,44971755,1914-11-14,1994-04-07,LLM
a few weeks old,DT JJ NNS JJ,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER MODIFIER TIME MODIFIER,time_reference,"When he was a few weeks old, his family moved to the oil boom town of Drumright, Oklahoma, where they lived for a time in a tent.",1,2,== Early life ==,44971755,,,ML
seventeen and 3 quarters,JJ CC CD NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_reference,"Carson's adult career began in 1932, when he was only seventeen and 3 quarters and still performing as Hubert Flatt.",0,4,== Musical career ==,44971755,,,ML
nine months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After a short stint on other local radio programs, he spent nine months as a thrice-weekly performer on Stuart Hamblen's popular Family Album radio program, appearing with such early stars as Patsy Montana.",1,4,== Musical career ==,44971755,,,ML
the next several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,He spent the next several years with popular groups in Los Angeles and Chicago.,2,4,== Musical career ==,44971755,,,ML
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"In 1934 they appeared in the Clark Gable film It Happened One Night, and in 1935 they were regulars on the Tom Mix radio program, also singing the commercial jingle for Shredded Ralston.",4,4,== Musical career ==,44971755,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The Ranch Boys split up in 1941, and Carson, now known as Hugh Carson, hosted a late-night radio program on Chicago's WGN.",6,4,== Musical career ==,44971755,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He accepted the invitation and moved to California, working nights at a military aircraft assembly plant.",8,4,== Musical career ==,44971755,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He remained with the Sons of the Pioneers for four years, which were the peak years of their long run of popularity.",9,4,== Musical career ==,44971755,,,ML
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He made many singing commercials during these years.,13,4,== Musical career ==,44971755,,,ML
