time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,She pursued a solo career from 1954 and is best known for her debut album Something Cool.,2,0,,5160251,1954-01-01,1954-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, Strong's band moved to New York City at the same time Christy was quarantined in Chicago with scarlet fever.",6,3,== Biography == | === Early life ===,5160251,1944-01-01,1944-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, after hearing that Anita O'Day had left Stan Kenton's Orchestra, she auditioned and was chosen for the role as a vocalist.",0,5,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1945-01-01,1945-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Her voice produced hits such as ""Shoo Fly Pie and Apple Pan Dowdy"", the million-selling ""Tampico"" in 1945, and ""How High the Moon"".",0,6,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1945-01-01,1945-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"When the Kenton orchestra temporarily disbanded in 1948, she sang in nightclubs for a short time, and reunited with the band two years later.",2,6,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1948-01-01,1948-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Christy appeared as guest vocalist on the Kenton albums: Artistry in Rhythm (Capitol BD-39, 1946 [1947]), A Presentation of Progressive Jazz (Capitol CD-79, 1947",3,6,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1946-01-01,1946-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Christy appeared as guest vocalist on the Kenton albums: Artistry in Rhythm (Capitol BD-39, 1946 [1947]), A Presentation of Progressive Jazz (Capitol CD-79, 1947",3,6,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1947-01-01,1947-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"[1948], Encores (Capitol CC-113, 1945–47 [1949]), Innovations in Modern Music (Capitol P-189, 1950), Stan Kenton Presents (Capitol L/P-248, 1950), Stan Kenton Classics (Capitol H/T-358, 1944–47 [1952]), and The Kenton Era (Capitol WDX-569, 1940–54, [1955]).",4,6,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1948-01-01,1948-12-31,ML
1945–47,CD,YEAR_REGEX_1,TIME,time_reference,"[1948], Encores (Capitol CC-113, 1945–47 [1949]), Innovations in Modern Music (Capitol P-189, 1950), Stan Kenton Presents (Capitol L/P-248, 1950), Stan Kenton Classics (Capitol H/T-358, 1944–47 [1952]), and The Kenton Era (Capitol WDX-569, 1940–54, [1955]).",4,6,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1945-01-01,2047-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"[1948], Encores (Capitol CC-113, 1945–47 [1949]), Innovations in Modern Music (Capitol P-189, 1950), Stan Kenton Presents (Capitol L/P-248, 1950), Stan Kenton Classics (Capitol H/T-358, 1944–47 [1952]), and The Kenton Era (Capitol WDX-569, 1940–54, [1955]).",4,6,== Biography == | === Work with Stan Kenton's Orchestra ===,5160251,1949-01-01,1949-12-31,ML
