time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 18 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Casey Joseph Jones (born July 18, 1993), better known by his stage name Casey Veggies, is an American rapper and songwriter from Los Angeles, California.",0,0,,35713769,1993-07-18,1993-07-18,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2007, he has released five independent mixtapes under LA clothing and management company Peas & Carrots Intl.",1,0,,35713769,2007-01-01,2007-12-31,ML
"September 25 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut studio album, Live & Grow, was released on September 25, 2015.",2,0,,35713769,2015-09-25,2015-09-25,ML
2007–12,CD,YEAR_REGEX_1,TIME,time_reference,2007–12:,1,2,== Career == | === 2007–12: Career beginnings ===,35713769,2007-01-01,2023-12-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2012, Veggies joined with Roc Nation artist Rita Ora for a sold-out performance at SOB's in NYC.",0,4,== Career == | === 2007–12: Career beginnings ===,35713769,2012-04-01,2012-04-30,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present: Life Changes and Live & Grow =,1,5,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2013-01-01,,ML
"January 22 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 22, 2013, Veggies released a solo mixtape titled Life Changes.",0,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2013-01-22,2013-01-22,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2013, Veggies signed a record deal with VIC and Epic Records.",1,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2013-02-01,2013-02-28,ML
"May 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On the following day, the store opening of PNCINTL, Casey Veggies released a single, titled ""Young Niggas"" featuring Juicy J. On May 10, 2013, a new single, ""Money Don't Buy Time"" was released.",2,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2013-05-10,2013-05-10,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Casey Veggies released a mixtape with Rockie Fresh, titled Fresh Veggies in December 2013.",4,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2013-12-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Casey Veggies has also appeared on The Neighbourhood's 2014 mixtape 000000 & #FFFFFF.,7,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2014-01-01,2014-12-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Casey went on his first Canadian tour under PNCINTL management in May 2015.,8,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2015-05-01,2015-05-31,ML
"September 25 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Veggies' debut album, Live & Grow was released on September 25, 2015.",9,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2015-09-25,2015-09-25,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was featured on the American rapper Wiz Khalifa's mixtape Laugh Now, Fly Later, as the only feature on the project.",0,7,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,2017-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Live & Grow (2015),0,9,== Discography ==,35713769,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Organic (2019),0,10,== Discography ==,35713769,2019-01-01,2019-12-31,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Aside from his solo career, Casey was a founding member of the Los Angeles-based hip hop collective Odd Future.",3,0,,35713769,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Casey was one of the founding members of the hip hop collective Odd Future, appearing on the collective's first effort The Odd Future Tape, before he decided to branch out on his own, after his first mixtape release.",1,3,== Career == | === 2007–12: Career beginnings ===,35713769,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, he also appeared with American rappers Mac Miller and Wiz Khalifa on MTV's RapFixLive.",1,4,== Career == | === 2007–12: Career beginnings ===,35713769,,,ML
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On the following day, the store opening of PNCINTL, Casey Veggies released a single, titled ""Young Niggas"" featuring Juicy J. On May 10, 2013, a new single, ""Money Don't Buy Time"" was released.",2,6,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2017, he was featured on the American rapper Wiz Khalifa's mixtape Laugh Now, Fly Later, as the only feature on the project.",0,7,== Career == | === 2013–present: Life Changes and Live & Grow ===,35713769,,,ML
