time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 1 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Kenneth Alphin (born November 1, 1963), best known by his stage name Big Kenny, is an American country music singer.",0,0,,2687695,1963-11-01,1963-11-01,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Before Big & Rich, Big Kenny recorded a solo album Live a Little for Hollywood Records in 1999 (although it was not released until 2005) and fronted a band called luvjOi.",0,1,,2687695,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Before Big & Rich, Big Kenny recorded a solo album Live a Little for Hollywood Records in 1999 (although it was not released until 2005) and fronted a band called luvjOi.",0,1,,2687695,2005-01-01,2005-12-31,ML
"August 3 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first solo single, ""Long After I'm Gone,"" was released to country radio on August 3, 2009, from the album The Quiet Times of a Rock and Roll Farm Boy.",2,1,,2687695,2009-08-03,2009-08-03,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, his third solo album, Big Kenny's Love Everybody Traveling Musical Medicine Show Mix Tape, Vol. 1, was released but did not produce any singles.",3,1,,2687695,2010-01-01,2010-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Before Big & Rich, Big Kenny was signed to Hollywood Records in 1999 and recorded the album Live a Little for the label.",0,6,== Before Big & Rich ==,2687695,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The album's release was delayed repeatedly, and was ultimately canceled, with Hollywood Records retaining control of the songs for five years and ultimately releasing it in 2005.",1,6,== Before Big & Rich ==,2687695,2005-01-01,2005-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"One of its songs, ""Under the Sun"", was featured in the soundtrack to the 2001 film Gun Shy.",2,6,== Before Big & Rich ==,2687695,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The two founded Big & Rich in the early 2000s after years of collaboration, including co-writing McBride & the Ride's 2002 single ""Amarillo Sky"" as well as ""She's a Butterfly"", an album cut for Martina McBride.",1,8,== Big & Rich ==,2687695,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Big & Rich signed to Warner Bros. Records in 2004.,2,8,== Big & Rich ==,2687695,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Horse of a Different Color (2004), Comin' to Your City (2005) and Between Raising Hell and Amazing Grace (2007), as well as two EPs and ten singles, including the Number One hit ""Lost in This Moment"".",4,8,== Big & Rich ==,2687695,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Horse of a Different Color (2004), Comin' to Your City (2005) and Between Raising Hell and Amazing Grace (2007), as well as two EPs and ten singles, including the Number One hit ""Lost in This Moment"".",4,8,== Big & Rich ==,2687695,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Horse of a Different Color (2004), Comin' to Your City (2005) and Between Raising Hell and Amazing Grace (2007), as well as two EPs and ten singles, including the Number One hit ""Lost in This Moment"".",4,8,== Big & Rich ==,2687695,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Kenny rejoined John Rich to release the single Fake I.D.",5,8,== Big & Rich ==,2687695,2011-01-01,2011-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Big Kenny went on hiatus in 2008, as Kenny had to rehabilitate a neck injury that occurred when he was hit by a drunk driver in 2001.",0,12,== Solo career ==,2687695,2008-01-01,2008-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Big Kenny went on hiatus in 2008, as Kenny had to rehabilitate a neck injury that occurred when he was hit by a drunk driver in 2001.",0,12,== Solo career ==,2687695,2001-01-01,2001-12-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was released to radio in August 2009 as the first single from his second solo album, The Quiet Times of a Rock and Roll Farm Boy, which was rated number 13 on the 30 Best Country Albums of 2009 by Roughstock.",3,12,== Solo career ==,2687695,2009-08-01,2009-08-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It was released to radio in August 2009 as the first single from his second solo album, The Quiet Times of a Rock and Roll Farm Boy, which was rated number 13 on the 30 Best Country Albums of 2009 by Roughstock.",3,12,== Solo career ==,2687695,2009-01-01,2009-12-31,ML
