time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 18 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Ji-yeon (born February 18, 1984), known professionally as Lina, is a South Korean musical actress and singer.",0,0,,49096554,1984-02-18,1984-02-18,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,She was a part of the short-lived Korean R&B duo Isak N Jiyeon during 2002.,1,0,,49096554,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After the duo disbanded in 2004, Lina eventually became a member of girl group The Grace in 2005.",2,0,,49096554,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After the duo disbanded in 2004, Lina eventually became a member of girl group The Grace in 2005.",2,0,,49096554,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The group went on hiatus in 2010.,3,0,,49096554,2010-01-01,2010-12-31,ML
"July 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 25, 2014, Lina confirmed that she was dating musical actor, Jang Seung-jo for two years.",0,2,== Personal life ==,49096554,2014-07-25,2014-07-25,ML
"November 22 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They got married on November 22, 2014, in a private wedding.",2,2,== Personal life ==,49096554,2014-11-22,2014-11-22,ML
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The two welcomed their first child in September 2018.,3,2,== Personal life ==,49096554,2018-09-01,2018-09-30,ML
"September 28 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Later, on September 28, 2021, the agency announced that Lina is pregnant with her second child and is due in January 2022.",0,3,== Personal life ==,49096554,2021-09-28,2021-09-28,ML
January 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later, on September 28, 2021, the agency announced that Lina is pregnant with her second child and is due in January 2022.",0,3,== Personal life ==,49096554,2022-01-01,2022-01-31,ML
"December 31 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 31, 2021 Lina gave birth their second child today, a daughter.",1,3,== Personal life ==,49096554,2021-12-31,2021-12-31,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Due to the group going on hiatus, Lee later established herself as a musical actress, notably through her participation in the original and Korean versions of stage musicals including Fame, Moon Embracing the Sun, Jekyll & Hyde, and Notre-Dame de Paris.",4,0,,49096554,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On July 25, 2014, Lina confirmed that she was dating musical actor, Jang Seung-jo for two years.",0,2,== Personal life ==,49096554,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"On December 31, 2021 Lina gave birth their second child today, a daughter.",1,3,== Personal life ==,49096554,,,ML
