time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 2 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ron Meagher (born October 2, 1941) is an American musician, best known as the bassist of American rock band The Beau Brummels.",0,0,,24133287,1941-10-02,1941-10-02,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"When guitarist-songwriter Ron Elliott was putting the band together in 1964, he asked a friend, Kay Dane, if she knew any good bass players.",1,0,,24133287,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to providing backing vocals, Meagher sang lead on occasion, as on ""They'll Make You Cry,"" a song from the band's 1965 debut album, Introducing the Beau Brummels.",3,1,,24133287,1965-01-01,1965-12-31,ML
the 1965,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Meagher appeared with the band in the 1965 science-fiction/comedy movie Village of the Giants, which was featured in a 1994 episode of Mystery Science Theater 3000.",0,2,,24133287,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,He remained with the band as it reduced from a quintet to a trio by 1967's critically acclaimed album Triangle.,0,3,,24133287,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"During the recording of the band's next album, 1968's Bradley's Barn, Meagher was drafted, becoming one of the few musicians from a well-known rock band to serve in the military at the height of the Vietnam War.",1,3,,24133287,1968-01-01,1968-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,With The Beau BrummelsIntroducing the Beau Brummels (1965),0,5,== Discography ==,24133287,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Beau Brummels, Vol. 2 (1965)",0,6,== Discography ==,24133287,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Beau Brummels '66 (1966),0,7,== Discography ==,24133287,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Triangle (1967),0,8,== Discography ==,24133287,1967-01-01,1967-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,The Beau Brummels (1975),0,9,== Discography ==,24133287,1975-01-01,1975-12-31,ML
a 1994,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Meagher appeared with the band in the 1965 science-fiction/comedy movie Village of the Giants, which was featured in a 1994 episode of Mystery Science Theater 3000.",0,2,,24133287,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After he was discharged two years later, Meagher played in the Black Velvet Band with former Beau Brummels bandmate Declan Mulligan.",2,3,,24133287,,,ML
the next three decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over the next three decades, Meagher has also participated in several Beau Brummels revivals, most notably in the mid-1970s when the band released a 1975 self-titled reunion album.",3,3,,24133287,,,ML
'66,NNP,YEAR_REGEX_2,TIME,time_reference,Beau Brummels '66 (1966),0,7,== Discography ==,24133287,,,ML
