time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 25 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Don Randi (born February 25, 1937) is an American keyboard player, bandleader, and songwriter who was a member of the Wrecking Crew.",0,0,,28843405,1937-02-25,1937-02-25,ML
"February 25 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Randi was born February 25, 1937 in New York City.",0,2,== Career ==,28843405,1937-02-25,1937-02-25,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he moved to Los Angeles and became a studio musician.",2,2,== Career ==,28843405,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career as a pianist and keyboard player in 1956, gradually establishing a reputation as a leading session musician.",4,2,== Career ==,28843405,1956-01-01,1956-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Randi wrote film scores during the 1970s, including Bloody Mama (1970), Up in the Cellar (1970), J. W. Coop (1972), Stacey (1973), and Santee (1973).",11,2,== Career ==,28843405,1970-01-01,1979-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Randi wrote film scores during the 1970s, including Bloody Mama (1970), Up in the Cellar (1970), J. W. Coop (1972), Stacey (1973), and Santee (1973).",11,2,== Career ==,28843405,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Randi wrote film scores during the 1970s, including Bloody Mama (1970), Up in the Cellar (1970), J. W. Coop (1972), Stacey (1973), and Santee (1973).",11,2,== Career ==,28843405,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Randi wrote film scores during the 1970s, including Bloody Mama (1970), Up in the Cellar (1970), J. W. Coop (1972), Stacey (1973), and Santee (1973).",11,2,== Career ==,28843405,1973-01-01,1973-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he opened The Baked Potato jazz club in Studio City, California, and formed Don Randi and Quest as the house band.",0,3,== Career ==,28843405,1970-01-01,1970-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,The band recorded over 15 albums and was nominated for a Grammy Award in 1980 for the album New Baby.,1,3,== Career ==,28843405,1980-01-01,1980-12-31,ML
