time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1934–1993,CD,YEAR_REGEX_1,TIME,time_reference,Rocío Sanz Quirós (1934–1993) was a Costa Rican composer.,0,0,,29486686,1934-01-01,1993-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,She lived in worked in Mexico after 1953.,2,0,,29486686,1953-01-01,1953-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,La Noche: Modern Mexican Choral Masterpieces Audio CD (1995),0,28,== Works ==,29486686,1995-01-01,1995-12-31,ML
of the night,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Bell (in song of the night),0,7,== Works ==,29486686,,,ML
of the evening,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Sad song of the evening (Scene 3) (in Five songs of Brecht (The Good Woman of Setzuan)),0,10,== Works ==,29486686,,,ML
of the night,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Epilogue - Solo Guitar (in song of the night),0,17,== Works ==,29486686,,,ML
The night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The night whispers (in song of the night),0,18,== Works ==,29486686,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night (in Five summer songs),0,20,== Works ==,29486686,,,ML
Five summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,Proclamation (in Five summer songs),0,21,== Works ==,29486686,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,Prologue (guitar) and night friend (in song of the night),0,22,== Works ==,29486686,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,I'm the summer (in Five summer songs),0,24,== Works ==,29486686,,,ML
Night,JJ,DAY_TIME_REGEX,TIME,time_reference,Night time (in song of the night),0,25,== Works ==,29486686,,,ML
Five summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,Torment (in Five summer songs),0,26,== Works ==,29486686,,,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"Long summer (in Five summer songs)Her work has been recorded and issued on CD, including:",0,27,== Works ==,29486686,,,ML
