time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Montevideo, 1962 )",1,3,== Discography == | === LP ===,33663774,1962-01-01,1962-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Buenos Aires and Montevideo, 1966 )",1,4,== Discography == | === LP ===,33663774,1966-01-01,1966-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Montevideo, 1969 )",1,5,== Discography == | === LP ===,33663774,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Montevideo, 1973 )",1,6,== Discography == | === LP ===,33663774,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Montevideo, Epic 1974, Buenos Aires, 1974 )",1,7,== Discography == | === LP ===,33663774,1974-01-01,1974-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Montevideo, 1963 )",1,9,== Discography == | === EP ===,33663774,1963-01-01,1963-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Maroons ( Sondor 3132-2. 1996 ),0,12,== Discography == | === Reissues and compilations ===,33663774,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Malevo Romance ( Fingerboard 155,380, Argentina. 1997 )",0,13,== Discography == | === Reissues and compilations ===,33663774,1997-01-01,1997-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Outsider (Ayuí / Tacuabé am41cd. 2008 ),0,14,== Discography == | === Reissues and compilations ===,33663774,2008-01-01,2008-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,Lavalleja General Romance (1953),0,16,== Literary work ==,33663774,1953-01-01,1953-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,Grillo nochero (1955),0,17,== Literary work ==,33663774,1955-01-01,1955-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"""1904"" Red Moon (1957)",0,18,== Literary work ==,33663774,1904-01-01,1904-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"""1904"" Red Moon (1957)",0,18,== Literary work ==,33663774,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Jacinto tenths Moon (1957),0,19,== Literary work ==,33663774,1957-01-01,1957-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Burial of Carnival (Freedom Gallery. 1960),0,20,== Literary work ==,33663774,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,Cantos North and South (1962),0,21,== Literary work ==,33663774,1962-01-01,1962-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Song and Poetry (1974),0,22,== Literary work ==,33663774,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Life and Adventures of gaucho Wire (Alkali Editorial. 1979),0,23,== Literary work ==,33663774,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,The New Adventures of gaucho Wire (1980),0,24,== Literary work ==,33663774,1980-01-01,1980-12-31,ML
"July 21 , 1925 - October 10 , 1996","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Osiris Rodríguez Castillos (July 21, 1925 - October 10, 1996) was a Uruguayan writer, poet, composer and singer.",0,0,,33663774,1925-07-21,1996-10-10,LLM
