time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936 he relocated to Chicago, where he recorded between 1937 and 1941 on Vocalion, Bluebird, and OKeh.",2,2,== Biography ==,17310002,1936-01-01,1936-12-31,ML
1937 and 1941,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1936 he relocated to Chicago, where he recorded between 1937 and 1941 on Vocalion, Bluebird, and OKeh.",2,2,== Biography ==,17310002,1937-01-01,1941-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"His ""Decoration Blues"" though unissued at the time, was recorded by Sonny Boy Williamson I  in 1938.",4,2,== Biography ==,17310002,1938-01-01,1938-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"World War II interrupted his recording career, which he did not resume until 1953, when a single of his, ""Wrong Blues""/""Cool Playing Blues"", was released on Parrot, featuring L. C. McKinley on guitar.",5,2,== Biography ==,17310002,1953-01-01,1953-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Jones's first album appeared in 1960 on Bluesville, by which time he had become a noted performer on the Chicago folk music scene.",0,3,== Biography ==,17310002,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"A solo album was released in 1962, by which time Jones had moved to Europe.",1,3,== Biography ==,17310002,1962-01-01,1962-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He made further albums in the UK, including one in 1968 that featured Alexis Korner on guitar.",3,3,== Biography ==,17310002,1968-01-01,1968-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"One of Jones' songs, ""Highway 51"", was included on Bob Dylan's 1962 debut album, Bob Dylan.",4,3,== Biography ==,17310002,1962-01-01,1962-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Jones died of heart failure in Munich, Germany, in 1971, at the age of 65.",5,3,== Biography ==,17310002,1971-01-01,1971-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Trouble Blues (Bluesville, 1960)",0,5,== Discography ==,17310002,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Lonesome Bedroom Blues (Delmark, 1962)",0,6,== Discography ==,17310002,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"(Impulse!, 1963)",1,7,== Discography ==,17310002,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In London (Decca, 1964)",0,8,== Discography ==,17310002,1964-01-01,1964-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Now Resident in Europe (Blue Horizon, 1968)",0,9,== Discography ==,17310002,1968-01-01,1968-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Harry Shapiro Alexis Korner: The Biography, Bloomsbury Publishing PLC, London 1997, Discography by Mark Troster,  ISBN 0-7475-3163-3",0,14,== References ==,17310002,1997-01-01,1997-12-31,ML
"August 18 , 1906 – September 11 , 1971","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Curtis Jones (August 18, 1906 – September 11, 1971) was an American blues pianist.",0,0,,17310002,1906-08-18,1971-09-11,LLM
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now Resident in Europe (Blue Horizon, 1968)",0,9,== Discography ==,17310002,,,ML
"2824 , 1980","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Blues and Trouble (Oldie Blues OL 2824, 1980)",0,10,== Discography ==,17310002,,,ML
"2824 , 1980","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Olderen, Martin van, Blues and Troubles, Linernotes OL 2824, 1980",0,15,== References ==,17310002,,,ML
