time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 August 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Aleksandra Kurzak (Polish pronunciation: [alɛkˈsandra ˈkuʐak]; born 7 August 1977) is a Polish operatic soprano who has an international career primarily in Europe and the United States.,0,0,,39139618,1977-08-07,1977-08-07,ML
the 2004/05,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She received international attention after her debuts at the Metropolitan Opera in New York and the Royal Opera, London in the 2004/05 season.",1,1,,39139618,2004-01-01,2004-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since her marriage to Roberto Alagna in 2015, the couple has made frequent joint appearances on both concert and opera stages.",4,1,,39139618,2015-01-01,2015-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kurzak had been exclusive with Decca Records artist from January 2011 until moving to Sony Classical Records in May 2018.,0,2,,39139618,2011-01-01,2011-01-31,ML
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kurzak had been exclusive with Decca Records artist from January 2011 until moving to Sony Classical Records in May 2018.,0,2,,39139618,2018-05-01,2018-05-31,ML
1996 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1996 to 2000, Kurzak studied at the Karol Lipiński Academy of Music in Eugeniusz Sąsiadek's class; and meanwhile participated in several music festivals and was laureate in multiple competitions.",6,4,== Early life and education ==,39139618,1996-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation, Kurzak pursued postgraduate studies at the Hochschule für Musik und Theater Hamburg with Ingrid Kremling till 2004.",0,5,== Early life and education ==,39139618,2004-01-01,2004-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She first met Kremling at the 1998 Stanisław Moniuszko Vocal Competition in Warsaw.,1,5,== Early life and education ==,39139618,1998-01-01,1998-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was discovered by Peter Katona, the casting director of the Royal Opera, despite not entering the final at the 2000 edition of Operalia.",2,5,== Early life and education ==,39139618,2000-01-01,2000-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She received a doctorate degree in music in 2009 and habilitated doctor's diploma in June 2016.,3,5,== Early life and education ==,39139618,2009-01-01,2009-12-31,ML
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She received a doctorate degree in music in 2009 and habilitated doctor's diploma in June 2016.,3,5,== Early life and education ==,39139618,2016-06-01,2016-06-30,ML
2000–2010,CD,YEAR_REGEX_1,TIME,time_reference,Early career (2000–2010),1,7,== Career == | === Early career (2000–2010) ===,39139618,2000-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She returned in 2009 for a new staging of The Marriage of Figaro.,2,8,== Career == | === Early career (2000–2010) ===,39139618,2009-01-01,2009-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she performed Hanna in Moniuszko's The Haunted Manor at the Polish National Opera in Warsaw.",3,8,== Career == | === Early career (2000–2010) ===,39139618,2001-01-01,2001-12-31,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She also returned to the role in January 2007 when the production was again revived.,4,8,== Career == | === Early career (2000–2010) ===,39139618,2007-01-01,2007-01-31,ML
the 2001/02,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2001/02 season she joined the Young Artists' Program of the Hamburg State Opera, she later became an ensemble member for the 2003/04 season.",5,8,== Career == | === Early career (2000–2010) ===,39139618,2001-01-01,2001-12-31,ML
the 2003/04,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2001/02 season she joined the Young Artists' Program of the Hamburg State Opera, she later became an ensemble member for the 2003/04 season.",5,8,== Career == | === Early career (2000–2010) ===,39139618,2003-01-01,2003-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the second year she was assigned roles primarily in German and Italian repertoire, spanning from baroque to contemporary (Thomas Adès' Powder Her Face); and a performance in the 2002 production of Olga Neuwirth's Bählamms Fest.",8,8,== Career == | === Early career (2000–2010) ===,39139618,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she performed Marzelline in Fidelio.",9,8,== Career == | === Early career (2000–2010) ===,39139618,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she performed Cleopatra in Giulio Cesare and Servilia in La clemenza di Tito.",10,8,== Career == | === Early career (2000–2010) ===,39139618,2005-01-01,2005-12-31,ML
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She sang Fraarte in Handel's Radamisto in May 2007 before embarking her freelance career.,11,8,== Career == | === Early career (2000–2010) ===,39139618,2007-05-01,2007-05-31,ML
December 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kurzak received international attention when she debuted at the New York Metropolitan Opera with Olympia in The Tales of Hoffmann in December 2004, and at the Royal Opera, London with Aspasia in Mitridate, re di Ponto in July 2005.",0,9,== Career == | === Early career (2000–2010) ===,39139618,2004-12-01,2004-12-31,ML
