time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He was the co-founder of the rock band Marilyn Manson & the Spooky Kids (later shortened to just Marilyn Manson), and was the guitarist for the band until 1996.",1,0,,30862782,1996-01-01,1996-12-31,ML
December 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Putesky and Marilyn Manson met at a Fort Lauderdale club called The Reunion Room and later at a local after-party in December 1989.,0,4,== Marilyn Manson ==,30862782,1989-12-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, creative differences with Manson caused Putesky to leave the studio before Antichrist Superstar was completed.",3,4,== Marilyn Manson ==,30862782,1996-01-01,1996-12-31,ML
late 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1998 Scott joined up with longtime Marilyn Manson collaborators Jack Off Jill, replacing departing member Ho Ho Spade and playing live guitar on their 1999 West Coast tour which lasted for only a handful of gigs.",0,6,== Post-Marilyn Manson work ==,30862782,1998-01-01,1998-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first recorded work with the band was the 1998 EP Covetous Creature, to which he lent guitar and some production.",1,6,== Post-Marilyn Manson work ==,30862782,1998-01-01,1998-12-31,ML
early 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By early 1999, SMP was no longer a member of Jack Off Jill.",2,6,== Post-Marilyn Manson work ==,30862782,1999-01-01,1999-12-31,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In July 2010 Putesky officially joined electro-punk band Kill Miss,8,6,== Post-Marilyn Manson work ==,30862782,2010-07-01,2010-07-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, Putesky was diagnosed with stage-four colon cancer.",0,8,== Death ==,30862782,2013-09-01,2013-09-30,ML
"October 22 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on October 22, 2017.",1,8,== Death ==,30862782,2017-10-22,2017-10-22,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Marilyn Manson (and the Spooky Kids)The Raw Boned Psalms (1990),0,10,== Discography ==,30862782,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,The Beaver Meat Cleaver Beat (1990),0,11,== Discography ==,30862782,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Big Black Bus (1990),0,12,== Discography ==,30862782,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Grist-o-Line (1990),0,13,== Discography ==,30862782,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Lunchbox (1991),0,14,== Discography ==,30862782,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,After School Special (1991),0,15,== Discography ==,30862782,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Live as Hell (1992),0,16,== Discography ==,30862782,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,The Family Jams (1992),0,17,== Discography ==,30862782,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Refrigerator (1993),0,18,== Discography ==,30862782,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Portrait of an American Family (1994),0,19,== Discography ==,30862782,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Smells Like Children (1995),0,20,== Discography ==,30862782,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Antichrist Superstar (1996),0,21,== Discography ==,30862782,1996-01-01,1996-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lunch Boxes & Choklit Cows (2004)Three Ton GateVanishing Century (1997),0,22,== Discography ==,30862782,2004-01-01,2004-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Lunch Boxes & Choklit Cows (2004)Three Ton GateVanishing Century (1997),0,22,== Discography ==,30862782,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Rumspringa (2002),0,23,== Discography ==,30862782,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lose Your Mind (2003)Jack Off JillCovetous Creature (1998)Stuck on EvilSuntanic (2001)Daisy BerkowitzMillenium Effluvium (2014)Justin SymbolVΩIDHEAD (2014)The Daisy KidsMr,0,24,== Discography ==,30862782,2003-01-01,2003-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Lose Your Mind (2003)Jack Off JillCovetous Creature (1998)Stuck on EvilSuntanic (2001)Daisy BerkowitzMillenium Effluvium (2014)Justin SymbolVΩIDHEAD (2014)The Daisy KidsMr,0,24,== Discography ==,30862782,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Lose Your Mind (2003)Jack Off JillCovetous Creature (1998)Stuck on EvilSuntanic (2001)Daisy BerkowitzMillenium Effluvium (2014)Justin SymbolVΩIDHEAD (2014)The Daisy KidsMr,0,24,== Discography ==,30862782,2001-01-01,2001-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Lose Your Mind (2003)Jack Off JillCovetous Creature (1998)Stuck on EvilSuntanic (2001)Daisy BerkowitzMillenium Effluvium (2014)Justin SymbolVΩIDHEAD (2014)The Daisy KidsMr,0,24,== Discography ==,30862782,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Conrad Samsung (2015)Guest appearances2000 Years of Human Error (Godhead, 2001)",1,24,== Discography ==,30862782,2015-01-01,2015-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Conrad Samsung (2015)Guest appearances2000 Years of Human Error (Godhead, 2001)",1,24,== Discography ==,30862782,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Chrome Recordings (TCR, 2004)",0,25,== Discography ==,30862782,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Judy Garland (Kill Miss Pretty, 2010)",0,26,== Discography ==,30862782,2010-01-01,2010-12-31,ML
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Putesky revived Three Ton Gate shortly afterward to play live under that name in a 2011 series of dates across America starting in New York City on October 15.,11,6,== Post-Marilyn Manson work ==,30862782,2011-01-01,2011-12-31,LLM
"April 28 , 1968 – October 22 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Scott Mitchell Putesky (April 28, 1968 – October 22, 2017), also known as Daisy Berkowitz, was an American musician, songwriter, composer, visual artist, and record producer.",0,0,,30862782,1968-04-28,2017-10-22,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"After leaving Marilyn Manson, Putesky was involved in a number of other projects such as Three ton Gate, The Linda Blairs, Jack Off Jill, Stuck on Evil (previously called Rednecks on Drugs), Kill Miss Pretty, and The Daisy Kids.",2,0,,30862782,,,ML
their 1999,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"In late 1998 Scott joined up with longtime Marilyn Manson collaborators Jack Off Jill, replacing departing member Ho Ho Spade and playing live guitar on their 1999 West Coast tour which lasted for only a handful of gigs.",0,6,== Post-Marilyn Manson work ==,30862782,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Lunch Boxes & Choklit Cows (2004)Three Ton GateVanishing Century (1997),0,22,== Discography ==,30862782,,,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Conrad Samsung (2015)Guest appearances2000 Years of Human Error (Godhead, 2001)",1,24,== Discography ==,30862782,,,ML
