time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 13 , 1871","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles D'Almaine was born in Kingston upon Hull on June 13, 1871.",0,2,== Biography ==,44234611,1871-06-13,1871-06-13,ML
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At some point he came to the United States and played first violin at the Grand Opera House in Chicago in the 1890s.,2,2,== Biography ==,44234611,1890-01-01,1899-12-31,ML
"September 25 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married his second wife, Cornelia Helen (d. September 25, 1933, known as ""Helen"") on December 24, 1897.",0,3,== Biography ==,44234611,1933-09-25,1933-09-25,ML
"December 24 , 1897","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married his second wife, Cornelia Helen (d. September 25, 1933, known as ""Helen"") on December 24, 1897.",0,3,== Biography ==,44234611,1897-12-24,1897-12-24,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,"In 1898 he relocated to New York City, the only major recording center of the time.",2,3,== Biography ==,44234611,1898-01-01,1898-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"One of the earliest violinists to make recordings, D'Almaine's first (""Miserere"") was recorded in 1899 and released on Edison cylinder #7324.",3,3,== Biography ==,44234611,1899-01-01,1899-12-31,ML
January and February 1900,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"He went to the Berliner Gramophone studios in January and February 1900, where at least 13 of his recordings were issued.",4,3,== Biography ==,44234611,1900-01-01,1900-02-28,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning his association with the Victor company in 1901, he eventually became concertmaster of the house unit, the Victor Orchestra.",6,3,== Biography ==,44234611,1901-01-01,1901-12-31,ML
April 1914,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1914 he and his wife Helen enrolled at the Palmer College of Chiropractic in Davenport, Iowa, where he obtained his Doctor of Chiropractic.",10,3,== Biography ==,44234611,1914-04-01,1914-04-30,ML
"June 17 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 17, 1943 he died, childless, in Newark, and was cremated.",19,3,== Biography ==,44234611,1943-06-17,1943-06-17,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"D'Almaine was the fiddle player on Len Spencer's immensely popular ""Arkansas Traveler"", as well as the first to record ""The Irish Washerwoman"" (1904), ""Flowers of Edinburgh"" (1905), and ""Tom and Jerry"" (1905).",2,5,== Style and recordings ==,44234611,1904-01-01,1904-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"D'Almaine was the fiddle player on Len Spencer's immensely popular ""Arkansas Traveler"", as well as the first to record ""The Irish Washerwoman"" (1904), ""Flowers of Edinburgh"" (1905), and ""Tom and Jerry"" (1905).",2,5,== Style and recordings ==,44234611,1905-01-01,1905-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,"His wide repertoire and varied duties demanded a formidable technique, which he rarely got to fully display; the most virtuosic of his ""classical"" recordings is probably his 1906 rendition of Jean-Delphin Alard's ""Brindisi-Valse"" for violin and piano, opus 49 no. 16 (recorded with orchestral accompaniment and released as Victor 31542).",5,5,== Style and recordings ==,44234611,1906-01-01,1906-12-31,ML
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was released, having spent 17 years at the Met, when a new conductor brought in many new players he was familiar with.",16,3,== Biography ==,44234611,2004-01-01,2021-01-01,LLM
the 1924–1925,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"for the 1921–1922 season, and was employed there until the 1924–1925 season in the violin section.",15,3,== Biography ==,44234611,1924-01-01,1925-12-31,LLM
a 1906,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among his most popular recordings were ""Shepherd's Dance"", a 1902 release on cylinder for Edison, and ""Medley of Old-Time Reels"", a 1906 release on a 12-inch Victor disc.",7,5,== Style and recordings ==,44234611,1906-01-01,1906-12-31,LLM
"June 13 , 1871 – June 17 , 1943","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Charles D'Almaine (; June 13, 1871 – June 17, 1943) was an American violinist with the New York Metropolitan Opera, a chiropractor, and a pioneer recording artist.",0,0,,44234611,1871-06-13,1943-06-17,LLM
the following summer,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,D'Almaine spent the following summer season with the Arthur Pryor band.,17,3,== Biography ==,44234611,,,ML
