time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing in 1977 when he joined the Wagon Wheels, a band that also featured Thomas Mapfumo and fellow guitarist James Chimombe.",1,2,== Career ==,1236894,1977-01-01,1977-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 Mtukudzi entertained guests at the wedding of Zimbabwean businessman Wicknell Chivayo.,2,3,== Career ==,1236894,2017-01-01,2017-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His son Sam Mtukudzi, a successful musician in his own right, died in a car accident in March 2010 and in 2013, he released an album titled ""Sarawoga"", in tribute to his son.",2,7,== Personal life and death ==,1236894,2010-03-01,2010-03-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His son Sam Mtukudzi, a successful musician in his own right, died in a car accident in March 2010 and in 2013, he released an album titled ""Sarawoga"", in tribute to his son.",2,7,== Personal life and death ==,1236894,2013-01-01,2013-12-31,ML
23 January 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 January 2019, Mtukudzi died at the age of 66 at Avenues Clinic in Harare, Zimbabwe after a long battle with diabetes mellitus.",3,7,== Personal life and death ==,1236894,2019-01-23,2019-01-23,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996,0,10,== Discography == | === Contributing artist ===,1236894,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 Unwired: Acoustic Music from Around the World (World Music Network),0,11,== Discography == | === Contributing artist ===,1236894,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Unwired: Africa (World Music Network),0,12,== Discography == | === Contributing artist ===,1236894,2000-01-01,2000-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Raeburn, 1990)",1,14,== Filmography ==,1236894,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Goodwin Mawuru, written by Tsitsi Dangarembga, 1993).",1,15,== Filmography ==,1236894,1993-01-01,1993-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"John and Louise Riber, 2002, rev. 2004)",1,16,== Filmography ==,1236894,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"John and Louise Riber, 2002, rev. 2004)",1,16,== Filmography ==,1236894,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sarawoga, 2009, was written by Elias C. Machemedze, directed by Watson Chidzomba and produced by Oliver Mtukudzi, who also did the soundtrack for the film.",0,17,== Filmography ==,1236894,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 Nzou NeMhuru Mudanga DVD, the live recording of a show, a theatrical performance which Tuku had with his son just weeks before his death.",0,18,== Filmography ==,1236894,2012-01-01,2012-12-31,ML
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,An honorary degree from the University of Zimbabwe in December 2003,0,20,== Awards ==,1236894,2003-12-01,2003-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"M-Net Best Soundtrack Award in 1992, for Neria",0,21,== Awards ==,1236894,1992-01-01,1992-12-31,ML
22 September 1952 – 23 January 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Oliver ""Tuku"" Mtukudzi (22 September 1952 – 23 January 2019) was a Zimbabwean musician, businessman, philanthropist, human rights activist and UNICEF Goodwill Ambassador for Southern Africa Region.",0,0,,1236894,1952-09-22,2019-01-23,LLM
night,NN,DAY_TIME_REGEX,TIME,time_reference,"He allowed them to perform at Club Mutanga (Pungwe) which, at the time, was the only night club available for blacks under Rhodesia's policy of segregation.",3,2,== Career ==,1236894,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In subsequent years following Zimbabwean independence, his music has advocated for tolerance and peace and has frequently portrayed the struggles of women and children.",1,5,== Social commentary ==,1236894,,,ML
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"2012 Nzou NeMhuru Mudanga DVD, the live recording of a show, a theatrical performance which Tuku had with his son just weeks before his death.",0,18,== Filmography ==,1236894,,,ML
