time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951,CD,YEAR_REGEX_1,TIME,time_reference,Warden left the show in 1951 for a two-year stint with the US Army.,5,3,== Biography == | === Early life ===,25080209,1951-01-01,1951-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Warden joined the Grand Ole Opry with Wagoner, and in 1960 began a 14-year television run on the syndicated program, The Porter Wagoner Show.",2,6,== Biography == | === With Porter Wagoner ===,25080209,1957-01-01,1957-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Warden joined the Grand Ole Opry with Wagoner, and in 1960 began a 14-year television run on the syndicated program, The Porter Wagoner Show.",2,6,== Biography == | === With Porter Wagoner ===,25080209,1960-01-01,1960-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, singer Dolly Parton joined the show and Wagoner and Parton, backed by the Wagonmasters, became one of country music's most popular duos.",0,7,== Biography == | === With Porter Wagoner ===,25080209,1966-01-01,1966-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Parton left the show in 1974 to pursue a solo career, and Warden joined her as her full-time manager, a job he held until his death.",1,7,== Biography == | === With Porter Wagoner ===,25080209,1974-01-01,1974-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Warden was inducted into the Steel Guitar Hall of Fame in 2008.,0,8,== Biography == | === With Porter Wagoner ===,25080209,2008-01-01,2008-12-31,ML
"March 11 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Warden had been in failing health and died on March 11, 2017, sixteen days before his 88th birthday.",0,9,== Biography == | === With Porter Wagoner ===,25080209,2017-03-11,2017-03-11,ML
"March 27 , 1929 – March 11 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Don Warden (March 27, 1929 – March 11, 2017) was an American country steel guitarist and manager best known for his years on The Porter Wagoner Show and as the manager of Wagoner and Dolly Parton.",0,0,,25080209,1929-03-27,2017-03-11,LLM
an afternoon,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He also had an afternoon radio show on KWPM-AM in West Plains, Missouri.",3,3,== Biography == | === Early life ===,25080209,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"While visiting his parents in West Plains, Warden met Porter Wagoner at KWTO-AM in Springfield, Missouri.",0,6,== Biography == | === With Porter Wagoner ===,25080209,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"With Speedy Haworth, they formed the Porter Wagoner Trio and were regulars on ABC television's Ozark Jubilee broadcast from Springfield.",1,6,== Biography == | === With Porter Wagoner ===,25080209,,,ML
sixteen days,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Warden had been in failing health and died on March 11, 2017, sixteen days before his 88th birthday.",0,9,== Biography == | === With Porter Wagoner ===,25080209,,,ML
