time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 1 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phabullo Rodrigues da Silva (born November 1, 1993), known professionally as Pabllo Vittar (Portuguese pronunciation: [ˈpablu viˈtaɾ]), is a Brazilian drag queen and singer-songwriter.",0,0,,53410474,1993-11-01,1993-11-01,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Still in Minas Gerais, Phabullo took a university entrance exam by the Federal University of Uberlândia, where she was admitted to the full design course in 2013, but after some periods she dropped out of college due to her schedule of shows, which increased greatly due to the success of her music videos on the internet and her participation in the band of primetime television program Amor & Sexo.",6,4,== Life and career == | === 1994-2016: Early life ===,53410474,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Vittar appeared on TV for the first time in 2014, on a Brazilian talent singing show, performing ""I Have Nothing"" by Whitney Houston.",9,4,== Life and career == | === 1994-2016: Early life ===,53410474,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She became famous in the media in 2015 with the success of her music video ""Open Bar"", a Portuguese-language version of Major Lazer's song ""Lean On"" with original lyrics, produced by Bonde do Rolê and Omulu.",10,4,== Life and career == | === 1994-2016: Early life ===,53410474,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,1,5,== Life and career == | === 2017: Vai Passar Mal ===,53410474,2017-01-01,2017-12-31,ML
"January 12 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 12, 2017, her debut studio album Vai Passar Mal was released – including the singles ""Nêga"", ""Todo Dia"", ""K.O."", ""Corpo Sensual"", ""Então Vai"" (with Diplo) and ""Indestrutível"".",0,6,== Life and career == | === 2017: Vai Passar Mal ===,53410474,2017-01-12,2017-01-12,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The third single ""K.O."" became an even bigger hit and brought Vittar to nationwide fame and success; as of 2021, the song has over 381 million views on YouTube.",2,6,== Life and career == | === 2017: Vai Passar Mal ===,53410474,2021-01-01,2021-12-31,ML
"September 6 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The fourth single, ""Corpo Sensual"", was released on September 6, 2017, to similar success, resulting in over 321 million views on YouTube.",3,6,== Life and career == | === 2017: Vai Passar Mal ===,53410474,2017-09-06,2017-09-06,ML
"July 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video was released on July 30, 2017, and reached 10th place on the list of most-viewed online videos in the first 24 hours, with 25 million views.",1,7,== Life and career == | === 2017: Vai Passar Mal ===,53410474,2017-07-30,2017-07-30,ML
"July 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vittar collaborated again with XCX on ""Flash Pose"", released on July 25, 2019; the single was later included on Vittar's album 111.",3,7,== Life and career == | === 2017: Vai Passar Mal ===,53410474,2019-07-25,2019-07-25,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also got to perform ""Flash Pose"" at the 2019 MTV Europe Music Awards.",4,7,== Life and career == | === 2017: Vai Passar Mal ===,53410474,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,1,8,== Life and career == | === 2018: Não Para Não ===,53410474,2018-01-01,2018-12-31,ML
"August 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 15, 2018, Pabllo Vittar released her second studio album Não Para Não – including the singles ""Problema Seu"", ""Disk Me"", ""Seu Crime"", ""Buzina"", and ""Não Vou Deitar"".",0,9,== Life and career == | === 2018: Não Para Não ===,53410474,2018-08-15,2018-08-15,ML
"October 31 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 31, 2019, Pabllo Vittar released the 111 1 EP – including the singles ""Parabéns"" (with Brazilian rapper Psirico), ""Amor de Que"" and ""Flash Pose"" (with Charli XCX).",0,11,== Life and career == | === 2019-2020: 111 ===,53410474,2019-10-31,2019-10-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the success of the 111 1 EP, ""Amor de Que"" rose to success thanks to the 2020 Brazilian Carnival, with the song reaching over 50 million views in just a month; as of 2021, the song has over 138 million views.",1,11,== Life and career == | === 2019-2020: 111 ===,53410474,2020-01-01,2020-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the success of the 111 1 EP, ""Amor de Que"" rose to success thanks to the 2020 Brazilian Carnival, with the song reaching over 50 million views in just a month; as of 2021, the song has over 138 million views.",1,11,== Life and career == | === 2019-2020: 111 ===,53410474,2021-01-01,2021-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Parabéns"" was released as the second single and also enjoyed similar success, with over 127 million views on Youtube as of 2020.",2,11,== Life and career == | === 2019-2020: 111 ===,53410474,2020-01-01,2020-12-31,ML
"March 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 24, 2020, Vittar's third studio album 111 was released – including the singles ""Clima Quente"" (with Brazilian Jerry Smith), ""Tímida"" (with Thalía) and ""Rajadão""; the songs from the EP were also included in the album.",0,12,== Life and career == | === 2019-2020: 111 ===,53410474,2020-03-24,2020-03-24,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Vittar was featured in a campaign for Calvin Klein, as part of the designer's pride collection.",13,20,== Public image and impact ==,53410474,2020-01-01,2020-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Vai Passar Mal (2017),0,22,== Discography ==,53410474,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Não Para Não (2018),0,23,== Discography ==,53410474,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,111 (2020),0,24,== Discography ==,53410474,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Batidão Tropical (2021),0,25,== Discography ==,53410474,2021-01-01,2021-12-31,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,Open Bar Tour (2015–2016),0,31,== Tours ==,53410474,2015-01-01,2016-12-31,ML
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,Vai Passar Mal Tour (2017–2018),0,32,== Tours ==,53410474,2017-01-01,2018-12-31,ML
