time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Crescent is a Blackened Death Metal band from Egypt, founded in 1998.",0,0,,50438547,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Crescent formed in 1998 as a Black Metal band, making it one of the oldest Extreme Metal bands in Egypt and the region.",1,0,,50438547,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Founding and early days (1998),1,2,== History == | === Founding and early days (1998) ===,50438547,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Crescent was formed in 1998 in Cairo, Egypt by Ismaeel Attallah and Amr Mokhtar.",0,3,== History == | === Founding and early days (1998) ===,50438547,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They released a demo in 1999 titled Edgar Allan Poe's ""Dreamland"".",2,3,== History == | === Founding and early days (1998) ===,50438547,1999-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,EP: The Retribution (2008),1,4,== History == | === EP: The Retribution (2008) ===,50438547,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, they released the EP: The Retribution which marked their shift towards a more melodic and death metal-inclined sound.",0,5,== History == | === EP: The Retribution (2008) ===,50438547,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Pyramid Slaves (2014) and Metal Apocalypse Euro tour,1,6,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They self-released Pyramid Slaves in 2014, that album signified their ultimate shift towards their unique Blackened Death Metal with Egyptian elements sound they possess today along with adopting Ancient Egyptian-based lyrical themes.",1,7,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547,2014-01-01,2014-12-31,ML
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They went on the tour in May 2014 sharing the stage with international bands covering Germany, Austria, Czech Republic, Netherlands and Belgium.",3,7,== History == | === Pyramid Slaves (2014) and Metal Apocalypse Euro tour ===,50438547,2014-05-01,2014-05-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Wacken 2014 and new rhythm guitarist (2015),1,8,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Wacken 2014 and new rhythm guitarist (2015),1,8,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 is the year that marked Crescent going international.,0,9,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547,2014-01-01,2014-12-31,ML
30 July 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 July 2014, Crescent won the local metal battle of the bands 2014 in Cairo, Ginnina Theater at Azhar Park and represented Egypt for the first time at Wacken’s 25th Anniversary.",1,9,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547,2014-07-30,2014-07-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On 30 July 2014, Crescent won the local metal battle of the bands 2014 in Cairo, Ginnina Theater at Azhar Park and represented Egypt for the first time at Wacken’s 25th Anniversary.",1,9,== History == | === Wacken 2014 and new rhythm guitarist (2015) ===,50438547,2014-01-01,2014-12-31,ML
