time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 18 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kyle Thomas Harvey (born May 18, 1993), known mononymously as Kyle and SuperDuperKyle (formerly known as K.i.",0,0,,53068891,1993-05-18,1993-05-18,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his 2016 breakout single ""iSpy"" (featuring Lil Yachty), which peaked at number 4 on the Billboard Hot 100.",2,0,,53068891,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his songs in addition to ""iSpy"" include ""Keep It Real"", ""Doubt It"", ""King Wavy"" and his 2018 hit single ""Playinwitme"".",1,1,,53068891,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Rolling Stone named him as ""one of the ten artists you need to know"".",2,1,,53068891,2015-01-01,2015-12-31,ML
2013 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His commercial mixtapes Beautiful Loser and Smyle were released in 2013 and 2015, respectively.",3,1,,53068891,2013-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Kyle's debut studio album Light of Mine was released in 2018 to positive reviews and reached within the top-30 of the Billboard 200.,4,1,,53068891,2018-01-01,2018-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kyle made his acting debut in the 2018 Netflix original film The After Party.,0,2,,53068891,2018-01-01,2018-12-31,ML
"July 17 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second album See You When I Am Famous was released on July 17, 2020.",2,2,,53068891,2020-07-17,2020-07-17,ML
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,2009–2012:,1,6,== Career == | === 2009–2012: Early mixtapes ===,53068891,2009-01-01,2012-12-31,ML
2009 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,D. starting in 2009 to 2012.,2,7,== Career == | === 2009–2012: Early mixtapes ===,53068891,2009-01-01,2012-12-31,ML
