time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 20 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timi Dakolo (born January 20, 1981) is a Nigerian singer, songwriter and music producer.",0,0,,12084491,1981-01-20,1981-01-20,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He emerged winner of the inaugural season of Idols West Africa in 2007.,1,0,,12084491,2007-01-01,2007-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he joined the singing group Purple Love as a founding member.",1,3,== Childhood and early career ==,12084491,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"They dominated the Port Harcourt club circuit, but disbanded in 2005 as all its members had gained admission into the University of Port Harcourt.",2,3,== Childhood and early career ==,12084491,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Dakolo auditioned for reality show Idols West Africa in Calabar, Cross River State of Nigeria.",0,5,== Idols West Africa ==,12084491,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After winning Idol West Africa in 2007, on January 1, 2008, on New Year's Day, Timi Dakolo was shot at the lobby of the Presidential Hotel in Port Harcourt.",0,9,== After Idol ==,12084491,2007-01-01,2007-12-31,ML
"January 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After winning Idol West Africa in 2007, on January 1, 2008, on New Year's Day, Timi Dakolo was shot at the lobby of the Presidential Hotel in Port Harcourt.",0,9,== After Idol ==,12084491,2008-01-01,2008-01-01,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Timi Dakolo released his first single comprising three songs in October 2009.,4,9,== After Idol ==,12084491,2009-10-01,2009-10-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he released the song ""There's a Cry"".",0,10,== After Idol ==,12084491,2011-01-01,2011-12-31,ML
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Timi Dakolo released a Christmas album titled ""Merry Christmas, Darling"" featuring guest duets such as Emeli Sandé and Kenny G in November 2019.",1,11,== After Idol ==,12084491,2019-11-01,2019-11-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Timi Dakolo married Busola Dakolo (née Amupitan) in 2012.,0,13,== Personal life ==,12084491,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Beautiful Noise""",0,16,== Discography == | === Albums ===,12084491,2011-01-01,2011-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: “Merry Christmas, Darling “",0,17,== Discography == | === Albums ===,12084491,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""There's a Cry""",0,19,== Discography == | === Singles ===,12084491,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Great Nation""",0,20,== Discography == | === Singles ===,12084491,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Iyawo Mi""",0,21,== Discography == | === Singles ===,12084491,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Wish Me Well""",0,22,== Discography == | === Singles ===,12084491,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""The Vow""",0,23,== Discography == | === Singles ===,12084491,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017: ""Medicine""",0,24,== Discography == | === Singles ===,12084491,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: ""I Never Know Say""",0,25,== Discography == | === Singles ===,12084491,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: ""Merry Christmas Darling feat.",0,26,== Discography == | === Singles ===,12084491,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Take"" Ft.",0,27,== Discography == | === Singles ===,12084491,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"2021: ""Everything (Amen)""",0,28,== Discography == | === Singles ===,12084491,2021-01-01,2021-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,30,== Awards and nominations ==,12084491,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,31,== Awards and nominations ==,12084491,2015-01-01,2015-12-31,ML
thirteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"Timi Dakolo was born in Accra, Ghana to a Nigerian father, Bayelsa-native David and a Ghanaian mother, Norah Kimmy Head, who died when Dakolo was thirteen years old.",0,2,== Childhood and early career ==,12084491,1986-01-01,1986-12-31,LLM
the final three weeks,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,In the final three weeks of the competition it was revealed by the producers of the show that Timi had the highest number of votes each of those weeks.,1,6,== Idols West Africa ==,12084491,,,ML
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the competition, Timi's grandmother died, a week before the viewing of the Top 24 performances.",0,7,== Idols West Africa ==,12084491,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After winning Idol West Africa in 2007, on January 1, 2008, on New Year's Day, Timi Dakolo was shot at the lobby of the Presidential Hotel in Port Harcourt.",0,9,== After Idol ==,12084491,,,ML
