time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 4 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Spencer Chamberlain (born January 4, 1983) is an American musician, best known for being the current lead vocalist for the metalcore band Underoath.",0,0,,2602492,1983-01-04,1983-01-04,ML
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2003, former lead vocalist of Underoath, Dallas Taylor (currently the vocalist for Maylene and the Sons of Disaster), left the band.",0,5,== Music ==,2602492,2003-01-01,2003-12-31,ML
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the early months of 2004, the band recorded their first album with Chamberlain and their second record for Solid State Records.",2,5,== Music ==,2602492,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Chamberlain has released six albums with Underoath, They're Only Chasing Safety (2004), Define the Great Line (2006), Lost in the Sound of Separation (2008), Ø (2010), Erase Me (2018), Voyeurist (2022).",3,5,== Music ==,2602492,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Chamberlain has released six albums with Underoath, They're Only Chasing Safety (2004), Define the Great Line (2006), Lost in the Sound of Separation (2008), Ø (2010), Erase Me (2018), Voyeurist (2022).",3,5,== Music ==,2602492,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Chamberlain has released six albums with Underoath, They're Only Chasing Safety (2004), Define the Great Line (2006), Lost in the Sound of Separation (2008), Ø (2010), Erase Me (2018), Voyeurist (2022).",3,5,== Music ==,2602492,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Chamberlain has released six albums with Underoath, They're Only Chasing Safety (2004), Define the Great Line (2006), Lost in the Sound of Separation (2008), Ø (2010), Erase Me (2018), Voyeurist (2022).",3,5,== Music ==,2602492,2010-01-01,2010-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Chamberlain has released six albums with Underoath, They're Only Chasing Safety (2004), Define the Great Line (2006), Lost in the Sound of Separation (2008), Ø (2010), Erase Me (2018), Voyeurist (2022).",3,5,== Music ==,2602492,2018-01-01,2018-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Chamberlain has released six albums with Underoath, They're Only Chasing Safety (2004), Define the Great Line (2006), Lost in the Sound of Separation (2008), Ø (2010), Erase Me (2018), Voyeurist (2022).",3,5,== Music ==,2602492,2022-01-01,2022-12-31,ML
"June 20 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"When Define the Great Line was released on June 20, 2006, it sold 98,004 copies within its first week and debuted on the Billboard 200 Chart at No. 2.",4,5,== Music ==,2602492,2006-06-20,2006-06-20,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2010, Chamberlain made a guest appearance on the track ""Quercus Alba"" by To Speak of Wolves.",11,5,== Music ==,2602492,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Underoath played their final tour before disbanding, though Chamberlain implied that he himself would pursue further musical endeavors.",0,6,== Music ==,2602492,2013-01-01,2013-12-31,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, it was announced that their debut album, Broken Compass, is to be released on September 16, 2014 via Epitaph Records which features their debut single, ""Through the Looking Glass"".",2,6,== Music ==,2602492,2014-07-01,2014-07-31,ML
"September 16 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In July 2014, it was announced that their debut album, Broken Compass, is to be released on September 16, 2014 via Epitaph Records which features their debut single, ""Through the Looking Glass"".",2,6,== Music ==,2602492,2014-09-16,2014-09-16,ML
