time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Nolan (born Clarence Robert Nobles; April 13, 1908 – June 16, 1980, name changed to Robert Clarence Nobles in 1929) was a Canadian-born American singer, songwriter, and actor.",0,0,,1325928,1929-01-01,1929-12-31,ML
"April 13 , 1908","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nolan was born April 13, 1908 in Winnipeg, Manitoba, Canada to Harry Nobles and Flora Elizabeth Hussey Nobles.",0,2,== Early years ==,1325928,1908-04-13,1908-04-13,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"The couple separated in 1915, and Flora raised her two little boys in Winnipeg.",1,2,== Early years ==,1325928,1915-01-01,1915-12-31,ML
of 1916,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1916, Flora temporarily moved her children to her husband's parents' home in Hatfield Point, New Brunswick, but due to the machinations of his father, Nolan never saw his mother again.",2,2,== Early years ==,1325928,1916-01-01,1916-12-31,ML
of 1919,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1919, Nolan went to live with his aunt in Boston, Massachusetts.",3,2,== Early years ==,1325928,1919-01-01,1919-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"There he attended The Belmont School until 1921, when, at the age of thirteen, he moved to Tucson, Arizona to live with his father Harry, a United States Army officer.",4,2,== Early years ==,1325928,1921-01-01,1921-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Safford Junior High School until 1922, then transferred to Roskruge Junior High.",5,2,== Early years ==,1325928,1922-01-01,1922-12-31,ML
May 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He graduated from Tucson High School in May 1928.,7,2,== Early years ==,1325928,1928-05-01,1928-05-31,ML
"July 7 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 7, 1928, less than two months after he graduated high school, Nolan married his high school sweetheart, 16-year-old Tennie Pearl Fields.",8,2,== Early years ==,1325928,1928-07-07,1928-07-07,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,He took a lifeguard job in Los Angeles in 1929.,11,2,== Early years ==,1325928,1929-01-01,1929-12-31,ML
September 1931,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1931, Nolan answered a classified ad in The Los Angeles Herald-Examiner that read ""Yodeler for old-time act, to travel.",0,4,== Sons of the Pioneers ==,1325928,1931-09-01,1931-09-30,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, Nolan co-founded the Sons of the Pioneers with Leonard Slye and Tim Spencer.",0,5,== Sons of the Pioneers ==,1325928,1934-01-01,1934-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"""Tumbling Tumbleweeds"" became their signature tune and a Western standard, and was one of the first songs the group recorded when it signed with Decca in 1934.",1,6,== Sons of the Pioneers ==,1325928,1934-01-01,1934-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, Leonard Slye took the name Roy Rogers and was forced by his new employers, Republic Pictures, to leave the group.",3,6,== Sons of the Pioneers ==,1325928,1937-01-01,1937-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"The Pioneers continued to function as a cooperative partnership, with no formal leader, until they rejoined Rogers at Republic in 1941.",4,6,== Sons of the Pioneers ==,1325928,1941-01-01,1941-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, Nolan began his career in film as the singing voice for Ken Maynard in the 1934 film In Old Santa Fe.",0,8,== Film career ==,1325928,1934-01-01,1934-12-31,ML
the 1934,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1934, Nolan began his career in film as the singing voice for Ken Maynard in the 1934 film In Old Santa Fe.",0,8,== Film career ==,1325928,1934-01-01,1934-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, the Sons of the Pioneers appeared in their first full-length Western movie The Old Homestead.",1,8,== Film career ==,1325928,1935-01-01,1935-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Movie fans (who knew Nolan's singing voice from records and radio) urged Columbia to use Nolan's own voice, which was finally heard on screen in 1940.",6,9,== Film career ==,1325928,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, Columbia disbanded the close-knit Starrett unit temporarily, freeing the Sons of the Pioneers to join Roy Rogers at Republic Pictures.",0,10,== Film career ==,1325928,1941-01-01,1941-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Nolan and the group appeared as his musical sidekicks in numerous films through 1948.,1,10,== Film career ==,1325928,1948-01-01,1948-12-31,ML
"June 11 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 11, 1942, Nolan married Clara Brown, whose slight stature led to her being nicknamed P-Nuts.",0,11,== Film career ==,1325928,1942-06-11,1942-06-11,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Nolan retired from show business and began a semi-secluded life as a songwriter.",0,13,== Later years ==,1325928,1949-01-01,1949-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to record with the Sons of the Pioneers in 1956, at the insistence of RCA Victor executives who wanted to capitalize on Nolan's TV exposure in the old Rogers westerns.",1,13,== Later years ==,1325928,1956-01-01,1956-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Nolan was inducted into the Nashville Songwriters Hall of Fame.",0,14,== Later years ==,1325928,1971-01-01,1971-12-31,ML
