time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 January 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michael George ""Chick"" Churchill (born 2 January 1946) is an English keyboard player of the late 1960s to 1970s blues rock band Ten Years After.",0,0,,3675696,1946-01-02,1946-01-02,ML
of the late 1960s to 1970s,IN DT JJ NNS TO CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"Michael George ""Chick"" Churchill (born 2 January 1946) is an English keyboard player of the late 1960s to 1970s blues rock band Ten Years After.",0,0,,3675696,,,ML
Ten Years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Michael George ""Chick"" Churchill (born 2 January 1946) is an English keyboard player of the late 1960s to 1970s blues rock band Ten Years After.",0,0,,3675696,,,ML
November 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 1966 there was a name change to Ten Years After.,0,3,== Career ==,3675696,1966-11-01,1966-11-30,ML
Ten Years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In November 1966 there was a name change to Ten Years After.,0,3,== Career ==,3675696,,,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"With this group, Churchill played at major rock festivals including Woodstock in 1969, and the Isle of Wight Festival on 29 August 1970.",1,3,== Career ==,3675696,1969-01-01,1969-12-31,ML
29 August 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"With this group, Churchill played at major rock festivals including Woodstock in 1969, and the Isle of Wight Festival on 29 August 1970.",1,3,== Career ==,3675696,1970-08-29,1970-08-29,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he recorded a solo album You and Me featuring Rick Davies and Roger Hodgson of Supertramp and Martin Barre of Jethro Tull.(Chrysalis 1051) Vinyl, 7"", 45 RPM, Promo Ten Years After broke up in 1976 and Churchill became Professional Manager at Chrysalis Music; the company was then owned by his manager, Chris Wright.",0,4,== Career ==,3675696,1973-01-01,1973-12-31,ML
1051,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he recorded a solo album You and Me featuring Rick Davies and Roger Hodgson of Supertramp and Martin Barre of Jethro Tull.(Chrysalis 1051) Vinyl, 7"", 45 RPM, Promo Ten Years After broke up in 1976 and Churchill became Professional Manager at Chrysalis Music; the company was then owned by his manager, Chris Wright.",0,4,== Career ==,3675696,1051-01-01,1051-12-31,ML
Ten Years,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 1973 he recorded a solo album You and Me featuring Rick Davies and Roger Hodgson of Supertramp and Martin Barre of Jethro Tull.(Chrysalis 1051) Vinyl, 7"", 45 RPM, Promo Ten Years After broke up in 1976 and Churchill became Professional Manager at Chrysalis Music; the company was then owned by his manager, Chris Wright.",0,4,== Career ==,3675696,,,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he recorded a solo album You and Me featuring Rick Davies and Roger Hodgson of Supertramp and Martin Barre of Jethro Tull.(Chrysalis 1051) Vinyl, 7"", 45 RPM, Promo Ten Years After broke up in 1976 and Churchill became Professional Manager at Chrysalis Music; the company was then owned by his manager, Chris Wright.",0,4,== Career ==,3675696,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he left to found Whitsett Churchill Music Publishing with Tim Whitsett, publishing and promoting American artists, especially from the south.",1,4,== Career ==,3675696,1977-01-01,1977-12-31,ML
