time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 4 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Kane (born November 4, 1956) is an American musician and composer.",0,0,,39925305,1956-11-04,1956-11-04,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Kane began his professional career while in high school in 1974.,0,1,,39925305,1974-01-01,1974-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 - 2009 - World premier in 1988 of Rhys Chatham's symphony for 100 electric guitars 'An Angel Moves Too Fast To See' features Kane as the only drummer.,0,9,== Timeline ==,39925305,1988-01-01,1988-12-31,ML
1994–present,CD,YEAR_REGEX_1,TIME,time_reference,"1994–present - Forms The Kropotkins with Dave Soldier, Moe Tucker, Lorette Velvette and Charles Burnham.",0,11,== Timeline ==,39925305,1994-01-01,,ML
2005–present,CD,YEAR_REGEX_1,TIME,time_reference,"2005–present - Forms Jonathan Kane's February, tours USA and Europe, releases 5 records/cds on Table of the Elements label and Issue Project Room Editions.",0,12,== Timeline ==,39925305,2005-01-01,,ML
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,"2010–present - Joins X Patsy's with artists Robert Longo, Jon Kessler and actress Barbara Sukowa.",0,13,== Timeline ==,39925305,2010-01-01,,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,2012–present - Forms Soldier Kane with Dave Soldier,0,14,== Timeline ==,39925305,2012-01-01,,ML
1991 - 2000,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1991 - 2000 - Member of La Monte Young's 'Forever Bad Blues Band' performing Young's 3+ hour piece 'Young's Dorian Blues in G'.,0,10,== Timeline ==,39925305,1991-01-01,2000-12-31,LLM
1988 - 2009,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1988 - 2009 - World premier in 1988 of Rhys Chatham's symphony for 100 electric guitars 'An Angel Moves Too Fast To See' features Kane as the only drummer.,0,9,== Timeline ==,39925305,1988-01-01,2009-12-31,LLM
1984 - 1988,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1984 - 1988 - Composes and arranges for choreographers Bebe Miller and Lisa Fox,0,8,== Timeline ==,39925305,1984-01-01,1988-12-31,LLM
1981 - 1983,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"1981 - 1983 - Forms Swans with Michael Gira, forms Transmission with Daniel Galliduani, tours USA with Swans/Sonic Youth 'Savage Blunder Tours', tours with Rhys Chatham on ""Kitchen Tour USA 1""",0,7,== Timeline ==,39925305,1981-01-01,1983-12-31,LLM
of the early 1980s,IN DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Coming out of New York's Downtown Music scene of the early 1980s, Kane is known for his work with minimalist composers La Monte Young and Rhys Chatham, and was a founding member of NYC band Swans.",1,0,,39925305,1980-01-01,1989-12-31,LLM
1980 - 1981,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1980 - 1981 - NYC post punk band Circus Mort with future Swans front man Michael Gira,0,6,== Timeline ==,39925305,1980-01-01,1981-12-31,LLM
February,NNP,MONTH_REGEX,TIME,time_reference,He also leads his own minimalist blues band called Jonathan Kane's February.,2,0,,39925305,,,ML
1974 - 1977,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1974 - 1977 - Kane Bros. Blues Band,0,4,== Timeline ==,39925305,,,ML
1977 - 1979,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"1977 - 1979 - Attends Berklee College of Music in Boston, MA",0,5,== Timeline ==,39925305,,,ML
February,NNP,MONTH_REGEX,TIME,time_reference,"2005–present - Forms Jonathan Kane's February, tours USA and Europe, releases 5 records/cds on Table of the Elements label and Issue Project Room Editions.",0,12,== Timeline ==,39925305,,,ML
