time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut album Sonic Stories was called ""understated splendour"" by Mojo magazine in May 2005, whilst Uncut said ""Guitarist Paul Hemmings can shine from other angles"".",1,4,== Career ==,22057416,2005-05-01,2005-05-31,ML
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second album Sounds From The Solar System released in October 2006, was called ""fascinating, unsettling and unique"" by Rough Trade Records.",2,4,== Career ==,22057416,2006-10-01,2006-10-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,The La's (1987),0,6,== Associated acts ==,22057416,1987-01-01,1987-12-31,ML
1987–1991,CD,YEAR_REGEX_1,TIME,time_reference,The Onset (1987–1991),0,7,== Associated acts ==,22057416,1987-01-01,1991-12-31,ML
1994–1998,CD,YEAR_REGEX_1,TIME,time_reference,The Lightning Seeds (1994–1998),0,8,== Associated acts ==,22057416,1994-01-01,1998-12-31,ML
2005–present,CD,YEAR_REGEX_1,TIME,time_reference,The Floatation Project (2005–present),0,9,== Associated acts ==,22057416,2005-01-01,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Studio albums (as The Floatation Project)Sonic Stories (2005),0,11,== Solo discography ==,22057416,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Sounds from the Solar System (2006),0,12,== Solo discography ==,22057416,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Made out of Worldly Shapes (2011),0,13,== Solo discography ==,22057416,2011-01-01,2011-12-31,ML
Late Night,RB NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Late Night Blue (2011),0,14,== Solo discography ==,22057416,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Late Night Blue (2011),0,14,== Solo discography ==,22057416,2011-01-01,2011-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The La's – ""Way Out"" (1987)",0,16,== Session discography ==,22057416,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,The Onset – The Pool of Life (1988),0,17,== Session discography ==,22057416,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,(1988),1,18,== Session discography ==,22057416,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Neuro – The Electric Mothers of Invention (1993),0,19,== Session discography ==,22057416,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Sensuround – ""When I Get to Heaven"" (1993)",0,20,== Session discography ==,22057416,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Mike Badger – Volume (1999),0,21,== Session discography ==,22057416,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Mike Badger – Double Zero (2000),0,22,== Session discography ==,22057416,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Steve Roberts – It Just Is (2001),0,23,== Session discography ==,22057416,2001-01-01,2001-12-31,ML
1986–1987,CD,YEAR_REGEX_1,TIME,time_reference,The La's – Lost La's 1986–1987: Callin' All (2001),0,24,== Session discography ==,22057416,1986-01-01,1987-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The La's – Lost La's 1986–1987: Callin' All (2001),0,24,== Session discography ==,22057416,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Aviator – Huxley Pig Part 1 (2002),0,25,== Session discography ==,22057416,2002-01-01,2002-12-31,ML
The Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Otaku No Denki – The Future Played Backwards (2003),0,26,== Session discography ==,22057416,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Otaku No Denki – The Future Played Backwards (2003),0,26,== Session discography ==,22057416,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Chris Elliot – Fierce Truth and Fortune (2007),0,27,== Session discography ==,22057416,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Mike Badger – Rogue State (2011),0,28,== Session discography ==,22057416,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Space - ""Blow Up Doll"" (2016)",0,29,== Session discography ==,22057416,2016-01-01,2016-12-31,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,Space - Give Me Your Future (2017),0,30,== Session discography ==,22057416,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Space - Give Me Your Future (2017),0,30,== Session discography ==,22057416,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Thomas Scott Quintet - Marionette (2020),0,31,== Session discography ==,22057416,2020-01-01,2020-12-31,ML
