time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After having a guest verse on the Tupac song ""Krazy"" in 1996 he was set to sign to Tupac's proposed record label,  Makaveli Records.",2,2,== Life and career ==,4621495,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After being briefly signed to Snoop Dogg's label Doggystyle Records, Bad Azz made various guest performances before debuting on Priority Records in 1998 with Word on tha Streets.",3,2,== Life and career ==,4621495,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he followed up with Personal Business whose single ""Wrong Idea"" (featuring Snoop Dogg, Kokane, and Lil' ½ Dead) reached #75 on the Hot R&B/Hip-Hop Songs Billboard chart.",4,2,== Life and career ==,4621495,2001-01-01,2001-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he released an album with Bizzy Bone, Thug Pound.",5,2,== Life and career ==,4621495,2009-01-01,2009-12-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013, Bad Azz got into a fight with Snoop Dogg's cousin Ray J; Bad Azz said it was revenge for getting jumped by Suge Knight and his entourage a decade earlier.",7,2,== Life and career ==,4621495,2013-03-01,2013-03-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He appeared on the 2011 album Haven't You Heard?,8,2,== Life and career ==,4621495,2011-01-01,2011-12-31,ML
"February 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(We Givin' Something Bacc To Tha Street), which was released by Death Row Records and WideAwake on February 8, 2011.",9,2,== Life and career ==,4621495,2011-02-08,2011-02-08,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Bad Azz released a music video for a song titled ""Baby Wut'z Up"", featuring Turf Talk.",0,3,== Life and career ==,4621495,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He announced a new album title The Nu Adventures of Bad Azz, which has released in 2018.",1,3,== Life and career ==,4621495,2018-01-01,2018-12-31,ML
"November 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stamps died on November 11, 2019 at age 43.",0,5,== Death ==,4621495,2019-11-11,2019-11-11,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Word on tha Streets (1998),0,8,== Discography == | === Studio albums ===,4621495,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Personal Business (2001),0,9,== Discography == | === Studio albums ===,4621495,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Money Run (2003),0,10,== Discography == | === Studio albums ===,4621495,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Executive Decision (2003),0,11,== Discography == | === Studio albums ===,4621495,2003-01-01,2003-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Nu Adventures of Bad Azz (2018),0,12,== Discography == | === Studio albums ===,4621495,2018-01-01,2018-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Thug Pound with Bizzy Bone (2009),0,14,== Discography == | === Collaboration albums ===,4621495,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Haven't U Heard... with LBC Crew (2011),0,15,== Discography == | === Collaboration albums ===,4621495,2011-01-01,2011-12-31,ML
four days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He had been arrested and jailed at the Southwest Correctional Center in Murrieta, California, on domestic violence charges four days earlier.",1,5,== Death ==,4621495,2022-01-01,2022-01-04,LLM
"November 27 , 1975 – November 11 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jamarr Antonio Stamps (November 27, 1975 – November 11, 2019), better known by his stage name Bad Azz, was an American rapper and member of Tha Dogg Pound Gangsta Crips.",0,0,,4621495,1975-11-27,2019-11-11,LLM
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In March 2013, Bad Azz got into a fight with Snoop Dogg's cousin Ray J; Bad Azz said it was revenge for getting jumped by Suge Knight and his entourage a decade earlier.",7,2,== Life and career ==,4621495,,,ML
