time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 13 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James LoMenzo (born January 13, 1959) is an American heavy metal musician.",0,0,,3000783,1959-01-13,1959-01-13,ML
1984 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was a member of the band White Lion, performing with them from 1984 to 1991.",1,0,,3000783,1984-01-01,1991-12-31,ML
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was announced as Megadeth's touring bassist in August 2021.,3,0,,3000783,2021-08-01,2021-08-31,ML
1977–2005,CD,YEAR_REGEX_1,TIME,time_reference,"Early days, White Lion, Zakk Wylde, and other projects (1977–2005)",1,2,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1977-01-01,2005-12-31,ML
1980 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played bass with Clockwork, his first original hard rock band in 1980 to 1983.",0,4,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1980-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,He then went on to play in the band Rondinelli with Ray Gillen before joining White Lion in 1984.,1,4,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1984-01-01,1984-12-31,ML
1984 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played bass with White Lion from 1984 to 1991, and then went on with White Lion drummer Greg D'Angelo to play with former Kiss guitarist Ace Frehley, and then later with Zakk Wylde's side-project Lynyrd Skynhead who evolved into Pride & Glory and released one album in 1994.",0,5,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1984-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He played bass with White Lion from 1984 to 1991, and then went on with White Lion drummer Greg D'Angelo to play with former Kiss guitarist Ace Frehley, and then later with Zakk Wylde's side-project Lynyrd Skynhead who evolved into Pride & Glory and released one album in 1994.",0,5,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Although he left the band during their 1994 tour, he returned to play on Zakk Wylde's 1996 solo album Book of Shadows.",1,5,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1996-01-01,1996-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He had a brief stint in the recording studio with Ozzy Osbourne in 1994 but the sessions were not used, and Ozzmosis was re-recorded by different musicians the next year.",2,5,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, LoMenzo, along with Pride & Glory drummer Brian Tichy joined Slash's Snakepit as touring musicians.",3,5,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,1995-01-01,1995-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, LoMenzo rejoined Zakk Wylde in his band Black Label Society until October 2005 when he was replaced by Black Label Society's original bassist John DeServio.",0,6,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,2004-01-01,2004-12-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2004, LoMenzo rejoined Zakk Wylde in his band Black Label Society until October 2005 when he was replaced by Black Label Society's original bassist John DeServio.",0,6,"== Career == | === Early days, White Lion, Zakk Wylde, and other projects (1977–2005) ===",3000783,2005-10-01,2005-10-31,ML
2006–2010,CD,YEAR_REGEX_1,TIME,time_reference,Megadeth (2006–2010; 2021–present),1,7,== Career == | === Megadeth (2006–2010; 2021–present) ===,3000783,2006-01-01,2010-12-31,ML
2021–present,CD,YEAR_REGEX_1,TIME,time_reference,Megadeth (2006–2010; 2021–present),1,7,== Career == | === Megadeth (2006–2010; 2021–present) ===,3000783,2021-01-01,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The first Megadeth record he performed on was 2007's United Abominations.,1,8,== Career == | === Megadeth (2006–2010; 2021–present) ===,3000783,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"LoMenzo also performed on the band's next album, Endgame from 2009.",2,8,== Career == | === Megadeth (2006–2010; 2021–present) ===,3000783,2009-01-01,2009-12-31,ML
"February 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 8, 2010, it was announced that original Megadeth bassist Dave Ellefson replaced LoMenzo.",3,8,== Career == | === Megadeth (2006–2010; 2021–present) ===,3000783,2010-02-08,2010-02-08,ML
"August 11 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 11, 2021, it was announced that LoMenzo had returned to Megadeth as Ellefson's replacement for the tour.",4,8,== Career == | === Megadeth (2006–2010; 2021–present) ===,3000783,2021-08-11,2021-08-11,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ellefson had been fired from the band three months prior in May 2021.,5,8,== Career == | === Megadeth (2006–2010; 2021–present) ===,3000783,2021-05-01,2021-05-31,ML
2010–2021,CD,YEAR_REGEX_1,TIME,time_reference,Post-Megadeth (2010–2021) ===,1,9,== Career == | === Post-Megadeth (2010–2021) ===,3000783,2010-01-01,2021-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, LoMenzo played bass for Lynch Mob.",0,10,== Career == | === Post-Megadeth (2010–2021) ===,3000783,2010-01-01,2010-12-31,ML
"August 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"LoMenzo played bass on the album ""Get Your Rock On"" by X-Drive which was released August 25, 2014 via Frontiers Records and produced by Led Zeppelin engineer Andy Johns.",2,10,== Career == | === Post-Megadeth (2010–2021) ===,3000783,2014-08-25,2014-08-25,ML
"January 27 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He is also featured on the upcoming Sweet & Lynch album, ""Only to Rise"" featuring Michael Sweet, George Lynch, and Brian Tichy due out on Frontiers Records (January 27, 2015).",3,10,== Career == | === Post-Megadeth (2010–2021) ===,3000783,2015-01-27,2015-01-27,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, he joined John Fogerty's band.",0,11,== Career == | === Post-Megadeth (2010–2021) ===,3000783,2013-10-01,2013-10-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,LoMenzo is also a graphic artist and did the art work for Gilby Clarke's solo album Rubber in 1998.,0,14,== Other ventures ==,3000783,1998-01-01,1998-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Also, in 1997, he did the photos in Mike Tramp's first solo album Capricorn.",1,14,== Other ventures ==,3000783,1997-01-01,1997-12-31,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Owens, DeGrasso, Ellefson and Kisser formed the band in late 2008.",4,14,== Other ventures ==,3000783,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The band toured Europe in 2009, and in June 2010, HAIL! was on their second European tour with the line-up Andreas Kisser, Tim Owens, Paul Bostaph, and LoMenzo.",5,14,== Other ventures ==,3000783,2009-01-01,2009-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band toured Europe in 2009, and in June 2010, HAIL! was on their second European tour with the line-up Andreas Kisser, Tim Owens, Paul Bostaph, and LoMenzo.",5,14,== Other ventures ==,3000783,2010-06-01,2010-06-30,ML
