time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,She first performed on All India Radio (AIR) in 1972.,1,2,== Early life and education ==,17011642,1972-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,She was awarded the National Scholarship for Higher Education in Music by the Indian government in 1976.,0,3,== Early life and education ==,17011642,1976-01-01,1976-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She completed her M.A. (Music) from SNDT Women's University, Mumbai, in 1982, and earned the Sangeet Pravin (Doctorate in Music) by Gandharva Mahavidyalaya in 1985.",0,4,== Early life and education ==,17011642,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She completed her M.A. (Music) from SNDT Women's University, Mumbai, in 1982, and earned the Sangeet Pravin (Doctorate in Music) by Gandharva Mahavidyalaya in 1985.",0,4,== Early life and education ==,17011642,1985-01-01,1985-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"As a vocalist of the Jaipur-Atrauli gharana, she performed in numerous concerts and festivals in various cities, and was broadcast regularly on AIR from 1972.",0,7,== Musical career ==,17011642,1972-01-01,1972-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She worked as an expert on the station's Selection Committee in 1990, and participated in various discussions shows, including Future of Classical Music and Swarlipi of Pandit Bhatkhande.",1,7,== Musical career ==,17011642,1990-01-01,1990-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She was involved in the Music department of Shivaji University, Kolhapur, from its inception in 1984.",0,10,== As an educator ==,17011642,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"She became the Head of the Music department in 1987, and later the Dean of the university.",1,10,== As an educator ==,17011642,1987-01-01,1987-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Gaan Hira"" awarded by SNDT Women's University, Mumbai, for her performance in the M.A. (Music) Exam in 1982.",0,14,== Awards ==,17011642,1982-01-01,1982-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Mangal Puraskaar in 2001.,0,16,== Awards ==,17011642,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Sangeetkar Ram Kadam Puraskaar awarded by Ram Kadam Pratishthan, Pune, in 2002.",0,17,== Awards ==,17011642,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Kolhapur Bhushan Puraskaar in 2002.,0,18,== Awards ==,17011642,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bharat Jyoti Puraskaar awarded by India International Friendship Society, New Delhi, in 2003.",0,19,== Awards ==,17011642,2003-01-01,2003-12-31,ML
"January 1 , 1954 - January 19 , 2020","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Bharati Vaishampayan (January 1, 1954 - January 19, 2020)  was a Hindustani classical vocalist of the Jaipur-Atrauli gharana and the former Dean and Head of Department of Music at Shivaji University.",0,0,,17011642,1954-01-01,2020-01-19,LLM
Tuesday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Through this training, she was given the opportunity to perform on AIR's Tuesday Night Concert.",0,6,== Musical career ==,17011642,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"She worked as an expert on the station's Selection Committee in 1990, and participated in various discussions shows, including Future of Classical Music and Swarlipi of Pandit Bhatkhande.",1,7,== Musical career ==,17011642,,,ML
the year 1976–77,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Government of India National Scholarship for higher training for the year 1976–77.,0,13,== Awards ==,17011642,,,ML
the year 1998,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Best Teacher Award by Shivaji University in the year 1998.,0,15,== Awards ==,17011642,,,ML
