time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney ( SLAY-tər-KIN-ee) is an American rock band that formed in Olympia, Washington, in 1994.",0,0,,168623,1994-01-01,1994-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The band's current lineup features Corin Tucker (vocals and guitar) and Carrie Brownstein (guitar and vocals), following the departure of longtime member Janet Weiss (vocals, drums, and harmonica) in 2019.",1,0,,168623,2019-01-01,2019-12-31,ML
1994 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The band released seven studio albums between 1994 and 2005:,4,0,,168623,1994-01-01,2005-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney (1995), Call the Doctor (1996), Dig Me Out (1997), The Hot Rock (1999), All Hands on the Bad One (2000), One Beat (2002) and The Woods (2005).",5,0,,168623,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney (1995), Call the Doctor (1996), Dig Me Out (1997), The Hot Rock (1999), All Hands on the Bad One (2000), One Beat (2002) and The Woods (2005).",5,0,,168623,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney (1995), Call the Doctor (1996), Dig Me Out (1997), The Hot Rock (1999), All Hands on the Bad One (2000), One Beat (2002) and The Woods (2005).",5,0,,168623,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney (1995), Call the Doctor (1996), Dig Me Out (1997), The Hot Rock (1999), All Hands on the Bad One (2000), One Beat (2002) and The Woods (2005).",5,0,,168623,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney (1995), Call the Doctor (1996), Dig Me Out (1997), The Hot Rock (1999), All Hands on the Bad One (2000), One Beat (2002) and The Woods (2005).",5,0,,168623,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney (1995), Call the Doctor (1996), Dig Me Out (1997), The Hot Rock (1999), All Hands on the Bad One (2000), One Beat (2002) and The Woods (2005).",5,0,,168623,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Sleater-Kinney (1995), Call the Doctor (1996), Dig Me Out (1997), The Hot Rock (1999), All Hands on the Bad One (2000), One Beat (2002) and The Woods (2005).",5,0,,168623,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,They went on hiatus in 2006 and devoted themselves to solo projects.,6,0,,168623,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They reunited in 2014 and released No Cities to Love on January 20, 2015, and Live in Paris in January 2017.",7,0,,168623,2014-01-01,2014-12-31,ML
"January 20 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They reunited in 2014 and released No Cities to Love on January 20, 2015, and Live in Paris in January 2017.",7,0,,168623,2015-01-20,2015-01-20,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They reunited in 2014 and released No Cities to Love on January 20, 2015, and Live in Paris in January 2017.",7,0,,168623,2017-01-01,2017-01-31,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their second studio album after their reunion, The Center Won't Hold, was produced by St. Vincent, and released in August 2019.",8,0,,168623,2019-08-01,2019-08-31,ML
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band's tenth studio album and their first self-produced album, Path of Wellness, was released in June 2021.",9,0,,168623,2021-06-01,2021-06-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Marcus named Sleater-Kinney America's best rock band in 2001.,1,1,,168623,2001-01-01,2001-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Tom Breihan of Stereogum called them the greatest rock band of the past two decades in 2015.,2,1,,168623,2015-01-01,2015-12-31,ML
1994–1999,CD,YEAR_REGEX_1,TIME,time_reference,"Formation, early years (1994–1999)",1,3,"== History == | === Formation, early years (1994–1999) ===",168623,1994-01-01,1999-12-31,ML
early 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sleater-Kinney was formed in early 1994 in Olympia, Washington, by Corin Tucker and Carrie Brownstein.",0,4,"== History == | === Formation, early years (1994–1999) ===",168623,1994-01-01,1994-12-31,ML
early 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Upon Tucker's graduation from The Evergreen State College (where Brownstein remained a student for three more years), she and then-girlfriend Brownstein took a trip to Australia in early 1994.",7,4,"== History == | === Formation, early years (1994–1999) ===",168623,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"They followed this with Call the Doctor (1996) and Dig Me Out (1997), and became critical darlings as a result.",10,4,"== History == | === Formation, early years (1994–1999) ===",168623,1996-01-01,1996-12-31,ML
